FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
587149,1809.31,323508,0.635114479265767,-0.0255033359971796,-0.0137870975061315,0,0.115545925559288,-0.0264324409715796,0.0070094357003729,3.32202
916421,2445.37,341738,-0.0410708374781928,0.00728258974764742,-0.157790827677891,0,0.320508728248513,-0.111684375425134,-0.12383930306817,3.34369
1111260,2660.91,621715,0.236620205937167,0.0310998014823787,-0.0160239143314244,0,0.144949094160956,-0.202669964739515,-0.0228064004043204,3.38353
920093,3418.14,383604,0.475558160768769,0.0541112715673812,-0.16196231316969,0,0.295928279806686,-0.27972825777844,-0.149326551988735,3.41578
1032180,2608.84,487516,0.820299016126192,-0.189036369037112,-0.26205420714693,0,-0.0334716621496935,-0.32836156814581,-0.282792797306282,3.80465
990548,3076.91,342526,0.2803623862307,-0.0815969312454519,-0.160152444700122,0,0.293434964317335,-0.214895972647658,-0.120137907412829,3.99183
366829,1418.12,112806,0.337447956157692,-0.0428746435501714,0.0484480469624059,0,0.0590421650212562,-0.06813390771144,0.0834810556951407,3.99875
603431,1698.87,176351,0.763785329363238,-0.0387525995123532,-0.0964048376419164,0,0.0397815953807587,-0.0204563611272888,-0.0202628676352515,4.02666
429021,1559.81,74674.9,0.449031572115146,-0.0601328138706148,-0.0607790085845682,0,0.111534371108705,-0.0924387658988745,0.0100527423871312,4.09826
1017210,3399.39,264780,0.191818033599673,0.0637135197698423,-0.0381284200696594,0,0.237538348361536,-0.078675190796052,-0.0489871271964378,4.16047
355770,1446.13,117659,0.577022162111423,0.0721444473327356,-0.0955337920511441,0,0.11666197165616,-0.057188004810433,-0.117857887191744,4.50422
688192,2106.02,297957,0.26537829108539,0.0284918811931167,-0.0670666533103235,0,0.227951462081075,-0.0735586940220541,-0.0410637004936935,4.79712
628776,2358.97,213729,0.141061645631824,0.014736458603598,0.0214219175359646,0,0.295075814405005,-0.00467466659722382,-0.0434966543789227,4.85837
771678,2568.71,261544,0.0539980593460259,0.0430977676484379,-0.0919355633146132,0,0.273665089121055,-0.119197795134866,-0.0477322715143497,4.86272
670191,2585.11,247942,0.0444048196006045,-0.0959704753181386,-0.131333198177676,0,0.0584591596267774,-0.225607519721279,-0.132013587898113,4.98269
851282,2342.76,347833,0.0941976567991012,0.0259042573636904,0.00742814200348115,0,0.265588638309919,-0.059517446235554,0.0482267142794994,5.07376
1747210,4174.38,434669,0.875486372284092,0.130252077933047,-0.0877620098594526,0,0.342340699351828,-0.184389697017447,0.0244941677946675,5.07476
637292,2253.84,253197,0.511219881271624,0.0355232769184828,-0.0453949508999211,0,0.182757921073191,-0.106740278378392,-0.0825961289287279,5.12334
1045400,3635.58,254828,0.0674506244949381,-0.00738579329775415,-0.107834385717096,0,0.231889272588769,-0.229769118287023,-0.0301656557190208,5.12941
495292,1904.22,129726,0.683111605392073,0.00752377532346805,-0.0465854857663039,0,0.144645724820314,-0.0543459770211373,0.0107470841933207,5.35114
684214,2164.97,292953,0.100216652579532,0.0482172752719278,-0.156869618503348,0,0.290185246859817,-0.256838248928975,-0.136063394642561,5.44604
662823,2433.63,173217,0.210102368746561,-0.0393654669913213,-0.0252494286053393,0,0.254362514628788,-0.103570298849294,-0.0244777315079322,5.49809
330123,1326.46,73308.9,1.16939055863784,-0.0969726217234911,-0.0650112448759895,0,0.0638204422524057,-0.13252471265178,0.0109668010821898,5.72176
302182,1220.7,98349.4,0.839147566304411,-0.0261277471327607,0.068199453212305,0,0.0462701550712274,-0.0638995942131054,-0.0576143405905772,6.212
449963,1654.89,134849,0.173736456136148,-0.115572765764848,-0.118962345640986,0,-0.0722499998660126,-0.12413538931773,-0.104057424738422,6.35761
327739,1291.5,123829,0.352244737589906,-0.0534249272340047,0.00380992138992177,0,0.0517676790995715,-0.0883164807660707,-0.0399349141146621,7.08657
760801,2256.89,214938,0.398401059334135,-0.0865379808433491,-0.13405776677069,0,0.00130754512816166,-0.147422889059387,-0.102426446686992,7.25179
1106660,2860.45,463810,0.993162250079487,-0.0415028439936956,-0.250908177434545,0,0.167347272100213,-0.201531552365869,-0.04878229224787,7.64559
455741,1697.16,220528,0.542670012959745,-0.037388529760409,-0.011506402676857,0,0.152779499811316,0.0159176167585968,-0.0123272199922827,7.74748
628673,1925.72,178975,0.342255301415214,-0.0657459437711243,-0.167260042405672,0,-0.00547873842435835,-0.162156289706764,-0.105720023803228,7.77805
715974,2384.03,252753,0.556686727669391,-0.0397066697075168,-0.0050078648049117,0,0.182194905790453,-0.160041855297857,-0.0615858173435801,7.8308
488445,1960.52,176227,0.233633164197347,-0.135415450644084,0.00844704012526887,0,0.239468204808705,-0.184209009386445,-0.065220013623172,8.0001
560031,1598.88,210846,0.974180244844432,0.0295282868721245,0.105089043006153,0,0.170309623983126,-0.184924846412621,0.00806116450533651,8.05567
452852,1673.26,244650,0.124163149232773,-0.00935376696268192,-0.0195427633877316,0,0.242039805094657,0.153543715350675,-0.000998350949232231,8.05569
1058200,3144.28,443495,-0.0438079130577713,0.0184757399419555,-0.166196258177667,0,0.189686832860012,-0.188619486458542,-0.0991814039682536,8.07522
897051,3545.11,261200,0.31645978935213,0.0245927900071515,0.0363638218436072,0,0.215853933759548,-0.160330795699882,-0.0457608296821122,8.10607
998330,2939.57,310837,0.485183482453682,-0.0216580037396969,-0.0895254634219924,0,0.25242013198256,-0.294635222013719,-0.0969904985676977,8.12434
364232,1371.99,55977.1,0.259118918236716,-0.0819212786739599,-0.0335411706003448,0,0.119834616757752,0.0131797991215812,0.0468334255310786,8.12852
322140,1238.4,73226.4,0.461084886750513,-0.0630658009453029,0.0132692354230923,0,0.112574350605638,-0.108996821643605,0.0237043729100121,8.13377
467316,1679.53,119214,0.158260399501491,0.0201197827159389,-0.0392651449301315,0,0.187785004344178,-0.117425970687612,-0.0131285814027682,8.13543
1123030,2939.99,365952,0.326963667912654,0.0390807764151457,-0.0897001378213311,0,0.259537239591676,-0.15422063296183,-0.0294934788845893,8.15748
397058,1589.82,109900,0.335113160611404,-0.0358271733970623,0.00811832674276048,0,0.132277604173866,-0.193136236404374,-0.0191227391543734,8.15982
798014,3223.69,234147,0.436073459158827,-0.013932408414367,-0.215628009719114,0,0.186496965453485,0.0657808327692008,-0.100356329286581,8.1677
686899,1953.28,202321,0.133591611210429,-0.03123405888221,0.0243494443777165,0,0.140675170299086,-0.165599064776156,-0.0149752314367417,8.17553
877885,3201.13,213447,1.03228210896709,-0.0270529750676434,-0.125429924083967,0,0.208214957045187,-0.165733329401162,-0.0404167934627189,8.23336
767031,2096.2,334832,0.321153095245531,-0.0164435856474667,-0.0744865695913688,0,0.218203265042207,-0.0115644834994835,-0.0234180681666591,8.24504
637260,2384.58,387904,0.559200950993489,-0.0375455922088833,-0.232191502860877,0,0.190460010974605,-0.0273653979279982,-0.104735213854622,8.25929
656999,2629.56,195272,0.393681074157276,0.0955668302248617,-0.124440473913348,0,0.28020501282662,-0.123222846805931,-0.0783020480864671,8.2811
1104500,3638.92,666662,0.2040640445843,-0.0844002348730795,-0.103760852326209,0,0.104640510866439,-0.415473198233786,-0.160325859674816,8.28688
361018,1431.28,87544.2,0.198790510901822,0.00568050109038266,-0.0520547621048688,0,0.0899260914083824,-0.0816534082901621,-0.0828599745462305,8.29701
339131,1327.93,71461.6,0.33791089926392,0.000595013674259307,-0.0266890451417603,0,0.0997588632022451,-0.0122290027516569,-0.035705585840606,8.34529
378756,1363.77,113685,0.884579110715618,-0.037496178729881,0.0595086105706562,0,0.17405880280098,-0.0460825332373611,-0.0577179099319161,8.38123
428099,1515.35,259115,0.585178297958457,-0.0373707752529112,0.0098812612125449,0,0.104781158265624,-0.139234198837933,-0.0214710017848242,8.41845
514281,1755.83,149511,0.197197890770643,0.00897891680262211,-0.0225088492967386,0,0.0488191408601129,-0.0675216351739794,-0.00613333003884585,8.49162
658820,2041.07,183640,0.0659810372532251,-0.0209807840458716,-0.155796054663761,0,0.130395495797402,-0.206759088647056,-0.130610472495952,8.53416
1042610,3634.75,278406,0.199396071845916,-0.0962722202754971,-0.198172763523683,0,0.182122353982377,-0.171530334398433,-0.137419638982072,8.53579
498592,2040.21,175044,0.170715796275383,0.0474794284534171,-0.0741773588718783,0,0.192336558226902,-0.113432156165941,-0.0835273274717766,8.54521
586792,1776.31,205480,0.691854141090058,-0.0177377335951782,-0.0150716253602185,0,0.107470523230274,-0.0539993652074196,-0.00935707461787346,8.59017
524843,1920.3,244650,0.255185069420167,-0.0171214485217836,-0.00524814976135841,0,0.16120214850837,-0.0211670274621682,-0.159152408592723,8.59241
641320,2264.46,281708,-0.00334555621305504,-0.0150370323776648,-0.029285853778466,0,0.127677377451039,-0.122955993141583,-0.0625569768149576,8.6001
393412,1547.58,128327,0.329419707532573,-0.0390254722093658,-0.0205847838487951,0,-0.000366855604505447,-0.115643163758821,0.000531169489583844,8.61108
765464,2066.95,296883,0.565699040768294,0.0203276746188725,-0.11314185954538,0,0.116341280363245,-0.260408869302853,-0.123782336555271,8.6461
532720,1712.07,117786,0.177338580061116,-0.0523555534198059,-0.052927476162502,0,0.195327982614646,-0.11083899533309,-0.0149305933756117,8.64898
751531,3019.24,239431,0.376232387002878,-0.0131255426784564,-0.032797221815338,0,0.246883766086538,-0.216215184507409,-0.0665282918353645,8.6534
289308,1173.51,117607,0.289777723362668,0.00706239569932191,0.00463283833645064,0,0.0533476094729655,-0.13277072529202,-0.0263971483312705,8.6558
311773,1266.36,39874.4,0.296447785319593,-0.0513854270200606,0.0450938506515889,0,0.114167568447614,-0.0933437285847101,0.0479415853200017,8.73933
723247,2360.06,359685,0.783950901950475,0.00419745568698549,-0.0913283672249772,0,0.276175870595919,-0.116125586793219,-0.0875087812113246,8.77654
1016040,2539.01,568450,-0.0715261497221683,-0.027194363645979,-0.189436148712292,0,0.170162078074273,-0.256175167235238,-0.155556077058465,8.77656
676904,2405.77,199431,0.598835522552018,0.0485462090844373,-0.0355789163325549,0,0.27045684013919,-0.0498319399415493,-0.0162880121033087,8.80784
943950,3308.3,206003,0.403197988013287,-0.0241457678354028,-0.110601063268818,0,0.205807520788166,-0.244021824353303,-0.0567030275718789,8.87099
1107500,3070.71,357304,0.175156586430848,-0.170903439212061,-0.185489335967682,0,-0.154988291206996,-0.256551177656469,-0.181077026414105,8.88011
470607,1767.28,171695,0.454560245833963,-0.0162398039274674,-0.0406004235121821,0,0.149298714176619,-0.0755579911775671,-0.0584405504048488,8.8896
1230480,2624.06,1812160,0.370836080488749,0.150220563535763,-0.0860566926992809,0,-0.0426922964693613,-0.00789799665760595,0.0333889244087258,8.8897
522928,1870.05,156678,1.10110829219443,-0.0728673377885119,0.0589948606910158,0,0.0564172053546323,-0.0676046420193869,-0.0857311686280975,8.94279
1173530,3897.04,297638,0.255790897992427,-0.00991247317036159,-0.113250326339835,0,0.160455406945411,-0.168358080001295,-0.0264611952792726,9.02631
854018,2396.87,419723,0.734987994966435,-0.178683230565257,-0.213622049607567,0,-0.143423426137876,-0.290270632441162,-0.213279763392978,9.0499
638652,2003.07,322104,0.511942343347679,-0.0307407786833913,0.0255242121554639,0,-0.00062302393746053,-0.196680086891507,-0.0469545534735919,9.12736
463786,1659.43,127538,0.0923910089489392,-0.0593938065789593,-0.000245310049706239,0,0.171879937232931,0.115391760733059,0.0565336865588431,9.26092
966337,2832.99,334647,0.631851824642742,-0.039878739768394,-0.0521373119208429,0,0.147334412106576,-0.000696634530915082,-0.0077910565248266,9.2898
265833,1083.92,104127,0.904173252111794,-0.0335070201834558,0.056762151539653,0,0.0487869581402654,-0.068091979901742,-0.0508943818794861,9.43693
467532,1680.16,80489.8,1.01817988341963,-0.0623433781316659,-0.0305251358920094,0,0.159619371746996,-0.0584586868747328,0.0174166739070251,9.4967
1045340,2648.52,517900,-0.0413437868952383,-0.00805885581838126,-0.110391132672197,0,0.24868495621389,-0.112947814992911,-0.0761421164730603,9.52649
524499,2122.47,229290,0.194869471423682,0.0856413801291276,-0.086335163314511,0,0.157073476889121,-0.105603224241877,-0.0816908502242396,9.65306
564551,1926.64,143993,0.566520987709796,-0.0957485440296672,-0.0623426112247884,0,0.11201538996978,-0.16575400658428,-0.0345503885487915,10.3445
314429,1234.9,83152.5,0.340984555875884,-0.056831636492004,0.0103493848188776,0,0.0834830811030053,-0.0667548789537916,-0.0397274954480064,10.3538
1031310,2679.27,187548,0.605861181759355,0.169002746577246,0.0162473665912663,0,0.329088298542423,-0.0543709810875368,-0.0892007369718097,10.3942
646828,2053.88,165929,0.460370699486516,-0.0718284876489964,-0.0221087855859947,0,0.162984027381274,0.0504346723589851,-0.136229246805322,10.4905
579904,1882.81,205796,0.42095325834029,-0.114317528841665,-0.0737131078653371,0,0.0606778745683729,-0.193024576201682,-0.0864196439890629,10.5541
1735160,5000.59,419022,-0.0205062460111067,-0.274341457682663,-0.339121415737553,0,-0.290493116619255,-0.424611520452637,-0.313190981247246,10.5622
775132,2148.67,306949,0.656656870416889,-0.0406717935719744,-0.068334273287686,0,0.105058044463399,-0.174782888082052,-0.0425989227608277,10.5798
667721,1950.39,212268,0.200607527196137,0.0323446558102787,-0.0335380383112696,0,0.193687510265308,0.0123981584918427,-0.0277259943999429,10.5871
457030,1676.98,125146,0.624544858581005,-0.0101707058740049,-0.0462998367186477,0,0.11261302927031,-0.061758210819758,-0.017698967749694,10.5898
939926,2844.76,365556,0.158080320913893,0.0214020237137598,-0.126297666788338,0,0.246272189001169,-0.141678299517326,-0.135421108917539,10.5899
1446780,4962.57,443753,-0.027588830564376,0.0427834805400708,0.00724787238714784,0,0.251413272787481,-0.210447560754197,-0.0619355232881905,10.6844
592042,1993.15,186946,1.13206687193818,0.0413200115767548,0.0271722206522563,0,0.275339065909142,0.0766223136165907,-0.0043985596439429,10.7228
732617,2255.89,299804,0.319324606919301,-0.064347279289931,-0.0966622711615295,0,0.062933667018702,-0.201102926807979,-0.0686784873014119,10.7755
800435,2412.03,284501,0.763790497729162,-0.0390608418959602,-0.237949563736052,0,0.113963015949176,-0.198948650277722,-0.170369182003934,10.8155
1063500,3421.93,511295,0.0541127309319476,-0.00160481747836313,-0.174546794821967,0,0.112945581582663,-0.21063460511273,-0.16314301949272,10.9001
868701,2664.28,298416,0.728148982320789,-0.0706362697017992,-0.235087158445623,0,0.132307635618104,-0.194934226482369,-0.132195174703184,10.9298
1202360,3485.58,563534,0.445184362254138,0.0458163565774284,-0.17586818004411,0,0.2083435839109,-0.192147190911027,-0.167755108219331,10.9911
742818,2861.81,220274,0.259950519549575,0.0661991374537564,0.0283627113393541,0,0.274156934635309,-0.0716528844244095,0.0150792581533998,11.0372
876057,2569.26,248614,0.11605172500753,-0.101470187130794,-0.257866168825881,0,0.0228253996302259,-0.239651817565722,-0.204021096751152,11.0375
372986,1497.7,81304.4,0.47808913938977,-0.0204485838355556,0.00998474570023582,0,0.0570316996426954,-0.0581915447443525,-0.0252849043339604,11.1682
890230,2815.09,586625,0.891764277389697,-0.0145858201907121,-0.0325714160864102,0,0.276931612728905,-0.11207665758,-0.0460935098641679,11.1937
460369,1824.09,83902.5,0.576098559912905,-0.0907895671531551,0.0171356883168845,0,0.0160628531883048,-0.148927190026205,-0.013809761330711,11.2166
649549,2374.75,334436,0.365375504662037,0.0327586344338597,-0.0643573430428903,0,0.196611429286134,-0.155675565984801,-0.0923219429067327,11.3797
557191,1807.36,165408,0.166378134830174,0.00677006629343267,-0.084823062449669,0,0.181824457059833,-0.0853176479167182,-0.0822319668967592,11.3853
456243,1664.36,184761,0.254733088335412,-0.0226338831253096,-0.0589278314543479,0,0.027734355585199,-0.0300083882746416,-0.0566815679891083,11.3947
1098200,2954.32,505664,0.0925718395004616,0.0372549810304798,-0.163896743326268,0,0.227774556590379,-0.222331880528651,-0.222342770884653,11.5592
861458,2829.67,394394,0.0755279329835862,0.0878459576454132,-0.0756914534363055,0,0.344969918155796,-0.13159829164329,0.00480234242550768,11.7612
967866,3021.56,543698,0.356330650816302,-0.0102596381413505,0.0112632471196592,0,0.207559246307143,-0.00235120047331096,0.0387880208629982,11.8115
1300870,4326.22,515259,0.227381796194361,0.0263218080280599,-0.0517787761801593,0,0.3487219331055,-0.129050999748157,0.0452163986213295,11.8116
1216140,4408.29,378527,0.37276145373471,0.066578023598157,-0.0996991199741223,0,0.261212623465991,-0.223017918739671,-0.162084437641679,11.8117
385933,1531.05,87416.3,0.545751141612548,-0.0303335063011624,0.0120025571936253,0,-0.00202455584609622,-0.0254596601508759,-0.0356012361112796,11.8204
880719,2853.68,302754,0.261412819037672,-0.0545347006722845,-0.157997513357207,0,0.195886061051657,0.0155604503297726,-0.146787428739866,11.8302
554325,2080.81,78846.7,0.229413480185857,-0.000137543780058049,-0.0188961677861355,0,0.116847024819166,-0.145446232810074,0.0374835997622336,11.8381
480359,1809.32,92203.8,0.889420465085603,-0.0638429683427861,-0.0900996361103682,0,0.159003991434486,-0.0298664333453672,-0.0947937714630303,11.8516
1682170,4289.37,840416,0.797510408404885,-0.101464648691698,-0.331233572161117,0,0.0946377130539572,-0.270374182432393,-0.19994091399406,11.9243
1183460,3691.2,251740,0.607698699066561,-0.0639922431613077,0.0243422142843425,0,0.163880953852041,0.00494722397831169,0.00894693220742943,11.9343
405702,1500,158968,0.218708221767632,-0.131908655727683,-0.0999230749839621,0,-0.089132612083428,-0.143803397145146,-0.0586707698126106,11.9401
567494,1754.53,172260,0.999668796046441,-0.0498988202805485,0.0122950146110524,0,0.0599556140340137,-0.20973652218783,-0.0447460033867892,12.0189
335450,1349.47,60321.2,0.318602227803374,0.00042635058915956,-0.0168080141199552,0,0.120291605163243,-0.0282581782219505,-0.0515421438864213,12.0233
858424,2696.66,279562,0.287074499176217,-0.0581883925626987,-0.0528718911372259,0,0.284978824490928,-0.0974412156106194,0.00484793537410653,12.0251
321913,1253.3,90518.3,0.229985776877938,-0.0306274162704138,-0.00300396783069465,0,0.0711012674405285,-0.00319681460750919,-0.0627773746364464,12.0753
661334,2267.51,229710,0.259415638065845,-0.0233294607633723,0.0221226210032464,0,0.195975231365402,-0.143952472905916,0.0421247573048682,12.1152
516501,1873.34,268387,0.696609849692997,-0.0960188951224191,-0.102949072707296,0,0.0619360834935578,-0.0143541065886587,-0.140881733720009,12.147
510161,1988.5,134658,0.211659040392353,-0.00841362816960009,0.0155201645702532,0,0.247895676462655,0.0883300636937775,-0.0101205119938414,12.2379
1381800,4200.98,469033,0.147020244473134,-0.00581775523255323,-0.00415589920774039,0,0.286983527473896,-0.140000729321031,-0.0275507133823528,12.2419
762179,1947.36,358634,0.204426627802925,0.0295119060371275,-0.109211536195332,0,0.146765268694021,-0.178014605984872,-0.142407871427345,12.2496
855762,2776.54,271506,0.909177750155919,-0.0490823876681233,-0.0730031757329893,0,0.325359023363371,0.0343374900676592,-0.0285209654699341,12.2652
482969,1615.91,140607,0.793846179910712,-0.0759190833061875,0.00932569603294007,0,0.0599690533017525,-0.052105167874834,-0.102408845828492,12.3948
664815,1995.41,273453,0.230782177215987,-0.0465602768797337,0.00171392133340631,0,0.240249606558026,0.0514943990449456,-0.0228040374329254,12.4197
445030,1575.59,100865,1.00773909377895,-0.105185670078043,0.0331412817316159,0,-0.0424156256827472,0.142794463616111,-0.0844469081275673,12.4598
388075,1427.44,83740.2,0.624071673442121,-0.0563732592595144,0.0108715836429805,0,0.0165217008630593,-0.118037238808226,-0.0313558881574196,12.5162
496844,1883.04,130291,0.566677779454153,-0.0254229406580078,0.0938218332410458,0,0.146557262257423,0.0908640471241226,-0.0133561070614045,12.5774
1270090,3732.9,623745,0.0103123768924368,0.0343831388721943,-0.0215084792161478,0,0.260220301171161,-0.291311591087392,-0.0161346943220132,12.6958
715350,2518.56,401901,0.208571496076424,0.13660997849653,-0.0397127077726457,0,0.277577880013038,-0.118444576511048,-0.0637200858365869,12.7303
1120030,3195.45,326418,0.231801626171729,-0.119862953382369,-0.250183684339739,0,0.270237834575064,-0.302420549572925,-0.134182297348615,13.5204
1369720,3987,557510,0.824380348608101,0.0262700016041008,-0.112652050645699,0,0.305008133778076,-0.0750240788161837,-0.157026363298973,13.6274
670560,2446.18,259596,0.627530890572034,-0.039690959074729,-0.0233713848152586,0,0.121610782934753,-0.216171301220501,-0.08029293593921,13.917
599691,2089.23,219646,0.225975950982618,-0.0424668558729608,-0.134745006335292,0,0.203256880243736,-0.115394501904934,-0.0642047910384322,14.0678
406010,1625.61,126534,0.878012349685003,-0.0702548104486031,0.0791351730568359,0,0.107495460829482,-0.22521851715588,-0.0100172994554401,14.0836
744248,2457.72,1034930,0.113582222644448,0.00664957521026522,-0.0672725699622249,0,0.20818425221949,0.00688811787400694,-0.0707540907032489,14.1366
707928,2526.48,181845,0.150871307143885,-0.112339715122028,0.0468273251398003,0,0.0898165280779811,-0.0361348576921868,-0.128960635098245,14.1419
1100600,3931.04,358057,0.395662701349013,0.0531774723482572,-0.0583746953275458,0,0.328501766521996,-0.195674816553268,0.00235117620170525,14.195
346896,1339.73,93861.2,1.23950556536455,-0.0868993843943025,0.148230571359026,0,0.064206467894812,-0.218275871283641,-0.0444127640325463,14.2032
290345,1192.53,71271.7,0.603163362991737,-0.0240137407052966,-0.0363884687344944,0,-0.00494624681170304,-0.0372423839755203,-0.00120880331840055,14.3039
650423,2553.96,172585,0.105781222540378,-0.0793098439606921,0.0895342006913175,0,0.212634327020212,-0.183177479498735,0.0425271687324189,14.3364
728311,2743.49,257724,0.149991343027934,-0.0256087662479087,0.107606686011543,0,0.199319724912808,-0.0947184032375721,0.00862171289771299,14.3549
579776,2207.62,132768,1.16724205765808,-0.0522332289657663,-0.0391356343624321,0,0.139202586302599,-0.079166995548938,-0.079909837464561,14.3889
516584,1841.71,199767,0.362724400525188,-0.027982844018578,-0.0483660720314941,0,0.0775393190456518,-0.0560165760377624,0.00463269612102019,14.4088
442352,1594.19,157369,0.838085938366485,-0.096418415271297,-0.153629112749019,0,-0.0353360285957576,-0.131003682478802,-0.0753098717805067,14.4767
732778,2136.96,297894,0.197756567359493,-0.0576202606099453,0.0224921713910349,0,0.0910281943341097,-0.194685949131774,-0.0500933213294578,14.4797
750640,2235.66,352555,0.204735906675878,-0.0618596499312176,-0.101053315038532,0,0.121855778711326,-0.00876954783616216,-0.0576031927801617,14.5635
318689,1238.49,57376,0.253201171464618,-0.0612236027483518,-0.0295688385412176,0,0.0149801335872012,-0.0909903882500355,-0.00478768201857722,14.6374
1466750,4904.22,731310,0.214652392326947,-0.0350388709286942,-0.144960114900717,0,0.245321949445697,-0.243923146781954,-0.0973269590883617,15.1552
764471,2825.16,294966,0.12820237206661,0.0185037500714725,-0.0287057158122121,0,0.18320731995845,-0.2014288085267,-0.0145811374214769,15.2293
823172,2405.89,314937,0.778401371714114,0.0215361273881089,-0.119514748769856,0,0.272920025205523,-0.107933247781235,-0.0659111945649567,15.2293
1047820,3462.62,330853,0.436634625350495,0.0949524235460565,-0.0942956422287999,0,0.336392474850805,-0.157086537436495,-0.137335514167285,15.23
873612,2958.89,378918,0.114718217459642,0.00554340339349834,-0.0146218780984112,0,0.238334940838738,-0.120870606472344,-0.0627699720388278,15.2309
524784,1753.16,275489,0.199464597156964,0.031451176315351,-0.13565720936349,0,0.251932765184987,-0.120246822215836,-0.0724568870564291,15.2458
778573,2267.62,292269,0.126301072582373,-0.00188661794626581,-0.115067627379358,0,0.226076894485303,-0.120098433821111,-0.091035035714968,15.246
869010,2604.99,272032,0.696890255678213,-0.0232858623168433,-0.121176886871745,0,0.143627564914048,-0.071350499870576,-0.041849221027339,15.2463
470906,1767.05,120682,0.370120661167202,0.0296786296904144,-0.0966632154991672,0,0.189401871500859,-0.023435015407347,-0.0308002204341037,15.2499
1558750,4545.5,610946,0.0189261788110508,-0.0284245822176129,-0.0448235986882094,0,0.217014300060788,-0.271972750072102,-0.0144211848296723,15.2502
1651800,4797.27,698960,0.92986122707275,0.0561821836645473,-0.140453309184222,0,0.279273264281033,-0.141465219564328,-0.0139638188822623,15.2502
628580,2040.22,236709,0.968500499716855,0.0254660856930597,0.0197811633991989,0,0.162228800076614,-0.108068866666044,-0.0460405614225357,15.2503
708780,1910.3,251536,0.64260917187997,-0.00317164021674836,-0.132356298497258,0,0.230445233269844,-0.129055070931938,-0.138328004162754,15.2503
578132,2002.56,143318,0.580652053052688,-0.0845102620517532,-0.0518666872107737,0,0.198105597371709,-0.16097363201254,-0.0239579618092462,15.266
387111,1491.26,305131,0.25056446232612,0.0751177980709887,-0.081065535755319,0,0.144132775064057,-0.172215834265441,-0.0746638130598091,15.2663
