FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1046370,2734.39,527518,1.04170466894716,0.107981978624345,-0.0463978360414073,0,0.0975799157361049,0.00209810195271138,-0.0223352962151791,16.0169
319828,1223.16,67188.7,0.260533335804638,0.0250754397220517,-0.0245159298710031,0,0.1183234357617,0.0108382334154582,-0.00846715054853112,16.0211
457052,1572.27,181223,0.445553843946931,0.0255113198407776,-0.0907245512633665,0,0.166470743567169,-0.0521108600588029,-0.0560783407111782,16.0247
487556,1772.13,69092.2,0.209631823359882,0.0135615904940144,0.052965042033369,0,0.0767751845597373,-0.0835729136089578,-0.00567978438386087,16.032
646564,2552.27,209129,0.422768265925771,0.0257157147357995,-0.0330246045822907,0,0.270709569003378,-0.0702020479004767,0.00820198387344995,16.0523
863604,3088.61,354064,0.56831819945907,0.0676496012463741,-0.0255981826182606,0,0.107433721602042,-0.175741071686753,-0.0334146237392596,16.0833
562061,2068.9,206038,0.662708564912603,0.0542674777256166,-0.0440434208027846,0,0.283910684821348,-0.085303301543783,0.00849473671047305,16.0874
301175,1206.43,68687.3,0.228591747561981,0.0154387100779411,0.0068015254843782,0,0.144871885686751,0.00844099551297924,0.000370324776391313,16.1205
396563,1331.93,35090,0.280753442923898,-0.0879090191181418,-0.149396715436042,0,-0.0487040027838439,-0.140076506187821,-0.125000435696331,16.1228
922636,2684.09,275955,0.0487955427511369,-0.0896810232664252,-0.212527531941095,0,-0.0220125275264942,-0.327809109694035,-0.189969423353545,16.2089
423097,1523.21,129425,0.790263623147029,0.0287329700358084,-0.0322026304545958,0,0.0504826844453797,-0.0346961947240811,-0.016422081819096,16.2388
267693,1092.45,57678.1,0.455450225809348,-0.0142565788992491,-0.025469301735202,0,0.0289130924085998,-0.0554781625496086,-0.0332906304897923,16.3419
411921,1628.04,124523,1.07514065029695,0.0282592281042329,-0.0777258289509401,0,0.204270144659664,-0.00489088196794252,-0.0430908579586292,16.3537
499966,1716.16,156220,0.859886571124106,0.0535399113920748,-0.0816240391562211,0,0.102421306716895,-0.0418582100058611,-0.0156159168054608,16.3722
549058,1772.58,252714,0.782287025121156,-0.0382866078472019,-0.0401252205144153,0,0.125171244956288,-0.118782095881984,-0.0663908957474237,16.4974
740542,2048.39,288938,0.407291950925598,-0.123171497427251,-0.129223495727002,0,-0.0307297384192962,-0.244904257773561,-0.145219210866247,16.597
510504,2036.99,148350,0.63078311717557,0.0564473866134334,-0.025068261214016,0,0.181657142604495,-0.0942078298093624,-0.00917206803841886,16.6165
906958,2690.64,488322,0.146139892156551,0.0582294928941259,-0.0318052381048734,0,0.265183426886987,-0.160529627184996,-0.031074147262968,16.861
1888980,4674.24,1060120,-0.0217386019602257,0.0566954602033021,-0.0357010209311556,0,0.255202021144507,-0.262212636244791,-0.055484992073205,17.1166
1149350,3700.77,315115,0.14791336902039,0.0934683186295201,-0.183739191521826,0,0.274846124511697,-0.0910948064899952,-0.123427945174744,17.3137
476514,1762.67,251420,0.588683448110921,-0.0125465675153558,-0.10886601949035,0,0.125587451613232,-0.198192457073233,-0.0834435557633505,17.87
603906,2247.42,155705,0.167043286754697,0.0670530927759023,0.0116485724223398,0,0.246724499546166,0.0570414778125402,0.0434902166821239,17.8722
658876,1993.76,282951,0.122006354177882,0.0657355071911516,0.00772854482974261,0,0.212908846525077,-0.138655412440181,-0.037842199956158,18.0282
1106990,3102.66,543201,0.0406337747595321,0.0434722404479437,-0.0929053384856808,0,0.173180048587914,-0.240777751756074,-0.0230695421412705,18.0405
539753,1893.19,151954,0.157786080627177,-0.00167335915396656,-0.0274383158327829,0,0.230925952885053,-0.0663784191879819,0.00301855356009384,18.0588
532950,2013.92,157103,0.573331983394985,-0.00799997561432935,-0.0780290135236372,0,0.134422564293942,-0.0628378546827311,-0.0599910277859917,18.0612
696517,2636.91,248011,0.118121300522711,0.00626449691412514,0.0203866019283705,0,0.219815624313241,0.00363273950213397,-0.0168209490718474,18.0883
585781,2078.67,188280,0.677032712511104,0.0101106117405041,-0.145189307659387,0,0.148598057424414,-0.134898989296739,-0.0971264202425458,18.0906
1039130,2915.25,593873,0.0396157883124218,-0.155662919861129,-0.0943997825834057,0,0.0547405302234048,-0.366242990820539,-0.134097300101751,18.0961
966275,2866.15,434719,0.97621495056637,0.0502070807609765,-0.0756217310672697,0,0.242455784716545,-0.209448105077098,-0.0503505887906503,18.6347
1110480,2625.48,447615,0.414497938358504,0.0619064011336171,-0.117012985713643,0,0.254573952853905,-0.188611476209272,-0.0881746009439803,18.673
672864,2348.37,287157,1.02063984440909,-0.0261061031840189,-0.0990469165033523,0,0.216563059243314,0.0249576151767162,-0.0870609280680953,18.6814
337306,1352.35,131624,0.291559155348161,0.0226249129204919,0.00780658252569812,0,0.178213341433161,-0.0168759121722755,0.0109559991128578,18.6951
666265,2128.85,299548,0.306516192056636,0.01109878761387,-0.0882336783941294,0,0.132461998761834,-0.184108019124043,-0.145740127879824,18.7047
429364,1654.33,130493,0.377133862061345,0.0169138683889475,-0.0731223291885329,0,0.0856351732639337,-0.0879092617202739,-0.0400607836181784,18.7195
508548,2070.03,555151,0.300398722957249,0.0904362453861135,0.00953763333198534,0,0.223014206640704,-0.249327809266295,0.0415784453549141,18.7405
821548,2220.12,254694,0.181630767711925,-0.0482392499574186,-0.0281478738613922,0,0.146736574918529,-0.24082213988973,-0.104446248246968,18.7595
632802,1889.44,315788,0.0905485676640352,0.00404096274337059,-0.0139555817175163,0,0.087585369590614,-0.166612628748039,-0.0403419405636781,18.7596
803757,2391.07,351264,0.979840533424441,0.0331656440330429,-0.129584233310771,0,0.278982930684334,-0.156929963519728,-0.109648661503802,18.7636
786347,1989.8,202800,0.496346719515215,0.00709314985696898,-0.0493936318877905,0,0.0388371573923776,-0.137939505564204,-0.0723752621450306,18.7696
597865,2261.89,120670,0.655318221956161,0.0102312680544428,0.0157275103713391,0,0.180089456439062,-0.097916907641826,-0.028479530449035,18.773
791036,2854.92,234926,0.0842019246435745,-0.00136085232753243,0.0186633564051987,0,0.113204942573952,-0.0890983378987288,-0.0837695523724644,18.78
371495,1401.41,113348,0.996309038899127,0.00137789459923027,0.00182607230879051,0,0.068696022207073,-0.0754371940725859,-0.017705955255343,18.7858
964764,2702.72,319097,0.097121818419475,-0.00989630178926141,0.00527089482993062,0,0.10901570631516,-0.200779882615006,0.00106916016773041,18.7991
817542,3195.18,433506,0.238243470391001,0.162325396347569,-0.00620439190071203,0,0.402558618732404,-0.12913907533098,-0.0245340751338746,18.8162
972564,2948.91,486022,0.103144189387435,0.0897090581600545,-0.121988136079828,0,0.189417529731483,-0.151428231415005,-0.0168320591463499,18.8178
393556,1567.56,188313,0.83767402193505,-0.0276939041302835,0.0298604651822236,0,0.0836228621379526,-0.0829511657651245,-0.0166637939033368,18.8209
1044910,3132.59,376662,0.213422077625236,0.0788674204565925,-0.0738389755812062,0,0.244820361856986,-0.141557096670326,-0.0566789771989243,18.8302
437832,1518.52,123841,0.355843153357977,0.0357324520978179,0.0319923030376579,0,0.196697502841705,-0.087397675901369,0.0142465470099572,18.8373
429717,1614.43,115505,0.196880430448364,0.0576776342767347,0.0197702321293704,0,0.161771041103446,-0.104329084354511,-0.0173087043595393,18.8513
426759,1544.21,196518,0.584964000872926,0.019262691778745,-0.0250441423753052,0,0.0902439647104408,-0.0848870077071506,-0.04616182301341,18.8562
496325,1907.74,228199,0.455137689545792,0.0811319021062046,0.00704718880692075,0,0.294802848633599,-0.096297409065046,-0.00103444240379893,18.8625
1032190,2681.88,605848,0.522196059558823,0.101982435468385,0.000587784096473252,0,0.154935265402255,-0.242770809275983,0.0381916564056929,18.8694
834256,2995.11,232802,0.288026203819279,0.0681782482633403,0.0644948089444357,0,0.36476643759538,-0.116065142369525,0.0295140100189625,18.8889
658513,2221.54,319564,0.410475229370384,0.0291262267879195,0.0742301849962724,0,0.259066492491591,-0.144735876601443,0.0174880627044091,18.8952
333882,1337.07,110728,0.460715700288373,0.00609549287328205,0.0192271146649014,0,0.0111408676405027,-0.0496862429974121,0.00276677751690222,18.897
420593,1550.26,122622,0.330904176646701,-0.0143660150103824,0.0474787022085112,0,0.0851428423811727,-0.0852167553393855,0.0119112731457828,18.8979
1126620,2916.58,416607,0.444898664560585,0.102027036635088,-0.0618346286116399,0,0.210995042028779,-0.14041751981802,-0.0339216382569843,18.9135
1651670,4945.12,596018,0.683092133906344,-0.00549497261873803,-0.187881850311157,0,0.215545334760283,-0.0679138298178221,-0.136866413716502,18.9218
