FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
0.267289363816091,-0.00543730282258547,0.11924537362368,0.119918801018669,0.0051795725188717,-0.00371045977774676,0,0.0202638760689427,-0.00172108835673313,0.00060073233819309,-0.00651140797484055
0.183899798727693,-0.0040081622697144,0.099377614762093,0.0348473187899976,0.00281388006383846,-0.00199835145010976,0,0.00950659597438258,-0.00123391168316249,-0.00120859607320969,-0.00471234598646255
0.267867162862157,-0.0120166392952299,0.193724078930571,0.0231970180695071,-0.00211160190973139,-0.00548160654086189,0,0.0059285153638028,-0.0153632509784922,-0.00576863559206353,-0.0131112862397027
0.0968030665640246,-0.00210278880013858,0.0481813627540821,0.281055025902851,0.000744412320237555,0.00219154785612917,0,0.00320671030639926,-0.00198555841037993,-0.0011144361778235,-0.00253197496169697
0.113042079010786,-0.00432491692642069,0.0435530089943316,0.0256686396781933,-9.41634796629322e-05,-0.000548421458565233,0,0.00441880311836001,-0.00551739802362435,-0.000898204901659609,-0.00479021406931973
0.171685279867489,-0.00474983232380174,0.0892592589574055,0.0285629149745629,0.00203302827832321,0.00314613578271467,0,0.0194645532925783,-0.00579618877880933,0.00562383999890917,-0.00547159392526103
0.0808464369867013,-0.000534151599254454,0.0270220117969562,0.0242687935175687,0.000823617773508137,-0.000569435063001286,0,-3.98193904507596e-06,0.000344278273000686,-9.56731015556483e-07,-0.000879633587106821
0.092031408632666,-0.00106935583750337,0.0559464834457425,0.0255978625774334,-0.000398812062831405,0.000646307214725433,0,0.00502628243816349,-0.00258312044332551,0.00187916902427543,-0.00147754721518757
0.0924133946890004,-0.00601643562323136,0.044001563510634,0.00589758898661385,-0.00111419605561251,-0.0014704167656561,0,0.010543417495337,-0.00190123038067868,-0.00291217349572075,-0.00643642237669881
0.160850191541405,-0.00727159280205915,0.105160089281954,0.00920605262314317,4.16614887668899e-05,-0.00287520270244531,0,0.00350639785010331,-0.00851293281632125,-0.00358071023066314,-0.00778549542089889
0.35753369742578,-0.010167717655802,0.1256774707378,0.0291465085124168,0.00685795803186327,-0.00363750436954729,0,0.0274079368216255,-0.00323926065601143,-0.00189805775232693,-0.0119177758303144
0.14270102877079,-0.0057761897972637,0.0741967997523094,0.0186222657179545,0.000495120198278149,-0.00124318694240014,0,0.00210024226625061,-0.00703237677596463,-0.00298789520218341,-0.00633822197838173
0.107497767897464,-0.001621353843654,0.0302204898584244,0.0269318804193255,0.00052337978062684,-0.00113697776617569,0,0.0039668544006887,-0.00195781617579068,0.000418570040940935,-0.00211177997919442
0.126806667957532,-0.0032249424315018,0.0796073724979482,0.0688593583213316,0.00153015519220785,-0.00152023460169151,0,0.00508471083009626,0.00111905854835573,-0.00179066119403378,-0.00371675555677012
0.0979869795660215,-0.00270412406433815,0.0551279901212479,0.00856254133193225,0.000271219262807447,-0.00156200314605964,0,0.00104288425755666,-0.00350701157218253,-0.00125515979540539,-0.00310017999339247
0.123712854707945,-0.00168598102757246,0.0428159900207492,0.0189019513784772,0.000524261607206015,-0.00102337169045994,0,0.00184306420391255,-0.00203468219829723,-0.000988003795937765,-0.00220146649680774
