FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
0.264002172116143,-0.0183129925189192,0.185699320242163,-0.0032052550130651,0.00648619318340405,-0.0126447460771995,0,0.032125987560035,-0.0148183611261289,-0.00802833926357401,-0.0194220859154959
0.471643374212811,-0.02253289586351,0.344145681037582,0.150030361143684,0.0237870047126172,-7.22421783804098e-05,0,0.0534421779042999,-0.00350749731867574,0.0169209952378206,-0.0246365848438998
0.136759685346388,-0.00144078486947281,0.0403053092578925,0.104647547064199,0.000237641179101328,-0.00163329343465768,0,0.00137007058884188,-0.00190617268303451,-0.00123712588728958,-0.0020899678698004
0.096498256062382,-0.00321943263951732,0.0237594707491691,0.00973305051122633,0.00156802124874382,0.00241608544237884,0,0.00475027895972879,-0.00407076754058727,0.00210609778790042,-0.00362562636556534
0.146537655337614,-0.00423710892154233,0.0492695994865249,0.0679037125937065,-5.9035138038275e-05,-0.00306439794478023,0,0.00531763935047085,-0.00462402251642919,-0.00296535403593171,-0.00481403200562383
0.21664125352032,-0.00897562302596299,0.0812127306713244,0.0515795131265467,0.000997078899954043,-0.00283759155180194,0,0.00955300305128171,-0.00797478434359856,-0.00486459931067915,-0.0099944871214172
0.090000888680006,-0.00143087266918387,0.0487560038189479,0.0949933792157803,-3.10462279227411e-05,0.00174060451002619,0,0.00446639254970587,-0.00247599556240557,-0.000368759292069059,-0.00181929091486187
0.118150221263678,-0.00213191380481886,0.0413663118785823,0.0450718931815988,0.00216560309079733,0.00219831168734248,0,0.00481215706251704,-0.00321934819408045,-0.000177025086607636,-0.00260810161974892
0.210038106071299,-0.00843282967215161,0.0944596985792644,0.0125924980286735,-0.00301228901076347,-0.0066704149031279,0,-0.00326494757785028,-0.00919157498465534,-0.00617876912527208,-0.009301486469411
0.235836257519212,-0.00754535066312347,0.0760710523591364,0.120762830953665,0.00735707681730592,-0.00157022667993481,0,0.0182724080720029,0.00526927894266142,-0.00288121917404503,-0.00866181834577449
0.218556443954461,-0.00352400253042603,0.0957188174857835,0.0250003509663197,0.00117185811346665,-0.000771080146287351,0,1.35240728794019e-06,-0.00432167347931944,-0.000787896088284127,-0.00424693885711446
0.396472928254838,-0.0206178781508858,0.208356466094144,-0.00436432424923593,0.021634817687613,0.00778791993237198,0,0.0521682279004197,-0.017601706987015,0.00218224774077996,-0.0224038765224409
0.215644972672641,-0.0129865878501361,0.106930370127056,0.022383471596789,-0.00113802479210896,-0.00661852464660952,0,0.0120861539028445,-0.0087036245974071,-0.00602018546276156,-0.013775343478795
0.182055743656274,-0.00930576020881276,0.0358217277615862,0.00461961582510341,-4.01975132023376e-05,-0.00683441796395572,0,0.00647029643849641,-0.0083354948128207,-0.00594385978825357,-0.00999704146599296
0.182332870878742,-0.00403739027652821,0.090614818385938,0.00858390786608293,0.00436041989795219,-0.00271707598999153,0,0.0094222785244107,-0.00284765457598293,-0.00118617013065873,-0.00472295874023256
0.177169246861433,-0.00716623216754634,0.098961448181514,0.10898328370276,0.00299833529637926,-0.00186738841174451,0,0.022888356324326,-0.00399026462602939,-0.000653809220454313,-0.00795216995745279
0.24348866212753,-0.0105049151895478,0.115929076947882,0.174256245762365,0.00635750136163328,0.000951470562176064,0,0.0288095917495095,-0.0039325337888997,-0.000281435073340362,-0.0117297736769962
0.188260789742365,-0.00186230694950008,0.0438022758961401,0.0882648801023046,0.00108468951229006,-0.00166128522583669,0,0.00420447802185565,-0.00154400363309407,-0.00188867279993101,-0.00267163444919795
0.145299909393822,-0.00627862159512093,0.0431680930484188,0.0174190810996401,0.00131389813358816,-0.00496533312933675,0,0.00677413075361329,-0.00377553447608056,-0.00149731076484602,-0.00685797411811049
0.292165552892494,-0.00740152593286195,0.126818490805465,0.00823946449653942,0.00341625978306518,-0.00536865768835577,0,0.00400335960668694,-0.00727404944177252,-0.00419228447732743,-0.0083746695174756
0.18672702547795,-0.00962411794341693,0.106083723127485,0.150927696861923,-0.00190297879274886,0.00237649346026319,0,0.0144413897088532,-0.00673907970568165,-0.00180668208878729,-0.0102206105387078
0.299558500599932,-0.00975892328703033,0.129549059266077,0.0144210324800437,0.00594157224370095,0.00160221424002417,0,0.0195165524306078,-0.00966841723399579,-0.00317185632407408,-0.0110460463270293
0.129897493365166,-0.00227742890452197,0.0356814385159851,0.014629314629759,0.00140224527021196,-0.0025938121506763,0,0.00695834799963652,-0.00209149067137104,-0.000844442404534674,-0.00288508002551933
0.209483279138023,-0.0102226224443128,0.128945404841793,0.0593966249286824,0.00288988410517977,-0.00341862356324648,0,0.0134242642185874,-0.0129868655787443,-0.00495780666648016,-0.0110357265234705
0.15084868311666,-0.00202741698732917,0.0465177971525892,0.024156013562658,0.00349889015104641,-0.00160298328977604,0,0.0102333817141983,-0.002219925313204,-0.00090300783415312,-0.00264049785854117
0.109888037767715,-0.000656133946968411,0.0448073968872564,0.0203067486345149,0.0013737677455877,-0.000536054742239425,0,0.00231325786692845,-0.00114245545107722,-0.000297062227708972,-0.00115930494964371
0.122009662365636,-0.00551726746346846,0.0332148171543027,0.00882353982349428,-0.00164206300418654,-0.00311048990165833,0,0.00547744751620289,-0.00143476291106784,-0.00308378603643398,-0.00604139664127744
0.137574351796755,-0.0039157849222861,0.049495163473218,0.147556795831201,0.00495872258205283,-0.00431132755845206,0,0.00963529124767804,0.00317304057295239,-0.00297918900593666,-0.00455737179964883
0.131006642683199,-0.0044967605333023,0.0670901455862541,0.249505501659022,0.00545483896005715,-0.000725947922587394,0,0.0152374337920611,-0.00180614638701715,-0.00298558959217216,-0.00505608548069663
0.163165641625348,-0.00559895660298669,0.0400597098779161,0.0508076846908071,6.7195857787693e-05,-0.00496666148751194,0,0.0151556744506102,-0.00285097066303337,-0.0028099506817527,-0.00626696862866683
0.0697696386503793,-0.00155048897422904,0.0275166396088029,0.301195321303729,-0.000843888390357378,-0.00196914983252503,0,0.0028458122155054,0.0037147771111026,-0.0027731432345112,-0.00186552641485701
0.0778905210916262,-0.000542581192187158,0.0219579395041003,0.0128271883058968,-0.000133288736474562,-0.000371325315836047,0,0.00440490563412057,-0.00105618590338552,-0.000472084530195074,-0.000871071679830094
0.159585460128354,-0.00263747766340126,0.0508008011387509,0.0205893924864367,0.00234697979730493,6.70962295954042e-05,0,0.0045426693044803,0.000716821860776489,-0.000960968696446528,-0.00331435088996231
0.333700213601751,-0.0164197112206444,0.154725318369623,-0.0040548750077447,0.007210223996662,0.00678526130134453,0,0.036491152409859,-0.0142670836753235,-0.00242489075603143,-0.0179262615141339
0.0799513173478569,-0.00236607636344607,0.0208862420537795,0.116258669198769,0.00056513060146581,-0.000300608560099256,0,0.0034585389736932,0.00152883535924202,-0.000674960298497695,-0.00271214299377251
0.245668196867977,-0.00486198158767748,0.0930909530258494,0.0230406732524801,0.00596867824518657,-0.00144714789681279,0,0.0180535690834272,-0.0035033044851516,-0.000743199897469015,-0.00592682483004943
0.0884295970878817,-9.53003950107209e-05,0.0242555444574771,0.219001332425162,-0.000219231012943082,0.00247461310903647,0,0.00232595628068201,0.000293333045666377,-0.00113420541109789,-0.000455863688791121
0.112043805144308,-0.0015202402168083,0.0343691475817159,0.0996781372097729,0.00020473973454965,-0.00122780146499328,0,0.00357308719855979,0.00101056457773037,0.000945664992973861,-0.00195439711262959
0.125494345766955,-0.00219844740971087,0.0437390285721367,0.026772848602441,0.00185572110304989,-0.000157828339126672,0,0.00271844510526608,-0.000427462970684102,-0.00124565429312704,-0.00269658278319968
0.120254355318094,-0.00139550306101593,0.0235255913397414,0.106237719370587,-0.000341316584175556,-0.00171680584874097,0,0.000745007298749609,-7.21580391649008e-05,-0.00131719057591761,-0.00189582641189598
0.130002105654024,-0.00194661090816247,0.0409357674838244,0.0372824419408589,0.000255114523089638,-0.000327921741585204,0,0.00293961413816907,-0.00135103052382615,0.000140212686807076,-0.00248222903940513
0.0896438350598796,-0.000595456891377824,0.0349910140475298,0.0108120843078761,0.00217376210784786,-0.000370560299277488,0,0.00171204132250909,-0.000188122190138334,-0.000259389484918733,-0.00096190091186698
0.117147712241381,-0.00210389611129103,0.0465683835993992,0.125978415632951,0.00188222263218632,0.000152231661640117,0,0.0060387528787087,-0.00319654256436276,-0.00134603158300806,-0.00258429344236551
0.111930384380643,-0.00106090997270803,0.0372366788035439,0.109816758451661,0.0010036924256468,0.00143254861621311,0,0.00551223755445767,-0.00209866943076386,-0.000526081473090368,-0.00146076845225706
0.187589393498581,-0.00529889411521046,0.0555181783795091,0.00738408231795033,0.00138900131954096,0.00077461224996196,0,0.0142193968787887,-0.000791661656100341,-0.000751652676616302,-0.00595045825190556
0.0963872145073572,-0.00234972968681696,0.029695801617203,0.0129139448459116,0.000484670769591852,-0.00189498964930558,0,0.0042995361667488,-5.66236362514109e-05,-0.000292856827525836,-0.0027866569694139
0.110098946704242,-0.00232339616626387,0.0604660020097114,0.332161889553097,-0.000132917994390687,0.00175818828171577,0,0.00395872195503106,-0.000703090573976039,-0.00411224847096,-0.0028026279613067
0.16040237894938,-0.0052277331994477,0.055797166622929,0.0186302748966159,-0.000560107946840456,-0.00134040665647852,0,0.004045271446757,-0.00668500361514928,-0.00270392096814055,-0.00578014630645502
0.0729303280085659,-0.00152626867197093,0.0304222239732799,0.0312520075917837,-0.000115785258247188,-0.00307826937249915,0,0.00127275315925548,0.000170450932703046,-0.00144671137938267,-0.00185877126151839
0.133917768748447,-0.00351572296839433,0.106602101192273,0.029929253743187,-0.00197977368167768,-0.00265791788881778,0,-0.00121503251377898,-0.00267727659045626,-0.00315719808897676,-0.00403344971895474
0.115316073915132,-0.00277067272947911,0.0190048597597157,0.0503355675469892,-0.00134279078479254,-0.00259874596444083,0,0.00249494754804549,-0.00334214807140657,-0.00290920505349489,-0.00323514547413801
0.319973988919867,-0.0138581367681848,0.160966794890653,-0.000930103017845875,0.00714904474619325,-0.00325661927371136,0,0.0240992829338249,-0.01185735819617,-0.00205382690163302,-0.0149937173212301
0.341449571603545,-0.0198121297748831,0.235288603385022,0.122131664480519,0.00707370878049277,0.00156929431838197,0,0.0582026194788485,-0.00332943022837072,-0.000456801593672891,-0.021234771088663
0.203629541800281,-0.00660162286991978,0.104632953344617,0.00449041728909867,0.00341372907999743,0.00242173198528944,0,0.0199406994940263,-0.00476468651616001,0.00117872443109188,-0.00754459825853221
0.145393414999096,-0.00513397689211416,0.0499702389069623,0.0133665638541092,-0.000503018830180718,-0.0051051030444449,0,0.00459595841145957,-0.00475225156769949,-0.00283436265575478,-0.00566168594102121
0.0927338200674629,-0.00396642142350482,0.0751479480375604,0.0121054408903088,0.00104323813088487,-0.00228473695285654,0,0.00703320513473241,-0.00252346129915608,-0.00216866095942048,-0.0043859943851468
0.305645701241349,-0.00619230448779921,0.109707030643643,0.00682529920008227,0.00586353616591459,0.000497951072511449,0,0.0227083762073551,-0.00442978675209254,-0.00235989640073498,-0.0074759253656747
0.110962449304031,-0.00308892067368435,0.036286759227573,0.0202882644791379,0.00280531490534395,-0.00135543740536702,0,0.00701617801921058,-0.00111264269545335,-0.00124098319012743,-0.00354493871672744
0.103385791345205,-0.00181837778102537,0.0336395685221616,0.151510392417585,0.00258117138492667,0.00074855503465588,0,0.0122296808432424,0.00206626737475478,-0.000114326283675631,-0.00227375381750678
0.228831677754732,-0.0109825049526412,0.0948702765925037,0.0235549692938005,0.00970383008559416,-0.000241785171138825,0,0.0305118060050119,-0.00351074854042084,-0.00404743300844597,-0.0118358871847995
0.118075335547867,-0.00499684845990941,0.0416454974327124,0.149133262939821,0.00339736508602521,-0.00307685768444374,0,0.0116668832241964,-0.000947024831261755,-0.00294156875925975,-0.0055484558513881
0.214649876189297,-0.0100648241766676,0.0865977410308792,0.00971680780826587,0.00154369945617502,-0.00290600367542161,0,0.0136888463664452,-0.0074533591193624,-0.00263887643143412,-0.0109028274211733
0.153243096926746,-0.00431296581227781,0.0539061030599449,0.0142880910109783,0.00182982413990258,0.00215936223131056,0,0.0110705913374968,-0.004190190491708,-0.000984801747464936,-0.00489792607750622
0.0897685173109978,-0.00220315916944951,0.0515702905967234,0.0607147583572085,-0.000121177060400805,-0.00122738867909717,0,0.00563503394990267,-0.00137238211577896,-0.00107225027369135,-0.00260726151819768
0.0872569702326436,-0.00302233586875729,0.0252062637070262,0.0885203962952487,-0.000776240079872634,0.00125166818604725,0,-0.000339385306132032,-0.00461684445364357,-0.00110587382600641,-0.00341744299331004
0.159317872568987,-0.0104782358876956,0.110499093247373,0.0426470688931984,-0.000511998652035211,-0.00474698083719813,0,0.0114930639662421,-0.0081077451916858,-0.00256400286481361,-0.0111379116863194
0.102163973280544,-0.00143284339882601,0.0244005873667427,0.08452940009171,0.000382579195716083,0.000428375606239564,0,0.00300291366557514,-0.000617661699080073,6.61875650424151e-05,-0.00189865086276252
0.0769159793697768,-0.000813900586709768,0.0195480976628711,0.0245204604356123,0.000833706039831085,-0.000172222975050266,0,0.000573946568295858,-0.00100475334054793,6.9902938043338e-05,-0.00115680458971354
0.151980192177899,-0.0031127774949624,0.0611052155955026,0.115571902026826,0.00177184392212362,0.00214215306556563,0,0.00678851987754452,-0.00637227984346646,0.000941837674906703,-0.00363858955790101
0.130601234006061,-0.00314328624696575,0.0536713858982081,0.0253940050516574,0.00265541045326696,-0.000394949880922462,0,0.0125935782649735,-0.0031191772749161,-0.00150762597257088,-0.00375034223982358
0.203552707795138,-0.00547067908720866,0.100001484316562,0.0158754241695196,0.000950112911701312,0.00318989315798121,0,0.0219066481553218,-0.00391235165751322,-0.00181559270706347,-0.0061616254344994
0.100273460683009,-0.000822719157762187,0.0321658679681561,0.0107379123807958,2.32342062767999e-05,-0.000106119834855655,0,0.00133130431753167,-0.000223032563570903,-0.000336291475181188,-0.0012135898711599
0.116096916477901,-0.00207064121467238,0.0400439325270726,0.0169201602364997,0.00163724583219274,0.00014546535736985,0,0.00379385457656442,-0.00149953535832247,-0.000678948184868947,-0.00248610080822747
0.0815976391716483,-0.00322703049949471,0.0218053859932715,0.0083185627879791,-0.00113088993501834,0.000759800339140601,0,0.0033545020814142,-0.00251010420600299,0.000756565899391503,-0.00358645273084584
0.143527087921101,-0.00416136685633633,0.0562475655283687,0.015529776193098,0.0023097888998209,-0.00235421205309013,0,0.00517553159889376,-0.0034100928902487,-0.00209895957546412,-0.00479115560044132
0.11908251342281,-0.00189178360238699,0.0354414233578755,0.0293738188294065,0.00328891451614694,0.000182141181762088,0,0.00866299949716432,0.000971065939494355,0.000472643283374596,-0.00244232508306632
0.103019670476728,-0.00286846879062781,0.0285573569964388,0.0411134719463707,0.00122591180979186,-0.000371210271261849,0,0.00757221112465477,-0.00103401970157477,-0.000710711180843066,-0.00329710968161182
0.136158215724691,-0.000899233046470756,0.0546705639057038,0.0162705836508296,0.0011179412016823,-0.000213070366063994,0,0.00585052565938977,-0.000906679096601816,0.000641841357730783,-0.00143009924617725
0.249184837861491,-0.00904309368423523,0.138130970013741,0.30541085008362,0.00661535133246397,0.00562221729652018,0,0.0231540792961176,-0.00833443772081912,-0.00505142096029688,-0.0101065681471813
0.195170738562411,-0.00468447214578928,0.0580501540423162,0.00716288777372347,0.00553373661350976,0.00181133695533883,0,0.0174569177683893,0.000520513861638916,0.000464830930203236,-0.00564567757336615
0.359481265309492,-0.0290288220355924,0.297873643320001,0.11499098281753,0.0288418180542468,-0.000251036702796334,0,0.0753010867947695,-0.00447169389940395,0.000675530886786062,-0.0307701274326379
0.199568859199975,-0.00675090979128582,0.0941102886221292,0.06244428378821,0.00134999803913335,-0.00312253537982914,0,0.0112830467526185,-0.00488106072716659,-0.00221731660617582,-0.00758654953937705
0.088596894077595,-0.000748815200597431,0.0202777605235784,0.0273111926765599,0.000695811305704399,-0.000292144283742865,0,0.00132636724745785,-0.00076276523393484,-9.19348189831747e-05,-0.00113542493257506
0.180628612431708,-0.0110363155918257,0.164270644773782,0.00202456447735655,-0.00351183957385713,-0.00541835795323201,0,-0.00133763619190738,-0.0125290136613322,-0.00637577008692206,-0.0116981795379402
0.0917728833331551,-0.00109542042899803,0.0393922643209802,0.0995215131729973,0.000420481061056242,-0.000103667715058756,0,0.00158849884355271,-0.00082239641117423,-0.000797277089242223,-0.00148255938907132
0.143197941306835,-0.00276023663189715,0.0232132184467132,0.0343534518034896,0.00166869876359653,-6.65615528523346e-05,0,0.0085747279104853,-0.00221393406713377,-0.000297440458735531,-0.00340141429209653
0.178450527944971,-0.0037391923367351,0.0793137824272567,0.0486532458784587,0.002832875029308,-0.000138171352720618,0,0.00657685108639493,-0.00238820510539969,-0.00083061776318085,-0.00443932873184535
0.0918866314535561,-0.00125463644658994,0.0231319436842831,0.342201041139071,0.000281064312627456,-0.00163903949978243,0,0.00430211716539535,0.00242270530089802,-0.00333449668928645,-0.00164520530486614
0.145333905970161,-0.00347765081576813,0.0646746267692194,0.0356689062373549,0.00131019684967384,0.00295851098967103,0,0.00408001229710699,-0.00199978307719385,0.000638360065107566,-0.00403729810997702
0.208362022806977,-0.0066917291467271,0.120025611099109,0.0590683510448956,0.0033962092332394,-0.00466315511891709,0,0.0146761261929775,-0.00509032477961024,-0.00159257093204657,-0.0075107855828604
0.115758022361208,-0.000870559323275645,0.0286618066720956,0.214889841748876,-8.31774156397216e-05,0.00104317079337732,0,0.00467170126696162,0.00116181847924273,-0.00124775880604782,-0.00134767403132757
0.0801570523970245,-0.00068651474021018,0.0196470145469677,0.0226108343419676,0.00125286948263255,0.000951751635721023,0,0.00149682051062403,-0.001264546682311,0.000736442029534632,-0.00103486790235991
0.086092158924503,-0.00173506453484803,0.0376946281731192,0.0521946416248872,-5.81951652781524e-05,-0.00102343222303383,0,0.000300890841571205,-0.000697613335644584,-0.000141962347599226,-0.0020989809761695
0.0809950704714914,-0.000914026469935706,0.0450121070013245,0.0937705017398267,0.00106948143277569,0.00146001813532209,0,0.00129479860151438,-0.00215727844003215,-0.000698576224249197,-0.00125452442945315
0.10249474781892,-0.00165426831853751,0.025236090521583,0.0424930450971417,-0.00074683111814592,-0.000996397949526179,0,8.01995808209907e-05,-0.00226433496616123,-0.00143332285412035,-0.0020799336660664
0.346349492615819,-0.0142337210443007,0.183856182738938,0.0417500594576691,0.0182374803919967,-0.00459384969654591,0,0.0445630532544067,-0.00549514813167647,0.00920807892343899,-0.015614516734089
0.175235687379071,-0.00645038334295739,0.130230238186922,0.0142805479237575,0.00659537274895575,0.00400605027601108,0,0.0107518465684188,0.00114078608573236,0.00174036712595721,-0.00705777005089633
0.370843470112193,-0.0188227973434115,0.302184151923366,0.023601720225139,0.0107295568757074,-0.00541421286776569,0,0.0326875703640042,-0.0107027358448137,-0.00601087479664349,-0.0200991295317358
0.0947352010167603,-0.0038878988313981,0.0587907722860389,0.00729092305319394,0.00344542041996026,0.00113092310349392,0,0.0129010940001734,-0.00298164274728088,0.000813221301427841,-0.0043345430009855
0.396669145657408,-0.0242381912878533,0.21516267245014,0.0823424284652932,0.00409035887250056,-0.00566686213562963,0,0.0331971499591797,-0.00293498174623382,-0.00635214169648691,-0.0257841950937345
0.331915321920693,-0.00943395070052399,0.18856859890335,0.00894268361650325,0.00978523948381906,0.000856940504912859,0,0.0321190977037598,0.00362038793096807,-0.00166290021278503,-0.0109526772112679
0.271867967329583,-0.00678682633022058,0.168675540091335,0.0212662573607249,0.00261437325198857,-0.00248815451483894,0,0.0212236700637713,-0.00536005702904878,-0.00253930169560151,-0.00770717623059375
0.300843974606584,-0.0140006730824007,0.233151071634192,-0.000348563635799751,0.00378172023293281,-0.00651686607975185,0,0.0262309615328536,-0.00334319220663765,-0.00505483149135576,-0.0150430835142081
0.188944058486306,-0.00602091595651833,0.114567865737269,0.0125605527861298,0.00381266664709927,-0.00170697231577504,0,0.0163255933602058,-0.00347431868038764,-0.00127947421421573,-0.00667615028189081
0.156212609844382,-0.0017614170351022,0.0694099229023193,0.0755989710670584,0.00218654415859675,0.00151720596772048,0,0.00616417466156622,-0.00068739977604932,-0.000510282265877499,-0.00247834479078602
0.092393000526051,-0.00129831435031884,0.0254662271181619,0.0169010397732954,0.00176092202940108,0.000178926804824197,0,0.00260870678402407,-0.00159242182532677,0.000622871835138269,-0.00170210133636701
0.355677026701209,-0.0180184728437294,0.197638503037201,0.00884529743336241,0.00660986193611592,-0.003907104194866,0,0.0345444201611702,0.000669640378269526,0.0054001191358557,-0.0196925380547465
0.113772249430065,-0.00135131803285822,0.0386390064402134,0.028943477766062,0.00369348424437131,-0.000714537371488122,0,0.00834343456886343,-0.000205333923353071,4.39543618282635e-05,-0.00184828016399052
0.0770736933974993,-0.00228958262744501,0.0235882374808697,0.0259008047557482,0.000891243842980632,-0.00150605618680994,0,0.00453154223134371,-0.00173266347201913,-0.000407112486284028,-0.00263727848572022
0.235673911089584,-0.00985001169893667,0.103671031915317,0.248726317915145,0.00467801374573378,-0.00453800428340526,0,0.0183502305851113,-0.00426649337210997,-0.00487025767699524,-0.0109402102331093
0.137211188852423,-0.00429247185999294,0.0511989482250407,0.0578643093513335,0.00334940016036583,-0.000752874728609705,0,0.0108026919393891,0.00673146521717034,-0.000856039825233275,-0.00489289249089517
0.143409837466531,-0.00470517927823725,0.0689514635291164,0.00735623601462424,0.00166099203856497,-0.00165690316139882,0,0.00652789159686256,-0.00454231105533625,-0.00285159913593183,-0.00516655700282121
0.152862455513652,-0.00387371245811981,0.0652169175417304,0.0627593856692689,0.00285823763304033,0.00090393936823604,0,0.00688129767342884,0.00234731540824992,-0.00115195709507225,-0.00458263173660366
0.261922175700693,-0.0102600658374189,0.150934999343089,0.135918144209916,0.00111404908839437,0.00361679785499729,0,0.0231020655608639,-0.0118417772474988,-0.00162519656801468,-0.0114102775484019
0.125195985785712,-0.00175391483334207,0.0516617888556968,0.0443110104965317,0.0004967525547693,-0.0016853593455039,0,0.000790913082746493,-0.000856197676190161,-0.00107794901793738,-0.00219234424134336
0.243925867876935,-0.00724973504612636,0.0739199134504864,0.265694432211978,0.00568181622475959,-0.00650962387124249,0,0.0129798018066192,-0.000879372126741555,-0.00198039784747942,-0.00834243039891319
