FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
0.174239165515728,-0.0149365717593743,0.076047324748018,0.0897785084697211,-0.00829473505173068,-0.00653039202924402,0,0.00552960698601531,-0.0124884938558692,-0.00993583051984313,-0.0156486697430743
0.0655046056661822,-0.00176566317972173,0.0236079801218311,0.0125687571324452,0.000433815333942445,0.000632061194969563,0,0.00405748764420348,-0.00211083969849012,-0.00011788200363332,-0.00206559251679674
0.295567098354977,-0.0219170993157443,0.197468835341821,-0.0029968535590678,0.00119781779974243,-0.0109656397295516,0,0.0259280021965566,-0.0189344671383433,-0.00537304080553011,-0.0229776649371301
0.0784650815955092,-0.00229124865420651,0.0378964577409851,0.0327545153457624,-4.73315919603804e-05,-0.000990630580018206,0,0.00436711621898511,-0.00167066133256419,-0.000476108829048698,-0.00263945785946092
0.2498687349396,-0.0190538605893699,0.209423492664939,0.038194635497357,0.00143981789935179,-0.0105171523509049,0,0.0106165130718469,-0.0232321680695573,-0.00778367756388869,-0.0199144750923592
0.210980146854112,-0.011276904172343,0.116324526507971,0.219888946897436,-0.00705066710791805,-0.0094769494713592,0,0.00618691837029503,-0.0121689260316008,-0.00721207590537707,-0.0121066243342086
0.125318406146678,-0.00935083199115762,0.0726235885488245,0.0112250830918151,-0.00512308238214312,-0.00447458290680309,0,0.000656161805106849,-0.00640700359725876,-0.00333542702059885,-0.00994775523755249
0.147548020438208,-0.00610001275620937,0.0518715284349776,0.0122426290017232,0.000387763462024689,0.000350718029933978,0,0.0121482214048314,-0.00598192674513443,0.000841247939696017,-0.00666756314820892
0.185797110662438,-0.0070173075614686,0.0588430461279996,0.0655901974165369,0.0037177194210616,0.00015603836159102,0,0.0174293919502302,-0.00732350091866321,-0.000875991050897068,-0.00775108919452176
0.134565429910257,-0.0114957031049116,0.0220423628067232,0.0186813467480602,-0.00857850586680821,-0.0108666641005582,0,0.00225813149727529,-0.0100798333662756,-0.00798079265042612,-0.0121219841528775
0.0964379896315603,-0.00366927664651378,0.0174275635902191,0.030359612458831,-0.00120889929976977,-0.000135922195957685,0,0.00419254712602454,-0.000239371493923027,0.00246504557088197,-0.0040879806469143
0.206120578390337,-0.00390275442215544,0.136173749992453,0.0103053266125581,0.00143388043473786,-0.00025204357296908,0,0.00549892963768051,-0.00570165991351168,-0.00129641832379543,-0.00457127163683473
0.0998327231354295,-0.00179538981728921,0.0326991934208589,0.0780829415554496,-0.00128053962517735,-0.00010214966258662,0,-0.000381989839208773,-0.00321636529880919,-0.00129492170911541,-0.00219561932330459
0.28284481619439,-0.0192950149034316,0.182561072766672,-0.00346909538575296,-0.00195162495769443,-0.00815721917465657,0,0.0169481910078106,-0.0201659386292175,-0.0110959788883728,-0.0202573696997226
0.116584099629315,-0.00664141455282966,0.040161457854537,0.0160747026821127,0.00265540193665056,-0.000271343550133016,0,0.0121541277216658,-0.00232936169601838,0.000645199165627262,-0.00711277306953771
0.0803796322545848,-0.00330774103608929,0.0637720108947478,0.0246773381211401,0.00101610554283562,-0.000415353327371073,0,0.00166797996356243,-0.000873299908915758,0.000651358723699756,-0.00367375017251883
0.111072550767787,-0.00181892401384228,0.0516544845273649,0.0159679714560979,0.000525830736446295,-0.0013494792054106,0,0.00182329846254642,-0.00183813053044861,-0.00167162650103674,-0.00229025190023717
0.196013677113882,-0.0058147931122485,0.0589964444751601,0.0297867902037121,0.00163525211735452,-0.00422308298359546,0,0.0121870193952559,-0.00524395645238516,-0.000551967142880453,-0.00648187722961452
0.272663950715587,-0.0109381177641744,0.124635404221715,0.0430779411480345,0.00104950616110622,-0.0042294379412728,0,0.0202886701150069,-0.00555727585178448,-0.0047817034412328,-0.0119903911290273
0.126730454036736,-0.00690602918988692,0.0537606055737374,0.0255996205484413,0.00302365296079898,-0.00314389457690458,0,0.0177967958819926,-0.0036518162025987,-0.00171828063643512,-0.00746505983188832
0.203023540649633,-0.00807189934679659,0.0721869461785384,0.208025806271239,-0.00290166518493212,-0.00318144025099618,0,0.00665541149446927,-0.00556355203316117,-0.00225212326066729,-0.00895538297471307
0.123007151383025,-0.00529683511078546,0.0556087022428452,0.0198835107830104,-0.00136415302322356,-0.00305663586720712,0,0.00780846317610303,-0.0047939163676669,-0.00409170931890259,-0.00574066973561658
0.401040782770019,-0.0481818135148632,0.295850940698014,-0.00483290250467306,-0.0110785844530784,-0.036747765180625,0,0.0313927870755938,-0.0354801330682943,-0.0331808701237595,-0.049922114226936
0.108970868415913,-0.00516978432087358,0.0235166297288642,0.00869768822058558,-0.00409880297723571,-0.00231898435060985,0,0.00420558976673604,-0.0041630964652265,-0.00389672309688497,-0.00569478297604384
0.131387953708799,-0.00231613149245642,0.0761906641295719,0.0418634771352345,-0.000756448242026325,-0.000414283831682297,0,0.00402058474037225,-0.000783200480540677,0.000215564889001341,-0.00279947848135491
0.219581634265382,-0.00635815811721823,0.133861480439065,0.0124035560508964,0.00128765261435268,-0.000629706967374649,0,0.00682853562586315,-0.006526640583702,-0.000889591361509037,-0.00706922075650924
0.183248566816634,-0.0109969408674433,0.0802932242335921,0.0416827026500906,0.00290847648921818,-0.00690062942094687,0,0.02096486102332,-0.0105712135959478,-0.00644653913743264,-0.0119103906205506
0.325302344256111,-0.0176987938750072,0.12794363262417,0.129874319335514,0.00560470278308792,-0.00684227057425031,0,0.040889175520412,-0.0140713502212404,-0.0059351628404951,-0.0191169758137149
0.202080894736733,-0.011121303062543,0.102324938193121,0.108239941174539,-0.00780033761897246,-0.010039488548221,0,-0.00162791411165033,-0.011779104797004,-0.0106116141254938,-0.0118183319681262
0.247143647216611,-0.00689162596305657,0.10447665640134,0.441380536428434,-0.00474905478168002,-0.000686726817886371,0,0.00637518544823001,-0.00253706245317634,-0.00564973780312354,-0.00785237775156877
0.196161824818254,-0.0100486372275149,0.0723444143665448,0.0186463246677551,-0.00361287316610481,-0.00652692002437237,0,0.0198173813281522,-0.00827689261616581,-0.00510597896749833,-0.0108707389500616
0.0873163086592676,-0.000860528494885593,0.0279634165192874,0.0135753455316643,-0.00110470616948297,0.00138289381165721,0,0.00170576652019691,-0.00170745818732153,0.00248033939390444,-0.0012390434593477
0.13318680068323,-0.00373623782590143,0.0406379043833363,0.0650199615630642,-0.00124795049727607,-0.00291574598965499,0,0.0013980751380402,-0.000672173385421166,-0.000665957818620804,-0.00418985386544691
0.260555437128798,-0.0220058750745189,0.0872527454978959,-0.00377397992425716,-0.0116211802463965,-0.00681932333713041,0,0.00156732820533029,-0.0162302997094449,-0.0142826817309872,-0.0231744906138625
0.0995800449194586,-0.00193286539202485,0.017199771745452,0.0226232093187268,-0.00166023293354692,-0.00167688711451331,0,0.00373634036401297,-0.00246395538887351,0.000299997615132676,-0.00234926140688025
0.207148567549617,-0.00338571504049065,0.0613828233764184,0.00808651791254112,0.00231636683994251,-0.00123717402427687,0,0.0105704923505912,-0.00244232117660858,-0.00157069554935868,-0.00429395493362493
0.0819496091422662,-0.00379783193515002,0.0262319706963921,0.0387270827489164,0.00262900254779768,-0.00289095856139789,0,0.00447361228248426,-0.00180408999408724,-0.00348203561116128,-0.00418370559144129
0.224253276669817,-0.0122967267682015,0.0649029211552987,0.00375706465483057,0.0041149496370128,-0.00123196940548865,0,0.0252172616754503,-0.00974857899922358,-0.00243671220242733,-0.0134331163038322
0.149857362659721,-0.00319214195684641,0.0694931848666814,0.0117811865498845,0.000960212480102162,-0.00203340393418639,0,0.00967714021771374,-0.0022145375959822,-0.00128094626062265,-0.00375445272242285
0.280139569970933,-0.0248096061888688,0.13759493118983,0.00115918957000611,-0.00409564645567573,-0.0186590886503292,0,0.0281096424113266,0.00310874492349065,-0.0142182900210544,-0.0259129418766211
0.166570509077365,-0.013594695404878,0.0596470093877466,0.0655449011227003,-0.00456616910609358,0.000576183629507781,0,0.00686956417961116,0.00215743519291142,-0.00236253745758349,-0.014246904158386
0.31058662387134,-0.0058018397471963,0.0962065732512995,0.0997145019505263,0.00598305742400648,-0.00316319416739773,0,0.0201866285651481,-0.00600034947357678,0.000998272381184531,-0.00691688229485473
0.139019429935453,-0.00431398981919394,0.0580861288778568,0.0330563781409793,0.00130204106911957,-0.00152106656202361,0,0.00793164404869279,-0.00334659465342058,-0.00265781242003707,-0.00491574411740797
0.205006964147405,-0.0100787519605497,0.0523296421344722,0.00354342640622554,-0.000357220790903904,-0.00468103825676894,0,0.0146911055770413,-0.00878811485810096,-0.00142323727565784,-0.0110498437181292
0.360631434975564,-0.0191047408765433,0.23597329746436,-0.00802670848290185,0.00168543691662724,-0.0112140798849324,0,0.0161214371682812,-0.0162658889343338,-0.00691534059309798,-0.0203853362522854
0.113444767972386,-0.00178798134034768,0.031121668183597,0.046219278459658,0.000222997617702871,-0.00130024330836595,0,0.00501570806090158,-0.00150396625618896,0.000319686290155845,-0.00229617140146927
0.258802949179317,-0.0220067556874881,0.171685456547794,0.0141535222036114,-0.00164481086965786,-0.0139387199355343,0,0.0126714689791787,-0.0176066023982597,-0.00958547978111137,-0.0230331294052857
0.143773131947515,-0.00851207157279748,0.0630239894681986,0.00498251628246115,0.00226117543276707,-0.00589300169691854,0,0.0179774597762931,-0.00870618500049811,-0.00522426079966363,-0.00908997375295032
0.144983867378113,-0.00318210160913038,0.0402379405619856,0.00877823915029671,-0.0012367857577067,-0.000805722876154394,0,0.0112022652206403,-0.00303451998010443,-0.000781763694618458,-0.0038318311996806
0.163038976494881,-0.00632256328307107,0.0708723380327466,0.187073493485231,-0.00271508836222957,-0.0028677488352424,0,0.0161972947153761,-0.00384127905907525,-0.0038339147540568,-0.00697085036978723
0.0783526215491872,-0.00175765725845004,0.0170875778609961,0.145826278871555,-0.00252571933445295,-0.00175316484068427,0,0.00198758061772564,-0.00332228185457444,0.000321715679277456,-0.00211118637751117
0.287358572191898,-0.0220024028826137,0.123735712899545,0.151743294645706,-0.00366577509465637,-0.00613776038882384,0,0.0321455937575053,-0.0160305404836769,-0.00557196986748751,-0.0235056496946519
0.072296169124307,-0.00158073480347366,0.0236613595255796,0.0675891799231054,-0.0007237523856052,0.00210087639877221,0,0.00139017905039639,-0.00169790446003636,-0.00154147666758345,-0.00190583389231423
0.200407621517008,-0.0200093165315194,0.0916014089198747,0.266117087075702,-0.0108504478660844,-0.0142392019525495,0,0.0173368874667603,-0.0100125534007397,-0.00765365150448788,-0.0208010140759964
0.383684812623861,-0.0195985274495073,0.221389430793002,0.00805285369322047,0.00831943139246945,-0.00819564076693972,0,0.0343106479232878,-0.0195585612614651,-0.00981213338327986,-0.0211246751367783
0.271847829366991,-0.0240984014992908,0.140818756389393,0.00320936928016721,-0.0018180246018678,-0.0176935557090058,0,0.0205333266169636,-0.0187901303845032,-0.0119475801723348,-0.0249461223437855
0.227467220269592,-0.0226762753460735,0.120599804742898,0.0119214599764317,0.00529544118220488,-0.0170146384940003,0,0.0204969327563654,-0.0190764169915074,-0.0143142847128883,-0.0238775576465331
0.077560593226991,-0.00202828613227687,0.0295806398993556,0.0157624964325063,-0.00148858325999436,0.000113107026955663,0,0.00162222848217243,-0.00236885917072596,-0.00112934495730687,-0.00237209555224642
0.160955567685293,-0.00549442858722118,0.0479515132717301,0.0240225498408523,-0.00297979981830926,-0.00438752774808729,0,4.95596087955405e-05,-0.00475724025580686,-0.00346720425228478,-0.00609642853092808
0.219715284491056,-0.00543959032196877,0.103030842770862,0.126068382656368,-0.00151003830944269,-0.00731947713996972,0,0.00770652022912997,-0.00618439127236386,-0.00176084429618759,-0.00620285472646556
0.103998349013014,-0.0030996625626181,0.051815725046286,0.0334734174426018,-0.00115487234417224,-0.000365729813065523,0,0.00585517004520845,0.000521649448553715,-0.000391462598657533,-0.00355182479089892
