FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1703410,4161,1416020,102921,147651,77675.5,101811,316881,27653.9,94167.4,57.7675
613920,2044.8,156511,30940.6,22826.5,8038.95,11170.7,41326.7,3397.84,14655.3,57.7676
1405120,4191.84,479318,142034,36738.1,20392.4,41308.1,107812,27013,32053,57.7676
376800,1444.41,109894,-1506.16,4745.59,3436.19,5584.61,14322.4,5520.52,4422.42,57.7722
485703,1845.57,249218,17902.6,17259.9,39888.9,17791.7,22765.7,-2502.09,22924.3,57.7748
800250,2734.73,315251,-4865.16,19227.1,12965.1,25228.9,51949.5,31136.9,21441,57.7802
366790,1455.47,98419.9,7662.2,7760.24,12393.2,7924.31,22445.1,5652.64,13731.9,57.7819
485294,1705.26,228932,2246.12,3146.24,2963.96,8469.7,4209.22,-317.305,3016.98,57.7888
964450,3405.6,458022,5155.59,42736.6,24124.3,32897.4,69071,11717,21323,57.7912
471290,1774.58,126920,11173.7,3028.06,8318.73,10803.9,30908.3,2986.24,7631.49,57.7951
618659,2225.64,133177,120209,12996.2,9870.73,15404,39046.8,5595.02,13415.2,57.8036
506071,1778.46,189617,-2973.47,4668.45,6555.3,18826.4,5743.21,-2415.32,3792.01,57.8102
956742,2786.16,254381,9223.15,13044.5,33652.8,37108.6,43859,4399.27,16619.1,57.813
1170090,3748.21,462468,633254,47412.3,32401.8,43873.4,142190,20802,30204.7,57.8171
577573,1984.46,214484,53966.5,24063.7,15356.9,25169.6,45219.6,7024,15847.7,57.8172
1000340,2771.04,327512,42610.8,35312.1,46696.8,45896.1,64565,31700.9,37012.3,57.8174
1343580,4751.97,483283,250851,43557.6,90834.2,70455.2,114371,53556.3,66304.7,57.8175
524228,1785.75,150615,16467.4,8227.66,10657.9,14602.8,29247.4,-2268.27,16223.7,57.8179
1408540,4026.65,592464,57448.6,80391.9,39407.1,37828.1,177967,21123.9,31202.7,57.818
369684,1442.4,143613,-1030.3,6809.4,18471.7,13508.6,26289.9,3663.49,12460.3,57.8236
448528,1708.63,157483,55166,11090.9,10155.6,21459.8,35216.9,5376.16,11984.9,57.8236
420763,1604.91,77561.2,19617.6,6601.28,3358.79,9227.02,18009.4,1144,9175.8,57.8283
1479600,3238.31,820736,263554,56491,42038.2,71799.5,94806,-7755.92,41651.8,57.8351
1735570,4342.57,799758,20258.1,39704.4,30215.7,51457.3,129739,5296.06,35479.6,57.8411
423003,1569.81,273071,-5061.93,9183.33,6100.88,7441.91,9105.99,5503.32,4862.91,57.847
469251,1772.79,210755,17036,19470.8,13576.7,22629.4,47420.4,3549.94,12072.8,57.8535
1064880,3829.1,434623,379258,17576.6,19390.3,20957.3,69777.7,4302.05,20969.2,57.8586
916159,3137.95,422689,92948.9,48142.8,67604.3,51476,58853.3,-1519.8,39989.1,57.8608
2472830,6286.45,1343060,167565,94969.6,64376.7,89965.7,233319,55483.2,58657.3,57.8724
2036140,5276.05,1262500,154705,90677.1,67342.1,95546.4,230756,41158.6,71704.9,57.875
723207,2059.18,242585,16758,21933.1,17619.8,18571.2,35519,8179.64,14154.4,57.8803
453888,1502.83,157055,-8177.88,16400.1,11425.9,24314.6,30738.1,9301.74,2354.15,57.8803
320936,1261.16,111664,365.653,19457.4,11481.8,12757.8,47855.1,21794.1,5290.83,57.8837
398694,1580.75,107898,4262.02,6443.19,3268.34,10087.6,15921.9,1591.99,4635.83,57.8846
612334,1802.47,243269,55576.2,20203.6,12097,16106.5,36561.7,11341.4,5921.51,57.8942
1098010,3093.65,322672,1073910,26129.6,6156.72,33552,60648.4,22373.6,25152.4,57.9024
334081,1350.29,49625.3,3906.88,1946.95,3093.54,5653.54,14763.3,-1784.08,4895.96,57.9082
1057050,3066.62,354292,925023,19549.7,36971.8,29100.7,78564.9,11958.5,24950.2,57.9098
2009440,6579.06,820675,53196.6,88582.5,52172.9,81117.9,250520,33875.4,55611.1,57.919
2310780,5003.13,1690700,56399,111106,38995.7,89523.7,144057,13416.5,54210.5,57.919
1166330,4155.39,693652,438724,59373.6,22516.9,48416.2,116190,26778.2,40276.8,57.9225
321000,1319.29,124205,169741,6050.32,5237.4,7014.21,27996.4,9.25303,8124.5,57.9308
1252510,4094.1,350321,42731.4,33571.8,28670.2,33695.2,88988.5,34252.8,33117.1,57.933
845364,2174.79,576545,25063.8,18071.1,29500.4,61358.4,30601.1,3753.91,19679.1,57.9335
1006000,3341.85,260962,19117.5,33189.2,18340.8,20001,69015.2,5125.07,15545,57.9339
783430,2616.13,204023,9292.12,15536.4,19831.4,19012.9,29260.7,22307.3,15021.4,57.9402
557490,2245.19,166106,-4061.57,3008.68,5643.01,5716.33,15170.4,-2817.16,7750.2,57.9406
624605,2208.67,234056,89709.6,26314.8,28037.2,20642.3,58029,11171,15675.5,57.9414
819429,2414.41,270016,11372.1,9265.44,10237.3,32533.2,30023,2823.49,15866.5,57.9431
988346,3412.96,256503,21883.7,16842.3,20306.2,12841.8,63469.6,3630.27,27792.3,57.9457
1210030,3479.51,347931,688878,24160,22804.7,27399.6,70779.5,5125.52,25034.2,57.9571
1208040,3326.5,357364,2119840,5724.72,40851.6,25218.6,99245.1,-130.537,28032.4,57.9619
697744,2105.55,336149,527.056,33437.4,15170.9,18936.8,55002.3,6851.26,17684.8,57.9659
721698,2252.23,271780,501380,18862,17564.4,31889.3,77920.3,217537,19533.4,57.9721
404453,1515.65,45425.2,-795.039,731.159,982.614,4011.39,1148.94,-766.919,713.762,57.9877
747766,2593.45,279120,231832,40106.4,8585.39,38990.3,50522.5,18360.4,15717.5,57.9895
1911680,6262.83,643744,309293,72295,30328.2,53058.5,146298,12691.1,32627.5,57.9927
606227,2247.62,163210,16819.7,4518.33,4598.07,11440.9,14014.4,2795.99,3267.45,58.0023
671468,2755.18,407516,188188,49865,23410.4,45048.5,80974.3,24546.9,23652,58.0077
1972650,4870.84,1504430,337102,71911.8,35151.2,111515,63336.3,122.354,40797.6,58.0153
555775,1901.66,141665,6811.5,8329.82,6743.65,13212.3,21366.4,50.8717,10509.5,58.0293
472576,1825.28,108800,2449.36,4351.57,8257.42,7992.1,23805.3,3384.42,10340.6,58.0301
583066,1756.02,219097,-732.585,4598.43,9714.93,17140.9,16427.1,3228.7,34462,58.0437
653752,2671.1,281454,4950.52,23058.4,20039.2,18572,61106.7,3291.75,13073.2,58.0564
571361,2073.96,170648,987.242,5463.59,4571.3,8194.08,28429.3,-458.158,5687.16,58.0737
547964,1942.54,108605,935.492,3759.8,9976.18,12513.6,23707.3,-877.094,6891.19,58.0789
384645,1434.4,92858.5,10132.2,7506.65,8278.37,5059.34,14481.5,-1769.83,6413.63,58.0967
686935,2237.06,157458,14734.9,14368,7269.18,13313.2,36621.7,-1253.25,10483.4,58.1007
684995,2535.7,254105,3894.97,13932.8,22021,32710.1,35969.7,13555.3,28397.8,58.1169
273954,1125.57,142509,-13622,8231.93,10327.2,7688.86,11138.7,-98.9626,2656.15,58.12
731266,2701.35,445556,167909,31060.1,22090.3,33670.6,126501,6314.43,33395.9,58.1341
419020,1654.98,143632,38111,20851.1,12812.1,20236,41966.1,11384.2,8193.17,58.137
1542640,4131.08,728052,57715.9,95864.3,65127.3,75687.4,226718,19638,60095.6,58.1483
317454,1287.76,72976.5,22595.2,1246.17,7377.19,10371.2,12258,-2524.3,9653.78,58.1485
667053,1996,185376,58080.5,7903.21,5545.47,16786.8,21226,-2045.37,6362.66,58.1528
406552,1582.68,83973.2,1907.85,5566.1,11764.6,8968.27,23582,-140.046,9145.79,58.153
1112990,3573.45,416014,21650.8,37200,50246.7,38090.6,100400,74240.2,28776.6,58.1558
440694,1567.56,181359,414426,28888.6,11460.5,21548.3,60950.6,20434.1,15798.5,58.1581
320456,1277.15,100965,6478.2,3701.9,9395.62,7299.66,17492.7,-3643.14,9923.1,58.1581
403458,1589,121652,11388,18661.4,10306.6,11715.1,41901.3,2641.11,9865.42,58.1584
718941,2409.01,362432,804696,22790.9,18520.2,35860.1,95503,17245.5,22715.3,58.1587
777206,2502.32,476393,237105,46605.1,42851.3,46602.1,110581,28528.6,45372.3,58.1587
376809,1442.94,223530,1012.57,11754.9,9478.64,10752.7,28079.2,2861.95,8084.82,58.1686
526121,1906.77,150046,30013.9,14933.7,8685.29,11420,39146,9212.15,9286.41,58.1686
435826,1600.18,196350,-4492.7,4279.39,5727.51,12247.1,3936.69,-2938.78,5269.83,58.1687
431814,1686.72,141650,7341.48,7024.52,17830.2,14136.8,16571.3,-666.122,16177.5,58.17
1732420,5597.34,957026,-1183.64,65542.2,68031.4,50577.3,175349,25576.9,44036.7,58.1771
412170,1584.74,89104.5,41877,3852.31,9840.78,7296.02,26807.6,-3472.31,12392.1,58.1855
716126,1992.27,388265,46343.9,9480.59,5325.1,21942.5,22566.6,7444.12,5155.73,58.1863
1120450,3154.95,612978,288237,50134.9,51459.7,37332.5,150939,17581.7,28322.7,58.1863
331103,1334.84,82336.6,3234.22,2894.56,6587.71,4484.96,12845.2,-392.35,6149.19,58.1863
450149,1545.66,187120,21732.6,19940.7,8949.54,15072,51412.5,3390.99,6150.28,58.1863
473294,1789.76,128151,1086360,4745.36,-3749.44,14929.2,43544.5,13126.8,5242.05,58.1931
631040,2161.79,342930,33557.9,9722.25,4164.05,10348.7,15453.9,-1054.11,9763.54,58.1955
339642,1382.5,101374,46368.6,12899.4,17763.1,16873.1,27898,25378.2,8922.45,58.2163
407380,1617.69,124860,19344.2,10585.4,19214,16880.2,36440,8597.68,15953,58.2163
318230,1291.4,85732.1,8850.88,-1149.65,12719.5,7805.64,22477.6,15624,17649.2,58.2225
2267810,5948.12,1174420,294783,110516,48532.5,79354.5,263997,41738.8,63193.6,58.2258
592470,2165.02,204301,5901.57,15481.6,30732.8,12632,35469.9,1151.36,11560.8,58.2421
553528,1809.19,107560,111378,6213.43,6025.97,7890.52,20622.8,4417.74,3460.48,58.2453
360914,1330.02,130911,255736,8214.71,5037.08,10338,19977.5,-43.2669,7147.13,58.2544
836951,2716.54,184392,62096.3,13783.9,20328.6,18602.6,43005,11255.7,20198.7,58.2682
1396050,3804.84,498548,384281,26466.7,33584.5,32252.7,117442,10330.3,36908.5,58.2769
673154,2198.56,157716,34557,21378.5,43016.8,21700.8,52973.8,7814.24,30019.8,58.2875
558936,1854.81,50429.5,4337.24,12762.5,926.592,8278.7,45482.3,583.272,7025.3,58.2913
641518,1970.02,224609,14822.9,40550.5,24899.5,31874.4,81957,9825.38,16086.1,58.2933
502936,1874.22,136596,699496,-32.2979,17635.8,10777.7,37052.7,9324.21,21018.7,58.2984
420230,1498.02,144182,-969.093,2318.98,7156.08,4078.22,11763.9,-3187.34,4999.11,58.3565
384258,1410.36,117218,488226,154.771,-1696.02,5921.35,7868.26,-1982.76,1624.5,58.3574
454265,1736.94,142958,-833.949,4945.1,3796.14,28495.1,29070.8,-3637.1,9191.83,58.4076
448126,1555.61,201007,-2821.9,6601.45,4773.87,6347.47,31041.6,-2429.92,5344.76,58.4246
658210,2435.14,229242,23122.4,15016.4,14434.1,18277.5,29389.1,4389.6,17031.6,58.4275
561480,2144.4,146524,16176.5,14550.4,16388.3,13564.6,44802.6,14054.1,21848,58.4454
625402,1966.62,236465,7205.81,14857.5,14837.5,20075.3,30041.2,10873,8413.66,58.452
399826,1540.43,80552.2,19447.9,4911.44,3257.12,9272.41,3958.32,-976.39,2304.08,58.455
650900,1804.65,475596,-12377.5,17120.5,19805.8,12496,19801.5,-3818.12,46529.3,58.4588
2110850,5393.74,826632,140823,62954.2,30811.4,59554.9,185016,15369.3,35773.3,58.4762
1415340,4253.76,444507,34825,49875.3,18968.7,39961,123248,22828.4,30353.6,58.4915
553910,2009.42,93302.1,461.535,6950.72,3725.13,22848.1,10110,-770.972,3638.01,58.4949
453170,1805.74,82526,12354.1,8534.95,11000.4,6115.03,21585,112.431,8185.55,58.4964
582774,2148.29,116645,8984.54,11510.7,1038.95,19944.4,28715.1,3589.21,12427.6,58.5017
476139,1674.84,167064,382.975,5730.79,14534.2,8803.98,11657.4,-3714.49,14544.7,58.5086
350120,1425.65,72249.5,602827,-319.411,3077.74,9177.88,10913.1,-3941.45,7275.76,58.5288
407706,1547.32,365852,-1502.73,6222.35,7335.11,11100.5,4367.21,-1856.58,4992.17,58.5289
333520,1301.26,93393.1,5242.21,3636.69,2401.5,3869.3,9136.61,494.986,1985.11,58.5312
528920,1774.48,137004,74890,4410.27,16616,11545.7,22208.1,-4946.94,13918.8,58.5358
919207,3416.53,400398,13061,31407.7,15337.7,32041.7,95343.2,14055.5,16419,58.5421
589698,2067.87,176217,20786,14600.9,18003.9,17236.7,37288.8,33362.5,20368.3,58.5493
674862,2098.59,176652,-2155.92,14536.7,33811.6,17614.5,30306,14113.4,14058.1,58.5493
773283,2790.45,220591,15083.4,25412.8,26362.5,19859.6,62267.8,4078.28,16636.7,58.552
1727220,4922.95,658075,387409,41481.5,45522,60544.9,139452,8631.52,45448.4,58.5573
720038,2512.13,314600,512513,31004.7,33174,36753,98979.9,54563,27965.5,58.5575
465301,1644.85,48865.2,1642.08,1345.68,561.188,4981.18,37616.1,-1066.49,1539.66,58.5704
744870,2929.23,190279,29909.7,18925.7,18706.5,15367.1,36157.9,6892.28,16491.6,58.5759
425513,1636.19,239326,24523,3956.89,5811.08,15731.9,2456.77,-1694.83,4596.58,58.5912
1812690,4546.02,1063480,33660,46036.4,28249.5,67279.6,115311,18449.5,36449.9,58.6093
862565,2608.28,237424,122737,13488.7,7004.16,31554.2,29409.9,1789.06,16302.8,58.6099
947484,2866.55,356189,43179.5,30051.2,27494.7,28692.7,77635.8,46869.8,30729.8,58.622
1166940,3550.21,332459,15988.9,28090.9,21067.9,32787.9,77386.9,1250.74,23750.5,58.6221
1068110,2811.51,532387,287.649,50504.7,30999.3,33506,58283,3641.15,25859.2,58.6221
903111,2327.79,340831,-1707.5,27157.9,24825.2,22582.1,52170.5,-192.366,23125.3,58.6579
809572,2613.23,383752,16208,26912.1,12230.4,29049.9,33773.6,7683.08,10600,58.6901
782091,3066.46,235518,51538.3,31681.2,5459.16,25215.1,48669.1,13858.9,15888.4,58.7359
549272,1766.06,97386.3,1448.18,4079.16,2815.22,13879.7,17642.6,-1064.73,1627.17,58.7381
418637,1579.72,145275,-4381.3,13624.3,12067.5,7814.98,32560.8,13032,3785.86,58.7399
1667400,3904.21,1031560,26813.4,82800.7,45206.1,78538.5,132012,40002.9,57089,58.7479
1834990,5883.44,682559,62325.1,71170.6,41205.3,59670.3,163634,16132.2,50416.5,58.7481
1150740,3004.12,602567,270930,22095.9,24141.3,39942.1,87974.9,24146.7,32200.4,58.7503
392186,1494.26,154566,9592.84,8940.69,3146.88,11945.1,27567.1,667.605,6370.03,58.7504
785178,2571.06,153890,103751,16589,4124.99,15268.6,47198.8,5801.53,14553.7,58.7619
1931070,4852.78,1055810,73331,58465.4,57814.6,77671.6,176169,9888.46,44682.7,58.767
1369740,4122.7,527949,3220130,15726.9,58657.4,46218.9,114663,8596.88,28590.8,58.7812
427575,1582.6,113789,37260.5,6486.59,9838.4,7501.12,27653.5,1020.74,11307.8,58.7872
445103,1614.25,94736.6,2233.49,8841.26,3318.88,10154.3,14677.2,2454.87,5705.68,58.7891
554697,2215.67,124593,254177,15012.4,6406.96,14100.5,42942.7,8340.15,7493.78,58.7968
690800,2692.27,134831,207759,10560.8,9873.31,11875.5,33011.3,7289.14,14163.5,58.8065
500243,1750.53,117060,42111,7267.68,8583.43,8164.62,23999.9,33.8124,6588.31,58.8091
794198,2520.51,309243,130933,20047.6,27943.4,30610,76384.4,25146.2,26238.8,58.8128
331192,1322.2,61516.7,1894.4,2283.54,5632.4,4273.38,13800.8,-1390.57,5926.96,58.8225
674233,2104.97,217595,20895.5,23842.1,23752.9,20652.6,51730.4,6515.61,28678.1,58.8671
361831,1404.7,85049.4,5270.09,548.038,3091.65,7006.11,25059.1,9795.45,19525.7,58.8942
483332,1672.29,135928,-4242.13,5385.37,10800.1,8250.69,19910.3,-2237.84,9154.27,58.9156
585429,2009.68,280685,132356,26532.8,14161.6,18066.8,80105.7,12024.2,12422.4,58.917
712013,2296.01,172537,-1041.18,8248.76,18651.8,17280.6,37439,1273.11,12614.2,58.9171
423394,1669.67,123099,5795.19,13765.7,9224.07,14871.1,40388.3,-660.529,9017.26,58.9203
526815,1869.58,132154,32819.9,1223.71,1646.03,9817.03,13637,-591.269,1779.9,58.925
388773,1433.51,128893,-4932.24,7409.32,6650.76,8623.21,13094.4,2457.82,2459.01,58.9284
833352,2971.95,379176,100998,15437.8,42752.4,31754,109757,-1069.53,35814.3,58.9291
383609,1563.6,186860,-2028.25,12690.7,16062.1,13434.4,35913.8,854.68,13808.1,58.9344
1030740,2987.78,784739,24555.1,16724.1,17736,49338.1,79601,7653.35,14115.3,58.9355
789530,2730.68,338320,28330.2,38069.6,23590.4,23971.4,67542.8,8859.93,17395.1,58.9541
649000,2032.69,167692,-3374.09,8250.46,6869.35,9933.56,16865,-1614.01,15072,58.9563
620849,2106.3,171908,472485,14626,2757.39,15272.2,30152.9,2118.63,11140.8,58.9743
725996,2096.07,385643,-4806.98,10782.7,23178.3,13815.7,33518.6,-6854.94,12061.6,58.9778
602633,2331.48,110689,32840.6,6777.88,11235.1,13504.3,13968.4,-1129.3,12731.1,59.0137
546394,2016.45,184785,149079,9909.58,22270.9,10091.2,38539.1,3232.45,10308.5,59.0258
920689,2909.25,475139,17575.3,39369.8,33121.9,37283.4,77275.1,15349.1,39524.8,59.0483
601764,2074.49,187423,13318.2,18423.3,29087,16926.2,80145,12522.8,15458.7,59.057
624333,2146.11,205171,36504.6,11711.8,6187.1,15281.8,53954.2,1430.23,11945,59.0633
916706,2867.08,310417,41682.1,28050.6,11891.8,22647.1,72824.1,19944,14810,59.0636
625046,2228.7,272706,29327.4,37596.3,17632,25061.4,74622.6,14031,16086.8,59.0909
527005,2155.51,115999,47395.2,8039.34,4752.62,7711.76,37616.7,447.633,13200.8,59.0943
1134860,2732.5,460043,9886.14,25825,6922.94,31106.5,24838.2,-595.814,12821.8,59.0958
316353,1287.09,127310,-3253.05,2827.97,3764.24,2752.71,1299.16,-1372.52,2284.32,59.0961
417361,1665.02,152130,4190.02,2824.25,6403.6,9196.31,51311.6,-3045.67,9627.9,59.1074
962199,2338.27,442470,-2359.41,17539.2,7561.79,19492.8,36147.2,6177.47,12247,59.1316
658499,2520.42,230408,4295.49,16721.8,11370.7,11308.8,33662.1,6416.57,6075.94,59.1334
879010,3282.57,375768,63211.5,42655.5,44327.7,29410.9,89338.2,7424.58,38167.2,59.1435
653363,1997.96,258299,-2186.68,9044.67,13759.6,11026.8,21352,-1934.1,10758.8,59.1557
451748,1574.33,135395,156528,5392.5,15638.1,10703.3,17444.7,-4048.36,18791.5,59.1634
859700,2355.44,482807,-17001.4,30341.7,15883.4,33969.9,19908.9,-8130.66,22140.6,59.1655
321966,1309.51,93456.6,5261.14,8088.56,7910.04,6346.5,11376.7,70.1425,7555.44,59.1662
465445,1744.21,157530,44573.8,10088.9,4320.26,17319.5,39105.5,7016.47,14785.6,59.2263
805641,2312.82,226905,22479.9,18688.8,42825,31011.9,67171.5,74384.1,39996.7,59.2518
910895,2494.43,455170,-8937.48,42377.4,49014.7,63371,101145,43135.5,29669.4,59.2519
374461,1370.75,175311,6870,10724.4,10503.6,13800.3,23087.5,12870.3,14972.9,59.2658
624107,1948.76,293737,-460.489,5648.55,6888.81,12366.9,8391.45,-2248.31,7055.86,59.2679
400699,1592,89819.4,-8598.7,14799.4,22948.4,14824.8,30851.6,53355.1,10102.2,59.2744
887265,2426.39,398502,9496.59,27819.1,15878.9,21382.2,59926.8,2577.6,22433.3,59.2751
953893,2910.36,434437,164378,35262,13886.8,26988.6,71588.2,9855.75,12578.3,59.2806
511695,1813.22,232093,-11107.3,9457.35,20705.4,10676.5,17547.7,-1118.75,21549.7,59.2965
508350,1620.36,203465,1611.66,14345.9,19887.8,19531.2,22853.5,1609.89,10322.8,59.3026
1383530,4694.77,552546,52241,36908.5,32084.5,38710,117841,9563.78,39483.1,59.3026
955959,2896.5,375465,254895,37066.8,19359.2,34843.9,107326,8919.7,26924.1,59.3026
2172320,5922.41,736960,38476.9,71274,34495.7,67500.4,135398,21244.5,29866,59.3027
1138180,3717.66,493134,428700,30272.9,9889.36,46222.1,69544.7,27373.9,25638.4,59.3148
588202,1803.13,193515,13313.4,6220.59,19602.3,8275.93,20770,-1437.28,14975.5,59.3205
1091990,2970.01,462854,53822.8,21994,29345.9,29905.4,81784.8,13366.4,28688.8,59.3251
390911,1568.25,141156,19289.5,19063.5,8350.17,14648.2,37651.3,7650.39,12760.9,59.3251
873203,3279.44,543768,108552,23005.5,32893.6,36671.2,65091.2,5055,29966.1,59.3253
650624,1982.95,208068,-2161.31,21375.7,8271.84,21744.8,24954.8,5534.08,8171.57,59.3345
852004,2166.53,381897,16534.5,16819.2,9889.27,26137.1,42509.6,4619.83,13696.8,59.3345
845019,3223.63,267782,688878,8858.91,17772.7,15565.5,80993,7121.87,15541.8,59.3346
487509,1887.28,174510,1647.17,14845.7,5188.34,11655.6,19164.8,3656.99,3614.42,59.3426
892405,2912.56,249747,89066.6,15562.3,14624.3,15129.6,37035.3,4408.16,22094.5,59.3517
317123,1291.9,107759,-4679.9,1786.85,4740.8,4012.9,4560.03,-2615.1,5172.99,59.371
446273,1580.16,139703,14929.7,12084,25859.1,14416.5,28936.7,9715.94,12580.8,59.3723
441896,1780.04,170929,131680,8258.83,18350.9,11536.9,18110,-3779.96,9762.25,59.3787
572409,2206.87,302933,4449.15,16465,18065.2,15723.3,35655.2,11355.6,16804.1,59.3914
336853,1291.86,72373.8,13085.1,-1455.94,7272.48,6071.7,15426.5,16588.9,35632.2,59.3918
1128820,3807.55,442780,573355,69758.2,39846.5,51240.5,122485,4635.75,26414.9,59.3936
349390,1418.48,114709,8753.75,10286.9,14424.9,9058.69,30022.4,2416.17,10259.2,59.4073
1821880,4247.88,1093940,113453,106015,105081,157734,201439,152697,101362,59.41
460686,1653.06,126285,26407.3,9856.05,25440.6,17838.7,44341.8,4026.5,28036.7,59.4103
486749,1750.45,140709,29876.8,18094.9,12704.8,14853.8,38559.5,6606.13,13046.9,59.4168
668288,2057.01,177122,301383,9795.16,31669.8,22891.1,36457.8,9543.25,8998.46,59.4169
316399,1253.41,84800.3,202.224,6291.86,1934.79,5446.56,5356.87,2509.08,2504.58,59.4316
352184,1371.74,222250,-7454.74,4666.27,6963.57,4047.31,3136.69,-2148.79,2767.45,59.439
929016,3472.15,380815,10904.6,26712.2,8740.55,26707.5,67774.9,225.496,18464.7,59.4426
773891,2502.16,217612,23506.7,13685.4,21476.9,35714.3,72774,34820.8,37848.1,59.4436
552586,1923.13,161074,-1852.32,4255.57,5168.69,10311.8,16841.2,-1154.64,5253.53,59.4631
413005,1499.58,236154,4919.67,3353.54,11463.8,7237.78,11002.2,-3564.63,9923.63,59.4686
790304,2307.04,489648,14555.7,25037.2,6790.24,30571.8,40341.2,4297.6,7203.35,59.4716
920419,2646.01,631668,220758,26864.1,19875.2,21280.7,46763.3,-1292.65,20020.6,59.4739
3313700,7427.86,1971570,1093960,129377,135072,189094,329059,36235.6,107426,59.479
2308700,5967.91,1160050,298998,99837.1,82251.6,96288.7,258969,54751.6,71734.9,59.4918
556914,2090.1,260603,17907,25838.5,18628.7,23305.2,36116.3,1364.37,16021.1,59.492
793587,2166.84,412884,496093,28096.4,20424.6,24777.3,71824.1,8212.85,10843.1,59.4921
1676880,4819.49,507351,131329,28811,25219.8,45426.9,116772,37205.5,31391,59.4933
397106,1555.61,85089.3,478.048,3524.36,2225.02,7087.31,14603.6,-1454.06,2905.79,59.4979
631124,2518.59,176815,10501.7,14507.1,11462.7,19213.5,35536.7,3710.09,9521.69,59.5131
1193890,4016.99,639326,91835.3,73579.3,29606,73575,170267,26111.8,32980.8,59.5132
1172450,3685.4,308295,24907.1,24807.3,13716.5,24697.8,57835.4,-284.736,28385.9,59.5134
1045860,3811.58,354561,369958,31061.8,24003.5,27960.4,70895.9,6466.96,23200.4,59.5152
688945,2008.81,306248,-5803.67,18355.3,14884,18331.9,25616.6,4980.81,15111.5,59.5507
437893,1527.92,123925,12231.4,13594.5,5683.92,11304.8,31941.2,19321,6360.39,59.5672
374430,1338,152226,-787.201,7549.44,4028.05,6545.71,7562.2,1569.29,2214.86,59.5728
2111360,7339.66,972233,75573.7,83624.2,68903,71950.8,237974,24982.2,75113.1,59.5732
676827,2365.43,156781,-1929.06,15007.7,28111,12817.9,52033.9,4943.49,11675.2,59.5908
908791,2957.52,222650,17108,31389.3,6650.56,24039.9,56390,8257.31,15878.5,59.6014
916318,2401.54,251670,71470.5,24290.9,13590.4,26705.2,55134.7,2227.71,16136.7,59.6059
1039260,3158.91,430599,114376,36572.5,23975.8,31096.5,75623.3,17385.4,25590,59.6059
646505,2119.2,251275,1353200,17802.9,685.923,19583,84197.9,14062.3,11656.3,59.6224
1433130,3524.92,554109,410795,22915.6,21428.5,31376,84654.1,-1518.12,24108.1,59.6304
630254,1837.43,174600,36458.5,13057.8,12844.5,10811.4,32646.3,5844.17,7965.43,59.6305
267615,1098.72,40838.3,-27.0759,5012.15,581.15,6428.55,4239.17,2471.35,-397.145,59.6394
366933,1447.69,179143,7956.71,17142,9537.4,12270.6,44408.4,10243.5,7626.94,59.6422
604522,2045.98,153831,146757,14384.5,4611.08,15287.8,44967.8,-393.958,14065.5,59.6522
1327970,4875.23,830773,317238,80057.1,34887.8,54847.3,214852,46180.2,44726.9,59.6687
753160,2510.6,253251,38881.3,21757.3,21902.5,29782.2,66881,10020.2,25248.7,59.6765
639940,2252.38,225556,415872,23201.8,35641,24162.7,63722.5,24478,30426.3,59.6766
640602,2040.03,437626,77991.6,41322.7,20153.3,43512.9,68946.1,3716.94,18369.7,59.6976
449661,1606.42,143190,-2518.02,2510.39,2942.21,2979.3,1867.95,-1617.15,1524.53,59.7075
637884,1888.85,155644,45724,13601.7,8469.26,20117.1,44107.8,2594.64,16186.4,59.8638
2503470,7150.23,629241,488994,76729.5,41359.9,63758.2,188465,20907.9,37756.9,59.8938
365977,1452.69,213905,2171.15,11276.5,9453.55,14434.5,28724.4,10205,6918.98,59.9098
1052920,3408.29,339788,38479.2,42525.9,29339.5,37275.8,97749.1,10781.6,26071.7,59.9098
833093,2589.82,414957,116109,38758.2,33653.2,28529.6,73300.2,3799.33,28089.9,59.9337
902523,2784.29,292268,38922.2,31975.4,23511.4,24561.8,66333.9,7928.05,23098.5,59.9337
560026,2139.1,98776.2,94307.2,11211.6,19079.3,16025.2,44102.2,25536.8,24431.7,59.9382
499599,1712.01,124295,8003.48,3738.59,13402.8,7070.95,19630.1,-253.62,11596.4,59.943
836655,2229.45,326776,-4594.88,16301.5,33601.3,29221.6,59637.8,-245.435,42649.1,59.9471
1323540,3748.4,662634,27952.3,62236.6,57902.7,56627.1,126682,42763.9,44617.1,59.9589
319210,1252.34,89528.3,-1085.51,6019.08,5308.65,5300.71,16472.1,12388.6,3602.19,59.959
412199,1690.91,136947,62443.5,6334.13,10132.3,9952.63,17787.8,-5545.22,8646.68,59.9632
454466,1837.56,76307.3,-732.612,4384.68,2512.87,9709.99,10051.8,-1652.4,5619.45,59.9692
677650,2245.85,171793,17760.4,7172.44,2962.63,34913.3,39771.9,1305.58,4755.32,59.9891
623416,2211.92,171034,18189.4,18568.6,40695.6,16986.9,45897.3,12993.5,21865.9,60.0214
707576,2481.63,551628,4605.36,9051.8,5204.98,20568.7,3257.52,2037.06,4408.7,60.0348
1062670,2651.04,513894,5817.05,31271,13193.1,37523.4,43431.8,-1092.34,18882,60.0364
