FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
841153,2277.57,328675,0.453025308450896,-0.018648446329206,-0.217465406710879,0,0.153397346071621,-0.243071988626929,-0.141527400982564,10.8081
445529,1468.05,155676,0.160206036201052,0.0453046737665881,-0.0341485861060016,0,0.12051265005644,-0.0731160919698995,-0.0614715138707926,10.8604
286000,1164.38,55238.7,0.344663871659183,-0.012182121608801,-0.0234885656590248,0,0.0294864093368591,0.0259132476898965,-0.0282115405619778,10.8842
490974,1714.59,119598,0.481543357723938,0.0199757245090714,-0.0375361328931191,0,0.0536124704120156,-0.0773143631871088,-0.0423819375877535,10.9302
639062,2010.66,153677,0.614400330020015,0.0438420706076582,-0.0266230564562241,0,0.203267588527175,-0.108244774408405,-0.062595896758123,10.9511
587115,1911.26,245801,0.298200892417175,-0.00524108542490554,-0.0497960069168472,0,0.224524108451144,0.0945877196717225,0.0680993038088022,10.9789
475984,1927.79,188679,0.233908862497479,0.032860493278646,-0.019092201097175,0,0.270651141039758,-0.0682597814534563,-0.0128047212923633,12.7137
366781,1471.58,127539,0.687978535267574,-0.00219074811356435,-0.01787871295687,0,0.112900775722863,-0.0414605717747628,-0.10098813050211,12.7624
502967,1932.86,149717,0.655034491587297,0.0143092258870694,-0.0894629240141462,0,0.19948032716032,-0.0531938168383568,-0.0420579051280305,12.9683
310446,1276.41,133569,0.314380338198663,0.0224990922265686,-0.0703742801167813,0,0.17677854949177,-0.0650389525761502,-0.00243672849013742,12.9875
1467660,3163.16,735164,0.657795808233238,0.144592601986118,-0.0884530338395843,0,0.354772109134386,-0.0170578020455384,-0.0565921798156986,12.9877
308952,1249.83,221214,0.314773800263342,0.0479580976384548,-0.0273073949024543,0,0.144827448657655,-0.0396752035664979,0.000465299177061617,13.0264
1208470,3270.91,590578,0.129542181909645,-0.0207595102020589,-0.125152728356706,0,0.152158612336279,-0.436178757266217,-0.194161158340367,13.0389
533833,1684.84,306897,0.334062370332571,0.0985859679123415,-0.0484718399083661,0,0.0762856863491396,-0.153177725696598,-0.0431191591266101,13.0821
334061,1304.76,69114.3,0.354800964793191,-0.0306846505851345,0.00332430747962726,0,0.0341788985561477,-0.0691522912563947,-0.0414633756842229,13.11
1332920,3383.37,476035,0.137959475846373,0.118641559313401,0.0221728035546879,0,0.0657245481283859,-0.291144512234878,-0.0375159217067916,13.1648
428911,1646.2,110930,0.455678478563282,0.00284293093078383,-0.0184838686497042,0,0.129772675101779,-0.0788232069966657,-0.0022607227645049,13.4529
599231,1897.14,227586,0.101108286835491,0.00256858668419408,-0.0559150387655998,0,0.211993450160475,-0.19844972230471,-0.0351797001788601,13.9084
610712,2001.98,129841,0.241956899995292,-0.00754768788466139,-0.047333510638616,0,0.0869681829904079,-0.100850807797732,-0.0222541245059697,14.0907
567000,1843.67,200744,0.196106547416191,-0.0814615471410476,-0.0814799866001299,0,0.177667645532479,-0.013991503682611,-0.0142208353978286,14.1489
316475,1234.49,146830,0.264752507393875,0.0559623754270653,0.0332673023027697,0,0.150506227667647,-0.0945330657453351,0.0373087707111987,14.1851
374614,1392.69,84062.7,0.327115753738377,-0.00785499856091549,-0.0613826116636796,0,0.0935789501606073,-0.0869856720064604,-0.0342959490937343,14.2363
1086060,3312.97,447766,0.286133718448122,0.126227641991173,-0.0620404042884751,0,0.26280695539527,-0.0821229081049345,0.0111406759938407,14.3482
730129,2244.87,312918,0.688755435197184,0.051898296747318,-0.01787531881399,0,0.261334896088127,-0.120944885772462,-0.0404420984403301,14.5826
851500,2567.6,310135,0.284006504799156,0.0132737982147327,0.0300203763546095,0,0.187902777715023,-0.204743702569307,0.0358517891651785,14.7889
1009060,3809.44,219923,0.155909529853936,-0.000919151372552162,-0.0395904218865357,0,0.145855848056809,-0.121303333927977,-0.0621940558449201,15.6328
362312,1421.01,74596.6,0.304196108901402,0.00117191321285815,-0.0293428461979312,0,0.0539292823806368,-0.047780094665729,0.0189624613927184,15.6528
348914,1370.09,126739,0.198421014873115,-0.0290372591422826,-0.0729956062837762,0,0.0391856440894341,0.105532733253008,-0.0618157720741662,15.6584
1100230,3439.57,346595,0.455890173774197,0.0954021007766462,-0.0552093913490284,0,0.28739414723947,-0.0400229455755101,-0.0122420917863441,15.6605
650859,1884.88,246128,0.322200669458719,0.0651773281046746,-0.0703076507866972,0,0.153886358377514,-0.133228099215315,-0.0859077767852361,15.6725
542825,1897.26,111226,0.43056904461345,0.0377519666848141,-0.0544804762752098,0,0.148839058353701,-0.0828292456292352,-0.0151565905013982,15.6737
659990,2267.76,327903,0.221856476207553,0.085215100090778,0.0169264767119166,0,0.216685427607299,-0.0295301944724129,-0.00782554185342426,15.6771
980160,2945.36,536231,0.0929806342733327,0.00814633484625337,-0.0776416457836383,0,0.0983040267873479,-0.124684520149265,-0.053656872144102,15.689
729883,2000.1,420224,0.63995798921397,0.0492556138587481,-0.0161260274758253,0,0.173402333631338,-0.141006106538902,0.012014351182363,15.7392
586872,2244.39,152388,1.05892922377353,0.0612006258624332,0.104629215028096,0,0.0760175946788724,0.0117850356218876,0.012388106635447,15.7396
990742,2602.88,271674,0.179635552174275,-0.00497377906118206,-0.128638583782381,0,0.0535752303207735,-0.236565942436817,-0.116797665044754,15.7474
493819,1855.97,110151,0.278459315161553,-0.0177950266602583,0.0180613074454736,0,0.0902779211939745,-0.0143111116084802,0.0150422740918354,15.7535
1151970,3100.87,549360,0.0687055708206942,-0.0366295869603208,-0.096341552055655,0,0.0346003505081076,-0.357000204210173,-0.0934768047550775,15.7828
335168,1360.61,83536.9,0.803797101637404,0.0295309783708423,0.0423767457729593,0,0.128474090648256,0.00775183723907271,-0.00470032271337974,15.7872
446376,1808.51,240728,0.753420704260617,0.0698486007474849,0.050101001207811,0,0.115445808143664,-0.0313215259963856,-0.0231903107153942,15.8546
486032,1721.23,188403,0.407781384823239,0.0658510283462516,-0.0335116054741075,0,0.112074946723768,-0.0638197542641932,-0.02383462852845,15.887
488282,1559.62,103590,0.180521072582695,-0.0320224189733442,0.0473065905216305,0,0.0542453936047928,0.0177258125443062,0.0253230121149399,15.9717
474472,1715.85,139257,0.535602909057295,-0.0011092415899174,-0.0194540324263342,0,0.064501277482348,-0.084619005143629,-0.0497358568813206,16.113
375726,1531.62,181833,0.455617979964765,-0.00744838589843274,0.00362891611109232,0,0.0375376767362177,-0.0443617203645924,-0.0384073356630741,16.1772
553346,1889.81,274115,0.214389162399301,0.00922997047484556,-0.0213965093412638,0,0.017712305211936,-0.0566444859563906,-0.019192439406779,16.2466
481739,1673.02,138338,0.500622326375559,0.00565401194141861,-0.042829060439468,0,0.102502026559762,-0.0456657926232552,-0.0414109852301133,16.2601
432264,1612.83,144232,0.77359656094987,0.0222497279773213,0.0368194235169895,0,0.157267855928543,0.0346484721419438,-0.0180819565238133,16.6035
415595,1589.13,94870,0.446131045270436,0.0461258114366256,-0.0789513944240218,0,0.147157682586343,-0.0602944863941512,-0.056962772964334,16.6563
571578,2310.14,569860,0.00650308483849626,0.0402297208416842,-0.163519375485637,0,0.203569813744323,-0.270026227394747,-0.0849422815978152,17.0456
628281,2016.04,281516,0.0694578510819027,0.0356434859972938,-0.0603015375188541,0,0.277097523785062,-0.131804681844568,-0.078254227965459,17.3478
551593,2144.38,207673,0.229682672185643,-0.00435624597841637,0.0194753363184091,0,0.184737806530904,0.0297852422926012,0.085257621281534,17.6776
1328060,3419.68,605750,-0.0600916081279865,-0.0560991758139816,-0.177625844719939,0,0.196137147640555,-0.333751153834422,-0.118265911301677,17.7132
389315,1437.79,104412,0.163770977342034,-0.0914493282974588,-0.00759245478555731,0,-0.0382674301200038,-0.155279713963509,-0.0891235556669921,17.7718
444958,1581.1,95498.2,0.309787902361935,0.0166532353383238,-0.0300457924131528,0,0.0474917697108256,-0.126269802281824,-0.0579392175496801,17.8815
454763,1750.25,210701,0.386738417056354,-0.0342161839342465,0.0088888902930591,0,0.16645283623669,-0.0562158300273682,0.0570390327160093,18.4728
351520,1440.47,120850,0.36719721061942,0.020102928901494,-0.0175225064851106,0,0.107153362313079,-0.0344776029670803,-0.0158503060549775,18.4728
462993,1713.89,114850,0.201100345321485,0.0482066894044656,-0.0310105288632426,0,0.178540514639216,-0.0162352082742492,-0.0183248532123919,18.5526
464618,1579.12,263757,0.497767816668292,-0.0798296544135887,0.0862812700673947,0,0.107062637973714,-0.0590467835329283,0.0512731896749845,18.5584
576521,1959.55,107231,0.429807700204971,0.0468455841808134,0.0382540204113704,0,0.158474913333201,-0.0593035519433072,0.0221825231694742,18.5991
332486,1333.11,82442.9,0.230636860892966,0.0501674712683811,-0.0123160946649369,0,0.0837156978464176,-0.0528008533816296,-0.0315091058345728,18.612
1116870,3666.1,526717,0.239502895020406,0.0777768243658681,-0.046176453033268,0,0.36728114101956,-0.204894740514092,-0.0653024808073713,18.7275
481804,1594.43,138167,0.976264300175707,-0.048187118228569,-0.0773433072420327,0,0.0643380669794444,-0.097993602032814,-0.0556134730332877,18.7277
770164,2467.79,297872,0.398549094460257,0.00164736301735314,0.00987334011354412,0,0.255949743587714,-0.0520535347349624,-0.0385526282359119,18.7277
564226,2074.72,267670,0.64396111351098,0.0956856468587066,-0.0156030125358203,0,0.227891250498019,-0.116941876853082,0.0162194845955146,18.734
1791110,4368.48,959397,0.53453693099736,0.020799447030293,-0.0312258295808881,0,0.33424042575087,-0.293161588876466,-0.0724976393941512,18.735
1068650,3383.97,435032,0.0879281652044348,0.0573328716165028,-0.0886482556031407,0,0.294146796871708,-0.132577197075911,-0.0453780768940542,18.7449
807567,2315.96,520969,0.151618670911313,-0.00354284539189877,-0.00968674365271453,0,0.33692942967845,-0.0427697754101724,-0.00665914324646376,18.7451
422365,1702.92,415803,0.140300399585336,0.061916301114859,-0.0611221040659871,0,0.149950588081302,-0.0281995752290947,-0.00837293920252646,18.7481
719326,2018.9,185216,0.28841481453732,0.0478356501969796,-0.00561236584153742,0,0.238847768381656,-0.0574958233914929,-0.0426524729910541,18.749
1003630,3386.34,292262,0.122098520571355,0.0265045700463301,0.030448594119755,0,0.152083844028213,-0.160193811662085,0.0575778363882597,18.7538
1391610,4340.82,545504,0.581704560464988,0.0244467242140528,-0.0919368810432938,0,0.240859867187668,-0.190876260400491,-0.0135937372775458,18.7727
1009850,3775.04,358113,0.574965657475864,0.00629164812701021,-0.149248284528135,0,0.290360239310969,-0.130408170433908,-0.111484218354007,18.7805
471810,1888.95,131061,0.273887131636145,0.0462470914567174,-0.0495415359411554,0,0.178846395323945,-0.0221515057484415,-0.0423844989903559,18.7813
1197480,3246.37,476278,0.615148776069143,0.00828272670189641,-0.0172066315189662,0,0.00279605729112969,-0.226225776230266,-0.0776209940634878,18.7837
646781,2434.51,147162,0.517773939242597,-0.0308066673272601,-0.0118532371245028,0,0.172933384473077,-0.0698559892936455,0.0227632695534959,18.7872
817621,2828.14,272511,0.610901435089483,-0.0298434656591474,-0.0241146735514084,0,0.0385551290327043,-0.201088633555232,-0.0323528174443586,18.808
514328,1979.01,173963,0.450694184683929,0.0241824914749041,-0.0539577686032005,0,0.217625565347204,-0.110863724195295,-0.0460224643380927,18.8098
556580,1960.87,336929,0.183265786949848,0.0687480853607916,-0.0241939293955213,0,0.253531947999732,-0.101804347272611,-0.00984540246760097,18.8114
970012,3378.73,371869,0.22641088562141,0.0469979826171022,-0.146058303903544,0,0.264794151021108,-0.234360543023538,-0.0947724515950843,18.8179
624151,2207.43,107755,0.447418865678362,-0.0536779901453026,-0.041817026954017,0,0.0675640599561479,-0.191528519047217,0.0373777704000266,18.8207
1763170,4167.09,1319730,0.261307787773545,0.0680718147646704,-0.075688770700932,0,0.272647390137421,-0.216990618593323,-0.0838921312173929,18.8249
547440,1993.29,267778,0.117864382964602,-0.0326790842641815,-0.141374830871464,0,0.22102042050773,-0.149988527492114,-0.0400843139881842,18.873
459461,1676.72,153885,0.653859833624546,0.0452202743698417,-0.0888847590352771,0,0.122093879697002,-0.0473649244889812,-0.0723424705751806,18.8808
321268,1274.79,116467,0.357957551937554,-0.00549629669320206,0.0218755867613775,0,0.0532283394444691,-0.113226376138806,0.0163645996557756,18.8849
288400,1177.67,53273.1,0.474647290065295,-0.0177180839042424,0.00156877151705289,0,0.0634722066082019,-0.0572744920803992,-0.00373395177465483,19.056
418390,1711.43,138115,0.234792852583535,0.0140573454086103,-0.0138922874003253,0,0.0911157350663972,-0.0718157744260588,-0.000248449083481098,19.2704
919983,3078.79,291375,0.34377768157713,0.167680932629105,-0.0346692889221061,0,0.251591707124744,-0.196661727597375,-0.0160959114581133,19.2738
1129500,3560.27,396998,0.230097300047587,0.117545869502929,-0.0148268286005572,0,0.291876951844591,-0.19179745935243,0.0136550043790238,19.283
717631,2752.67,270910,0.296055779096839,0.0474848074686979,-0.0837446063871033,0,0.154186883364437,-0.113878974284568,-0.0912513431998935,19.293
1107290,3723.65,522405,0.180891295228621,0.110706490852889,-0.0112847413222817,0,0.305125752081243,-0.188744211046094,-0.0690099638330658,19.2992
652250,2648.9,214340,0.718909139242597,0.00648855073164161,0.0478024883168853,0,0.197735440304341,-0.0814427450002376,-0.033094463917668,19.3028
979013,3184.26,277858,0.556583617113619,0.133027532227161,-0.0508340165084813,0,0.267601946003291,-0.142957082628308,-0.0343057569203473,19.3188
900407,3236.96,294012,0.170204734929725,0.099478903462836,-0.0501872465286045,0,0.327168340353189,-0.118482322519447,-0.0287536228406202,19.3365
1301330,3754.28,316350,0.0316059816013643,0.0565720125092396,-0.0128168789408487,0,0.290499151512862,-0.177279232931843,0.0399535594963279,19.3449
355033,1408.6,110674,0.278277987707405,-0.0301600638696288,0.00693052734783427,0,0.15816270993604,-0.163821810516438,0.0351383748121845,19.3467
888285,2722.13,280002,0.159062578175901,-0.0119123680922679,0.0829507456122223,0,0.255296865733607,-0.170192030453603,0.0669439729228429,19.3493
904471,2686.13,337046,0.602234898710549,0.0167721145397482,-0.0425983099076219,0,0.00759944706495265,-0.240102707104212,-0.075222819199364,19.3507
488504,1917.76,133704,0.240011073691025,0.0256060885568818,-0.0719136287854307,0,0.158639591793286,-0.110102323501049,-0.0523739054298646,19.7853
888210,2700.36,406694,0.652597640917862,-0.0433370220422482,-0.167460890932843,0,0.124163164396551,-0.209361011126593,-0.155008731291839,19.845
272455,1111.6,79982.2,0.469220765331697,-0.0178491807693533,0.0030112457222601,0,0.0169369019418443,-0.0450085584032699,0.0134552765225566,19.8612
330975,1343.68,85271.1,0.81590412073628,0.00692228880639367,-0.0129026583786023,0,0.15754225770894,-0.0535226023758132,0.0436443961293011,19.8669
694282,2315.36,350125,0.543097802854714,0.0691271115424162,0.0599331761100943,0,0.22435897094699,-0.156763468089884,0.0108635564158036,20.0637
661382,2014.44,202214,0.13209455735761,0.102552704889322,-0.0665078669711629,0,0.271072686820974,-0.0868335440697503,-0.0876779887645371,20.064
1177110,3913.82,439145,0.0797924771240956,0.0999780141078777,0.0216979383279349,0,0.289042765465375,-0.0772272057271868,-0.0153498450386477,20.0676
1019150,3298.73,337197,0.373713932911504,0.183905957688187,0.000997484027399597,0,0.297914573040756,-0.113981451898593,-0.0276205562909997,20.0684
353350,1363.22,84631.4,0.530241773881917,0.0375607924121024,-0.00989656012642676,0,0.115095293536938,-0.0222148835095253,-0.014909831165095,20.0734
499405,1755.66,192477,0.2801511107989,0.0435438437793266,0.0137013154744026,0,0.0988160928332536,-0.0704138369060291,0.0275460852722747,20.0734
1289850,4317.25,381426,0.0628518407390003,0.0532057420016806,-0.0631538466919167,0,0.211061403942223,-0.074898567332357,0.0319131183029925,20.0888
917336,2478.92,347464,0.208603459473993,0.015579896421823,-0.103974457196217,0,0.238373688295744,-0.0942638722718825,-0.0159200525430078,20.0893
772903,2612.6,263500,0.599253202828162,0.127488405823899,-0.0935296829621369,0,0.262404709843617,-0.102790242239761,-0.0668993910502028,20.0915
406058,1594.63,119788,0.20964018260344,0.0290921732644069,-0.0147312325285086,0,0.23960048083457,-0.065846215040142,0.0568738758522313,20.092
901150,2877.06,457856,0.250832028912926,0.180167197836668,-0.0561008047894132,0,0.340519721298867,-0.188329784665288,0.0084580012976845,20.0935
645885,2396.95,210408,0.219760811730866,0.124631915011738,-0.0175748105899946,0,0.243481307637268,-0.078424009575329,-0.0231080167042949,20.0948
1578960,5039.07,559434,0.608973894326121,0.0905144354315225,-0.129804142702368,0,0.327802484925594,-0.193876352417471,-0.120975763614954,20.0949
716410,2890.21,274827,0.446090189368311,0.0618758481593009,-0.0963956345083371,0,0.281037420257415,-0.0434615972968188,-0.120604375716153,20.0963
966906,3145.21,372350,0.045502797799476,-0.00366344138648936,0.0150957664180748,0,0.274906962574658,-0.105097670108734,0.0232862797649406,20.0972
569886,2055.03,177964,0.106245698937882,0.0495237931465808,-0.01879268906056,0,0.236866761599451,-0.116101912874434,-0.0664475357659368,20.1152
1046480,3239.25,520766,0.244953138797688,-0.00353726829445111,-0.113086320764619,0,0.269973037021939,-0.204701727413001,-0.125754518780055,20.1158
554832,2090.13,245303,0.58637230639642,0.0584349737888717,-0.211303385148485,0,0.192394058314331,-0.112279561837317,-0.125019852263907,20.1158
1378210,4001.7,461890,0.376793757755829,0.0847264690504036,-0.175066150160123,0,0.222380985990799,-0.225767221080654,-0.119566882351514,20.1174
1067890,3517.06,449348,0.246212954968697,0.0312312950504087,-0.10115070445771,0,0.24697244568577,-0.200712222504573,-0.105848059236479,20.118
769578,2670.7,251461,0.232075565037923,0.026582909619043,-0.0154337841720587,0,0.230994186094836,-0.15300037415144,0.00548586029618221,20.1218
629640,2412.05,294344,0.230728480311363,0.126563900852923,-0.110376049092115,0,0.234494503191824,-0.153377785876845,-0.0449108594240572,20.1303
529414,1992.21,140769,0.214442004649852,0.00819996220922939,-0.03543489542354,0,0.163599736873123,-0.0498258444090335,-0.0728129434537739,20.1305
436491,1732.16,163137,0.674461454258436,-0.0158805753681395,0.0398036850903855,0,0.160223408838631,0.114383045559089,-0.0680078230837449,20.1307
1331840,3209.32,555152,0.107693633489345,-0.0373798888870392,-0.0545729897385693,0,0.26094523436776,-0.0746513662779382,-0.0178120007514331,20.1308
797788,2778.99,407430,0.206391222772651,0.0856486729355357,-0.0947056325235556,0,0.260574283210933,-0.174531510920956,-0.131901325319643,20.1313
650274,2487.6,251417,0.586646533561252,0.0821660978322379,-0.0601108315536639,0,0.252018625072232,-0.0699967582715964,-0.0198993339038665,20.1314
1383960,4705.47,338984,0.496212474899558,0.12176149528949,-0.0573015038255118,0,0.309704640455621,-0.0959270388019954,-0.0149860420885456,20.1365
1060150,3561.83,454163,0.0730578919170964,0.128084994054944,-0.0776859433671696,0,0.316074500694072,-0.0502112289959946,-0.0803893894435546,20.1373
1298390,4063.51,399579,0.0103649817361785,0.0187665472522117,0.022908920411695,0,0.350339911319846,-0.118171631718497,0.0425618914629782,20.1418
858202,3105.65,293279,0.115408096990595,0.063319642781224,0.00503922539527363,0,0.249389680730057,-0.0468734812447017,0.0256345483971759,20.1427
629989,2290.8,308317,0.672233374646005,-0.018070463683936,0.00566243296403109,0,0.0387274985184991,-0.215024041966248,0.0140037592809779,20.1438
681522,2160.56,315704,0.420351808161622,0.00418104217925619,-0.0922035788125416,0,0.0696036903610192,-0.129030572009479,-0.10066066971273,20.1479
859486,2497.14,279095,0.28890399171433,0.146237556062279,-0.163434298264106,0,0.281546584514477,-0.0397050230800373,-0.108003464580334,20.1522
1344750,2977.85,574856,0.670307930512776,0.0627199378126634,-0.0576791163421205,0,0.161009857891915,-0.259485235602079,-0.0661771634300381,20.1555
1067970,2750.89,706278,0.0414639984929053,0.00696558694855372,-0.0872769839013646,0,0.230742739681133,-0.153658469299321,-0.0517276479446407,20.1612
655394,1960.88,217102,0.32584386517908,0.00692906032442195,0.0292144000187808,0,0.0622847674487993,-0.126888949091178,0.0236317319404609,20.1625
515850,2046.45,140233,0.13782117509636,-0.0310445330666704,-0.0644460106249448,0,0.186000226167619,-0.0921862410044605,-0.043729138837238,20.1631
1592470,3568.81,729617,0.0618242784128168,0.0916111336362273,0.00657493812760782,0,0.302820871140594,-0.116283793909473,0.067058608829687,20.1684
1296960,4020.32,487604,0.475966420593327,0.0422770888867047,-0.0134230864956493,0,0.308244495503149,-0.165242707992062,0.00461513824549874,20.1698
1816620,4423.27,782245,0.0704331644275415,0.147775061993575,-0.0863767227071439,0,0.347634590166211,-0.186564344095691,-0.108835577074111,20.1702
860058,2308.06,266532,0.561047658809898,0.0713517637304676,-0.00444567505590769,0,0.0972390774144824,-0.164655229619328,-0.00393593103890122,20.177
677434,2352.46,213411,0.344385396050893,0.0632728663544234,-0.0677380396341364,0,0.281206515238893,-0.0213376520684442,0.0167011217868554,20.1845
584423,2233.95,199721,0.470821956699623,0.112394607364489,-0.0900467601965181,0,0.228218239305474,-0.0902418853673796,-0.0540371503717775,20.1948
438413,1686.1,171880,0.244597531683101,-0.018658238988694,0.0456104059070456,0,0.133643002257041,-0.0789836200144395,0.0214828662477189,20.1949
392396,1611.53,283019,0.23522933863037,0.0844232324289913,-0.0363147111855913,0,0.230792674110961,-0.114583564096109,-0.0185215409567096,20.1984
1091580,3215.18,361733,0.525113714458201,0.0396095891021766,-0.0244889609545524,0,0.295370662433226,-0.0754205434496747,-0.0195909469222358,20.2054
1586530,4450.59,478301,0.139670037520187,0.0125877762091733,-0.0615969670833216,0,0.259225089168521,-0.159837760899062,-0.0297219287367424,20.2162
666566,2522.93,220032,0.106985216681506,0.0841697600151869,-0.120099108388763,0,0.224273382057412,-0.0778774022002642,-0.0197139550574213,20.2162
433970,1530.84,138422,1.0350173918829,0.0768521332600187,-0.0662584074253838,0,0.192798830199129,0.0374121418298928,-0.0359967466634544,20.2193
1057400,3115,422114,0.471852760828912,0.121866394321343,0.0771911423242573,0,0.277224041363925,-0.162046477224162,0.00564102380193332,20.2205
850581,2949.56,276811,0.197733755746996,0.0594955563897262,-0.0627623221585485,0,0.192501246076137,-0.119712807074095,-0.0112711030580275,20.2301
521313,1986.37,94799.1,0.191157527141345,-0.00554002705149365,-0.0514499478031061,0,0.166682992990968,-0.0573222082932242,-0.0116624803418579,20.246
1280870,3639.73,367395,0.270084015692069,0.0569286987257329,-0.0202453360081874,0,0.234101061864386,-0.0242045434267399,-0.00778032058209563,20.2505
1214400,3618.76,428728,0.028328263765382,0.038327808477422,0.0192124790554291,0,0.325287591203927,-0.187294038850648,0.0594084225822453,20.2594
1870670,4412.36,912566,0.240989840837998,0.0309518042939083,-0.143252775110891,0,0.274538778438926,-0.277884758505491,-0.0952505126214452,20.2626
855172,3156.25,311963,0.0679244626872827,0.00251456667477735,-0.110429457607689,0,0.190196141769511,-0.153142148425234,-0.097623790679248,20.2635
1019550,2754.97,376314,0.564379722261647,-0.0203668211915468,-0.0230108965825955,0,0.161792915967429,-0.167961982042936,-0.100959907069064,20.2648
389413,1485.42,170953,0.229403709578025,0.0054365318108093,0.00314176332877311,0,0.0608527491540767,-0.0718051481915634,-0.0242813993237808,20.2657
1026150,3862.23,387729,0.42742709986215,0.0356853000736982,-0.0155020247817404,0,0.288658539162397,-0.114335308202404,-0.0184314897692825,20.2662
583753,2152.45,170249,0.360358490220131,0.0118177924980045,-0.091288992001003,0,0.197310603476005,-0.0460204981210226,-0.0346555912132535,20.267
678463,2350.29,168855,0.463699670336113,0.0637994820734882,-0.0860206287326422,0,0.148153957791121,-0.0818700570736503,-0.0516011819768675,20.267
684834,2404.04,188077,0.454914504574409,0.0655924391111575,-0.0308986005617679,0,0.193014989739043,-0.112274940421135,-0.0107666216605398,20.2789
514099,1733.52,134136,0.291334052432959,0.058794809534864,-0.0330269422062053,0,0.196590664510832,-0.0263683188953427,-0.0197150583884392,20.2847
1333190,3709.51,421822,0.292682719143107,0.049441055861155,-0.0857602947955544,0,0.248691342896065,-0.132956199953646,-0.0440588260864648,20.2883
360807,1390.85,111339,0.336787181999851,-0.0435807559214727,0.025510152367216,0,0.105409453342427,-0.126791494585063,0.0343337097793761,20.2889
870592,2553.58,472095,0.314588222586494,-0.00448096227335288,-0.106245471682103,0,0.133983907232484,-0.228236886159478,-0.125869339313223,20.2947
359108,1301.63,104125,0.538240364175625,0.0098614901676959,0.0316542247010833,0,0.0420691525201119,-0.0956824620863183,0.00710942938059726,20.2981
626761,2403.47,195273,0.295041007669676,0.0386984763367051,-0.0479554985310294,0,0.169487209308573,-0.0935517721545466,-0.0261556861978264,20.3013
398652,1534.61,104279,0.334143786592802,-0.00140160504515404,0.0285582935849492,0,0.105207764970856,-0.0324009624407046,0.0992616251060733,20.3023
375324,1449.39,122383,0.392702338734831,0.0934631879525194,0.0245210300676407,0,0.209280464105762,-0.0421823452926784,-0.0135999993129561,20.3095
639998,2306.62,466574,0.295685852317371,0.103790808877903,0.0482898361060677,0,0.299678690348501,-0.172412449028481,0.00200385053538537,20.3099
1016520,3604.59,357912,0.121516001275986,5.88371455781555e-05,-0.0213473232585935,0,0.373178665173811,-0.0561773720199072,-0.157873976475532,20.3115
1553690,4812.52,793200,0.11112234190102,0.0533358846197085,0.106287336149389,0,0.471520293103132,-0.165859035244725,-0.00402394010401019,20.3125
818941,2293.15,460238,0.573372527957028,-0.0817721744900084,-0.114873444916572,0,0.193113280862835,-0.169032262447527,-0.0447344835475357,20.3132
