FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
501151.657251241,2004.05725124141,230711.657251241,5.86658633809786,5.56135458989797,5.39581696631555,5.65725124141483,5.73840195684336,5.335807191976,5.36656333386998,18.0842512414148
578154.657251241,1901.51725124141,222007.657251241,5.82864456997193,5.67885802400822,5.55413647676606,5.65725124141483,5.8346241157347,5.51750580765997,5.64361361311822,18.1494512414148
417245.657251241,1587.74725124141,117546.657251241,6.07764199517395,5.68015372322264,5.61883623330185,5.65725124141483,5.77329120507058,5.68037949582555,5.60329580188798,18.2874512414148
359286.657251241,1434.82725124141,72634.1572512414,6.05084107844864,5.65002189705326,5.6506724829953,5.65725124141483,5.67008205194859,5.64320917930207,5.66111529418804,18.2962512414148
1217265.65725124,3679.00725124141,466737.657251241,6.09285322355249,5.67295892837443,5.51214066298576,5.65725124141483,5.78318200822657,5.45337512712619,5.54338637974124,18.3212512414148
578294.657251241,1931.32725124141,233575.657251241,5.88073107169981,5.62688556649063,5.60535542813028,5.65725124141483,5.65563109811838,5.5205284856626,5.59634766392988,18.3804512414148
300108.657251241,1231.54725124141,92659.1572512414,6.12001445619495,5.63852655875519,5.69882936903482,5.65725124141483,5.76266137263269,5.57681066848776,5.62791371979443,18.6479512414148
1207295.65725124,4118.74725124142,499203.657251241,5.61363113021578,5.61107826073819,5.51719081843133,5.65725124141483,5.86464012012775,5.57001687828419,5.52748677483496,20.0980512414148
718838.657251241,2383.25725124141,530065.657251241,5.7915289849708,5.67783260438249,5.62533457221705,5.65725124141483,5.82901735796014,5.56223452591028,5.60275881877026,20.1124512414148
1219565.65725124,4848.62725124142,385617.657251241,5.62929174759455,5.70776215020717,5.534920784747,5.65725124141483,5.85330254702377,5.45647140873228,5.54871630788448,20.1324512414148
670089.657251241,2365.88725124142,246400.657251241,5.99122843694552,5.6517260718881,5.56502875207294,5.65725124141483,5.70503891773697,5.48954523723678,5.58798732266862,20.5825512414148
1290635.65725124,4025.53725124142,445337.657251241,5.59064589808175,5.63096719505611,5.39111636839783,5.65725124141483,5.85587774936247,5.41925132615119,5.37366474755896,21.1561512414148
944512.657251241,3389.65725124141,222850.657251241,5.66340318507963,5.56368639260109,5.5075880206398,5.65725124141483,5.78314117100068,5.43651985669969,5.50650485118835,21.1616512414148
1185605.65725124,3325.07725124142,425192.657251241,5.81052002496521,5.55723380393739,5.46335003653511,5.65725124141483,5.74471764384909,5.35464024248974,5.46675477864686,21.1817512414148
377724.657251241,1517.66725124141,122665.657251241,6.14888819177289,5.6577827624186,5.62991781075029,5.65725124141483,5.76102581467851,5.58493007736199,5.59547642225475,21.2415512414148
621180.657251241,1918.84725124141,193182.657251241,6.08697756396791,5.66570005755209,5.6032534293759,5.65725124141483,5.69997960618439,5.55327392430223,5.63704765424742,21.2575512414148
1301735.65725124,4470.07725124142,460612.657251241,5.66189828386855,5.64025385986827,5.53551031770162,5.65725124141483,5.94094244010814,5.61225787400639,5.56309037674123,21.2907512414148
1257805.65725124,3310.68725124142,930032.657251241,5.63585224233599,5.48124251966366,5.43721943469724,5.65725124141483,5.56826693784494,5.32698551333514,5.4297335606025,21.3296512414148
1174925.65725124,3851.94725124141,459767.657251241,5.63314037232316,5.60077682431231,5.5237808935885,5.65725124141483,5.76052119696113,5.36532429541715,5.48118663052725,21.3989512414148
1129025.65725124,4404.99725124142,847414.657251241,5.63440434577002,5.71215073694905,5.5893375009325,5.65725124141483,5.92637091374699,5.39871034560192,5.51741374187173,21.6968512414148
382235.657251241,1441.26725124141,81266.5572512414,5.95082235604524,5.66073622392225,5.61604862728169,5.65725124141483,5.78722337466237,5.57949494537554,5.63575515485236,21.7031512414148
1493035.65725124,4569.86725124142,448731.657251241,5.59610931688286,5.63809098963986,5.49800765619137,5.65725124141483,5.89653059598127,5.29602249591618,5.53579147722951,21.7946512414148
743908.657251241,2136.27725124141,314306.657251241,5.92978108128827,5.69231261165396,5.60364208493197,5.65725124141483,5.73608936592234,5.52640980160441,5.59712151305113,21.8242512414148
1303955.65725124,3697.03725124142,471370.657251241,5.53978523309523,5.56080020037966,5.35561558354558,5.65725124141483,5.76252635656824,5.3990311633675,5.39837396280036,21.8242512414148
589157.657251241,2143.41725124142,155772.657251241,5.84949238287345,5.66861455858264,5.53886459887315,5.65725124141483,5.85538429931636,5.52903173131257,5.56294873350131,21.9899512414148
1346795.65725124,3873.13725124142,593200.657251241,5.62889085673423,5.65850597646144,5.45060635164049,5.65725124141483,5.90122537139565,5.45934993125514,5.42743962022208,22.0569512414148
1607915.65725124,3952.81725124141,931083.657251241,5.70197470391924,5.66081100813767,5.53526105343518,5.65725124141483,5.8287722354731,5.27170682554614,5.47155612134629,22.1188512414148
1093545.65725124,3844.09725124142,410901.657251241,5.56011768176337,5.61348489620234,5.43627695183993,5.65725124141483,5.85548721555004,5.52064126505561,5.4650525405568,22.1371512414148
1121025.65725124,3505.17725124141,629224.657251241,5.69683577173161,5.74155172172293,5.53634154920107,5.65725124141483,5.88437320391492,5.46175635312058,5.53995274580778,22.1381512414148
1328205.65725124,4963.78725124142,311014.657251241,5.69111921304091,5.72500737802871,5.57343491391746,5.65725124141483,5.88835029059315,5.5610458874428,5.55272163214829,22.1625512414148
433507.657251241,1586.19725124141,137493.657251241,5.81210461307723,5.65739815839294,5.67144929825596,5.65725124141483,5.81800977309039,5.57751834468595,5.61656772178257,22.2079512414148
537668.657251241,1973.31725124141,169871.657251241,5.83250619138212,5.60702849088888,5.61947868214017,5.65725124141483,5.74117722807317,5.47459500942229,5.56740788882148,22.2789512414148
1045595.65725124,3186.83725124141,332804.657251241,5.6535364050537,5.64598673215065,5.41602695030817,5.65725124141483,5.7487505300319,5.36880789680112,5.47728860433772,22.5573512414148
522093.657251241,1765.83725124141,172849.657251241,6.0338737790316,5.67081731524025,5.72072879575374,5.65725124141483,5.76215697419382,5.77062027335146,5.71472822903504,22.6095512414148
1009955.65725124,3227.83725124141,554555.657251241,5.71175732262545,5.68304226006387,5.57220606143154,5.65725124141483,5.85004800549556,5.6126101475159,5.55644183104724,22.7532512414148
587778.657251241,1879.68725124141,201012.657251241,5.70861808770611,5.52701251338181,5.45932797623667,5.65725124141483,5.67256451601906,5.667092282064,5.4511049410877,22.8736512414148
1277365.65725124,3850.39725124141,412656.657251241,5.6707581728215,5.68088742275418,5.50658439284675,5.65725124141483,5.88085176181478,5.52644863495094,5.56495900937718,22.9216512414148
1573445.65725124,5031.35725124141,604487.657251241,5.60166118696833,5.63248176693193,5.47719439248262,5.65725124141483,5.8599725926382,5.4824801763014,5.46478377749652,22.9722512414148
1046145.65725124,3219.22725124142,295203.657251241,5.77083389812536,5.69778510782052,5.4715276657292,5.65725124141483,5.88168524583338,5.46309045647646,5.481588834321,23.0221512414148
619071.657251241,1894.39725124141,160247.657251241,5.89567903422661,5.63741376498988,5.595440224722,5.65725124141483,5.66147440144809,5.5386161701792,5.62851935482576,23.0902512414148
773366.657251241,2600.00725124141,238103.657251241,5.81762027248809,5.60125431862117,5.66336082082931,5.65725124141483,5.76442969919125,5.47937155540195,5.57318856342343,23.3722512414148
638438.657251241,2426.39725124141,170940.657251241,5.92480109310075,5.68259930937073,5.64928841859391,5.65725124141483,5.78603374196294,5.57041682705317,5.58106851179033,23.4213512414148
818693.657251241,2048.26725124141,527205.657251241,5.85032888860029,5.67979246418079,5.60932143539215,5.65725124141483,5.69823959002518,5.42188398500113,5.62452447153371,23.4534512414148
568402.657251241,1660.71725124141,182846.657251241,5.81143243584913,5.6343238062819,5.64951172664136,5.65725124141483,5.74011841584808,5.49139812562138,5.63291606582243,23.4876512414148
1645125.65725124,4044.76725124142,523415.657251241,5.79167870442943,5.6012043058093,5.60486875647109,5.65725124141483,5.84519516034261,5.29947393903988,5.56223420904536,23.4927512414148
995194.657251241,3168.27725124141,288537.657251241,5.63632511029876,5.58107138487486,5.49887618356521,5.65725124141483,5.75551804540554,5.42427769489705,5.54741672245315,23.5323512414148
1428895.65725124,4419.75725124142,292054.657251241,5.71449815535039,5.70453599715681,5.46206576266872,5.65725124141483,5.86715999849044,5.46901494917209,5.52664937696933,23.6064512414148
401926.657251241,1492.18725124141,132474.657251241,6.14119033177496,5.66754994437378,5.61669825052547,5.65725124141483,5.79641663453774,5.57013610934762,5.60433259034472,23.6650512414148
478735.657251241,1806.34725124141,155304.657251241,5.81737329351087,5.65805217882239,5.56860745663231,5.65725124141483,5.73880385099789,5.49625436700999,5.58043986331039,23.7064512414148
540857.657251241,1904.00725124141,226066.657251241,5.65709583753712,5.70648040318647,5.60626710595982,5.65725124141483,5.79412642056535,5.51954620071829,5.55580352843718,23.7200512414148
630092.657251241,2543.44725124141,427094.657251241,5.98670890439143,5.67592598719412,5.48094416224332,5.65725124141483,5.77665901453224,5.41653970312401,5.50800026306253,23.7438512414148
955545.657251241,2600.02725124141,391680.657251241,5.78386157202663,5.56828647202512,5.58182443687601,5.65725124141483,5.75801391118172,5.68071040855965,5.49008857051432,23.8363512414148
797917.657251241,2954.05725124142,256678.657251241,5.79870787643647,5.59236105877403,5.57557142718498,5.65725124141483,5.71930221910942,5.50626067170891,5.60654408658767,23.8852512414148
1057565.65725124,3039.02725124141,385024.657251241,5.7278094776104,5.69708455220992,5.47091763049458,5.65725124141483,5.86894992422253,5.49751615771724,5.58209383401083,24.0018512414148
1037645.65725124,2813.33725124141,435599.657251241,5.80393132405555,5.67811914469852,5.57271513672464,5.65725124141483,5.88360156542593,5.42091415716993,5.55230192586168,24.1214512414148
1279425.65725124,3450.39725124141,588438.657251241,5.63710757312007,5.68212731686049,5.46244286954026,5.65725124141483,5.92518231159903,5.53456207114054,5.62645246550323,24.1331512414148
1163505.65725124,3019.42725124141,485777.657251241,5.84571221780305,5.57082490030965,5.50856368061983,5.65725124141483,5.77464082655818,5.42121518038029,5.47231597776661,24.1699512414148
843542.657251241,2905.02725124141,273886.657251241,5.75587365782587,5.70552982889123,5.58021455904789,5.65725124141483,5.85425288709343,5.54468343102946,5.511460655097,24.2348512414148
1245045.65725124,3576.71725124141,549703.657251241,5.77607927847748,5.64343193778238,5.4990963704411,5.65725124141483,5.74407041763199,5.50313116597137,5.49103662280853,24.6614512414148
579214.657251241,2298.84725124142,143475.657251241,5.97316195548512,5.63509725093344,5.62187378446314,5.65725124141483,5.7411392791189,5.53158021648953,5.60197642257268,24.6727512414148
940508.657251241,2733.23725124141,319823.657251241,5.66054230795211,5.63203247469465,5.58026832913121,5.65725124141483,5.78829740663906,5.68390454120846,5.49762320861675,25.0662512414148
595723.657251241,1884.70725124141,286260.657251241,5.74205049163194,5.67631441675201,5.48716862631911,5.65725124141483,5.84796168386406,5.51433532173512,5.4589981196644,25.1740512414148
492169.657251241,1900.81725124141,218432.657251241,5.93819455739298,5.6900522006423,5.61562323611145,5.65725124141483,5.76425892566023,5.7233602180053,5.6013516639617,25.6883512414148
1076025.65725124,3280.83725124141,397014.657251241,5.81979301269683,5.64097572818042,5.51312442919529,5.65725124141483,5.89813923701772,5.46336209966585,5.56522010792596,25.7156512414148
554292.657251241,1736.06725124141,157058.657251241,5.97073653018909,5.60030272918321,5.60111304496217,5.65725124141483,5.75544311198575,5.61799484215664,5.64008197248613,25.7453512414148
830495.657251241,2030.46725124141,357593.657251241,5.89071404163192,5.46788425871817,5.44011021223407,5.65725124141483,5.73184673374218,5.71697839335449,5.5583716954658,25.8470512414148
1527805.65725124,3571.76725124142,713309.657251241,5.57893885492297,5.65911699438181,5.51146533473156,5.65725124141483,5.85382888237624,5.44679770684649,5.50020657179812,25.9103512414148
706219.657251241,2154.80725124142,171119.657251241,5.91984704442339,5.60306509346228,5.58344294755305,5.65725124141483,5.67076235682024,5.54455399427123,5.61488629167918,26.2385512414148
1195205.65725124,4087.54725124141,453198.657251241,5.798832578158,5.61141222361234,5.51345684724403,5.65725124141483,5.83085543071352,5.41693417129973,5.55192976541862,26.7920512414148
799965.657251241,2674.48725124141,398020.657251241,5.68579407829809,5.76393745433259,5.59202657014652,5.65725124141483,5.91555613718274,5.54109874428852,5.59206973660636,26.8359512414148
1408695.65725124,4047.79725124141,485355.657251241,5.60341597361225,5.67270977818042,5.6080657660075,5.65725124141483,5.86941015415429,5.44180539127087,5.53913258317759,26.9333512414148
920191.657251241,3302.70725124142,226812.657251241,5.84260917254684,5.66719226102793,5.62645398167274,5.65725124141483,5.85457720351759,5.64809192355042,5.57549710290522,26.9558512414148
302064.657251241,1241.78725124141,88923.7572512414,5.94089643065807,5.61663194831556,5.63628055429046,5.65725124141483,5.67511528820532,5.58201376902861,5.64510522455298,27.0516512414148
609551.657251241,2302.84725124142,183999.657251241,5.82576162745264,5.6223909010858,5.62201238727997,5.65725124141483,5.67525915149912,5.54478930908911,5.61624854321908,27.1866512414148
1092305.65725124,3261.38725124142,380135.657251241,5.68793711787393,5.64427420911643,5.53996708126837,5.65725124141483,5.86626137755161,5.47845380699195,5.54690617002094,27.2042512414148
1361475.65725124,4862.77725124141,563222.657251241,5.59349869955194,5.67201407525217,5.46176270190817,5.65725124141483,5.90667678493694,5.48641349721034,5.56618066279626,27.2669512414148
1109145.65725124,2996.44725124141,424354.657251241,5.66030375038903,5.72629160253055,5.55205033229536,5.65725124141483,5.93766456709954,5.48253489718169,5.54043824410687,27.2963512414148
1277905.65725124,3936.98725124141,405771.657251241,5.72191183039888,5.6480538044678,5.59169191164444,5.65725124141483,5.98471662164215,5.47722491646029,5.52319224732692,27.8900512414148
907642.657251241,3215.06725124141,190331.657251241,6.01846017400939,5.53642838809647,5.52246673823332,5.65725124141483,5.72423172178508,5.54243684402714,5.55282231670519,28.1830512414148
609594.657251241,1916.26725124141,161393.657251241,6.06973419327051,5.57932365987634,5.63957963001296,5.65725124141483,5.66642365050542,5.54732322932901,5.53482528227899,28.5425512414148
738871.657251241,2753.40725124141,258502.657251241,5.86308508919929,5.53375507726827,5.43540037306754,5.65725124141483,5.6892601037521,5.47542161372238,5.50234102657491,28.7119512414148
471319.657251241,1705.99725124141,109679.657251241,6.15258747473344,5.65952886747837,5.6512687863136,5.65725124141483,5.78174458539248,5.56132988049028,5.63972398703492,29.0729512414148
754755.657251241,3011.97725124142,170631.657251241,5.81018658019901,5.67310732142129,5.50137083472031,5.65725124141483,5.76328478373121,5.63849914456956,5.57988949081941,29.3259512414148
589543.657251241,1960.39725124141,174503.657251241,5.87191363025351,5.62712280302267,5.57290911951942,5.65725124141483,5.78109089516813,5.54359411368501,5.56667339702678,29.5832512414148
884771.657251241,3263.14725124141,257665.657251241,5.70217673499519,5.57459282597471,5.51206672347834,5.65725124141483,5.73793572361101,5.38487019576653,5.55419285313144,29.8237512414148
404697.657251241,1667.52725124141,131803.657251241,5.78694593132771,5.62662912992681,5.55589958032909,5.65725124141483,5.78949582860697,5.53451145648102,5.59832086427068,29.8463512414148
954201.657251241,3265.50725124141,201873.657251241,5.74917695718391,5.61635299135997,5.64452882964431,5.65725124141483,5.73133899411795,5.46026304682202,5.54171779381314,29.8763512414148
1862565.65725124,4708.34725124141,873773.657251241,5.88489775754348,5.67208256704397,5.53912071983393,5.65725124141483,5.74487633809246,5.38330949631404,5.52320937563418,29.9518512414148
1174405.65725124,3284.51725124142,413167.657251241,5.92862758021699,5.68719589084219,5.58046773618594,5.65725124141483,5.81509376047483,5.43299352996363,5.51036443560879,30.0974512414148
737224.657251241,2631.61725124142,268831.657251241,5.94191209009872,5.6233122485083,5.60862092532104,5.65725124141483,5.86556742197562,5.68951776040914,5.55723052968215,30.1266512414148
1016005.65725124,2961.96725124141,339097.657251241,5.9152718755975,5.72833642719535,5.58769004580996,5.65725124141483,5.8485744241985,5.53294075712796,5.55968187140298,30.2870512414148
339113.657251241,1284.02725124141,179740.657251241,5.97375221763131,5.63484825750782,5.78194673493481,5.65725124141483,5.69282571094433,5.71533097909553,5.66240327507663,30.3587512414148
1161375.65725124,4383.02725124141,456069.657251241,5.69253384043178,5.64349416610802,5.63999970185703,5.65725124141483,5.780888860571,5.48568303606756,5.56295248224549,30.4989512414148
1397145.65725124,3316.59725124142,522404.657251241,5.86791922865332,5.76248109794553,5.60647137211294,5.65725124141483,5.67182741193977,5.3920506080309,5.60140664987869,30.6871512414148
1160255.65725124,3705.49725124142,409072.657251241,5.58025708237929,5.67417117750024,5.51908311048895,5.65725124141483,5.81913482678248,5.54665539971192,5.50839314777642,30.7919512414148
1175815.65725124,4083.35725124141,298387.657251241,5.6525141836904,5.60689162624104,5.45561620794926,5.65725124141483,5.71482493423112,5.47713809395586,5.53988103049258,30.9006512414148
1498685.65725124,4593.16725124142,630953.657251241,5.65046873462038,5.6032935132576,5.51465536105118,5.65725124141483,5.81597724775748,5.36349586025058,5.49361072946676,31.2838512414148
820704.657251241,2869.20725124142,284814.657251241,5.77674166123185,5.66822305067102,5.53112510690052,5.65725124141483,5.84565052737269,5.48811284661721,5.52860952883349,31.4537512414148
340989.657251241,1373.60725124141,120797.657251241,6.1288232394409,5.58325260164963,5.64408624754505,5.65725124141483,5.69773056588728,5.54825618714645,5.58643281119823,32.3309512414148
1290455.65725124,4145.55725124141,430200.657251241,5.84964201615396,5.70364301946211,5.49086974787244,5.65725124141483,5.90722500993115,5.47299841220879,5.53197142561092,32.3526512414148
1016615.65725124,3594.23725124141,557036.657251241,5.85153635757603,5.65027665013404,5.46102930681871,5.65725124141483,5.88941920923461,5.48142571108669,5.46215950379126,32.4403512414148
1370355.65725124,3696.53725124142,1293535.65725124,5.68672524030483,5.76219189297849,5.56771874932506,5.65725124141483,5.8812340392961,5.48165176058551,5.5679914655301,32.5790512414148
806532.657251241,2571.46725124141,222318.657251241,5.80636392070247,5.59235142419802,5.57928090832934,5.65725124141483,5.81734721423201,5.69968213028185,5.59202500666907,32.7245512414148
1258105.65725124,3772.61725124142,441541.657251241,5.91471915195222,5.61046531759865,5.56666162192238,5.65725124141483,5.80484942350516,5.3687303001879,5.49901270533356,33.0920512414148
1263755.65725124,3778.31725124141,671953.657251241,5.86536268887752,5.69792552620394,5.44220871013834,5.65725124141483,5.77966910701613,5.48464571365041,5.47831326994737,33.2265512414148
761623.657251241,2551.01725124142,330291.657251241,6.0312524545092,5.64160782023803,5.59945334888895,5.65725124141483,5.77749190994806,5.45726193964017,5.57289810923589,33.6087512414148
1116305.65725124,4043.82725124142,393891.657251241,5.65765104858058,5.68250808024473,5.59401895847711,5.65725124141483,5.8364366515111,5.57106691787439,5.55876119071333,33.6269512414148
302517.657251241,1232.80725124141,76082.3572512414,6.11908521049965,5.58574852188876,5.6619595995544,5.65725124141483,5.68297747356523,5.54744919508626,5.6464545046593,34.2588512414148
702972.657251241,2679.95725124142,207968.657251241,6.06153593444661,5.65384437026492,5.57218890212962,5.65725124141483,5.80867267876041,5.5668099825492,5.58090220069449,34.3646512414148
790326.657251241,2686.69725124141,284242.657251241,5.70734367261891,5.71368322053805,5.63594415480822,5.65725124141483,5.8290944070442,5.50648055546323,5.52335374125765,34.6561512414148
736660.657251241,2523.86725124142,177160.657251241,5.91218470205095,5.54371664354487,5.44475520539493,5.65725124141483,5.69994886244699,5.46369949383842,5.47816348788641,34.7535512414148
640291.657251241,2312.21725124141,230212.657251241,5.72679110335113,5.68979375426684,5.59757058327737,5.65725124141483,5.85126802760646,5.56812015236452,5.58882618447574,34.8936512414148
1103665.65725124,3508.89725124141,396996.657251241,5.84724085851082,5.75776737028019,5.65529429798293,5.65725124141483,5.91702713118728,5.54547960597064,5.65261745034294,35.5231512414148
887953.657251241,2996.71725124141,212026.657251241,5.74266652294506,5.67001118042418,5.5867040216254,5.65725124141483,5.83246236649948,5.66646386743517,5.58934086996986,35.8813512414148
1147795.65725124,3254.58725124141,408604.657251241,5.9991547412004,5.59750564349886,5.50873045573076,5.65725124141483,5.81077210584368,5.40214720835667,5.53696223524881,35.9310512414148
1129325.65725124,3751.81725124141,350621.657251241,5.60658557407346,5.57423197163535,5.46123782879068,5.65725124141483,5.81792362774437,5.39020020249484,5.54817413297986,35.9478512414148
701771.657251241,2252.48725124141,165454.657251241,5.84798045801213,5.61626269076487,5.56784234797796,5.65725124141483,5.83394427136818,5.65583204203982,5.66661104575464,36.0194512414148
1020885.65725124,3616.10725124141,402179.657251241,5.82607129961506,5.56015719971592,5.53955347923051,5.65725124141483,5.83607270349424,5.42908757313418,5.52550522996628,36.3287512414148
828681.657251241,3055.49725124142,294268.657251241,5.96400417385078,5.65483344622277,5.52297901588103,5.65725124141483,5.80041734868757,5.47568067861627,5.48678666985064,36.3405512414148
495903.657251241,1764.88725124141,225721.657251241,5.92645843614183,5.60911079161658,5.67835471033706,5.65725124141483,5.75741918252675,5.6978322725676,5.61031913815355,37.0299512414148
585325.657251241,1935.26725124141,179824.657251241,6.06088741614005,5.65961833348383,5.71322584415147,5.65725124141483,5.74556291271994,5.75552765800906,5.60970915563325,37.1278512414148
633083.657251241,2429.35725124141,212491.657251241,5.80085761742995,5.58611109419618,5.55676414502491,5.65725124141483,5.77025016170029,5.57525945419475,5.56590042183263,37.1435512414148
1444745.65725124,3574.97725124142,588651.657251241,5.69364132591522,5.70623347783366,5.53367069646517,5.65725124141483,5.86876782891646,5.43751406012339,5.55817566327119,37.2331512414148
1317805.65725124,4650.63725124141,584408.657251241,5.67938836368497,5.65301321115718,5.434376017223,5.65725124141483,5.88110224108872,5.4174413723562,5.45383494275483,37.6482512414148
318867.657251241,1275.46725124141,70386.5572512414,6.20059713346475,5.59624057532576,5.61171060770116,5.65725124141483,5.65462440775678,5.57224251113414,5.61954187366539,37.8872512414148
365018.657251241,1487.98725124141,161276.657251241,6.04972325256165,5.66187834284799,5.67058535851447,5.65725124141483,5.77572211593932,5.5716377431046,5.63942023935656,38.0737512414148
406725.657251241,1497.52725124141,102102.657251241,5.97755172236528,5.65979474058617,5.64311611808489,5.65725124141483,5.72347885176444,5.62682987644614,5.62797718506927,38.0936512414148
908836.657251241,3135.84725124142,375572.657251241,5.87696878543049,5.72216523151405,5.64192869107434,5.65725124141483,5.74002038736706,5.50976945730558,5.64961245326961,38.5430512414148
947878.657251241,2972.60725124141,317547.657251241,6.01537987189914,5.65065704661424,5.6502144856889,5.65725124141483,5.74889519281018,5.45134395324733,5.60785331203406,39.0249512414148
1212735.65725124,3536.48725124141,417546.657251241,5.6326363245298,5.64514273488381,5.53530262900706,5.65725124141483,5.78824633879668,5.5875525593875,5.58511114381272,40.7166512414148
1386905.65725124,5016.47725124141,687539.657251241,5.62436180199626,5.65043378686149,5.56374869685678,5.65725124141483,5.89532262732889,5.477112437341,5.55053554954668,40.7235512414148
708527.657251241,2294.43725124142,343475.657251241,5.72846340269701,5.7344823042523,5.57258734804514,5.65725124141483,5.8855733768879,5.51633767050632,5.58122864345946,40.7288512414148
819641.657251241,2520.47725124142,512445.657251241,5.81710946220208,5.71603550165151,5.66588589866162,5.65725124141483,5.85749158629701,5.54069894135455,5.6091631540479,40.7328512414148
910506.657251241,2803.76725124142,554664.657251241,5.68299227953228,5.69453364550547,5.53146722312335,5.65725124141483,5.81911743693239,5.48832537605179,5.55084765084302,40.7655512414148
1189345.65725124,2998.82725124142,381399.657251241,5.75352420720604,5.60547392945176,5.49501054538129,5.65725124141483,5.82341431392919,5.44621850867073,5.50222476324071,40.7765512414148
1522025.65725124,4147.92725124142,507426.657251241,5.68302128752412,5.71804790231722,5.50474654637432,5.65725124141483,5.87352857387634,5.59805639623588,5.52802283235633,40.8050512414148
937813.657251241,2914.36725124142,292435.657251241,5.69330630443802,5.65164773288349,5.67572800730077,5.65725124141483,5.76679254236395,5.47023386456349,5.62581298988156,40.8054512414148
1440305.65725124,4247.88725124141,477980.657251241,5.57651993873811,5.71671308809518,5.55886777526547,5.65725124141483,5.90726010481507,5.43265395276854,5.55592642396799,40.8349512414148
946642.657251241,2825.64725124141,247608.657251241,5.95362361503422,5.68897689294412,5.59614841217325,5.65725124141483,5.8341651177165,5.54188617382843,5.60984638311551,40.8993512414148
791429.657251241,2402.09725124142,216619.657251241,5.95609534531168,5.65988018198305,5.58109223013129,5.65725124141483,5.79675808980055,5.61738922256157,5.59544363735533,40.9502512414148
