FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.43958151275858,6.37150906977644,6.40678791308603,6.37198169989828,6.37426579124957,6.37478079777347,6.37884138166465,6.37119279599715,6.37531285498931,6.37124437240085
6.539522840805,6.3717826030194,7.13495288307503,6.37363235247231,6.38073096206363,6.3871866037365,6.38616072625247,6.37547032362376,6.38056618665121,6.37124437537317
6.4337012051757,6.3714866731275,6.39540380768048,6.37285104840656,6.37266646886186,6.37399348393868,6.37541759647013,6.37198699080998,6.3729046567064,6.37124438415898
6.49878581164211,6.37170230205419,6.44663408035007,6.37307937099613,6.37925046131532,6.38038856051683,6.38824957201785,6.37164713139766,6.37435594773291,6.37124438448041
6.49177365785443,6.37175498215162,6.41756136617054,6.37337211130656,6.38036815652917,6.38366209759205,6.38455533294476,6.37306330983426,6.37469925146663,6.37124438458571
6.49007638350632,6.37172119263309,6.45859494616472,6.40354242294924,6.37579583878583,6.37893433205746,6.38290528399153,6.37179617294918,6.3749218092605,6.37124438629262
6.4717980437726,6.37163909558835,6.41804445120725,6.37371215228554,6.3745965729697,6.37400038594291,6.37872190184483,6.37266962110731,6.37265633254369,6.37124438772613
6.46110291957796,6.37156539692328,6.39880304915967,6.37199957513848,6.37544171051518,6.37659217534441,6.38167841318198,6.37139987524808,6.37296432678237,6.37124438928896
6.45402456450231,6.37158633682612,6.42547976725095,6.37297015037231,6.37539108411207,6.37755473340571,6.38393393731079,6.37710501534808,6.37877622648221,6.3712443919731
6.69157043934285,6.37214017246601,7.33431199923266,6.37406806015769,6.39234216385731,6.37645756440727,6.36435083609393,6.37862772546127,6.38799192117911,6.37124439267693
6.44456282823685,6.37155939386648,6.38737263220863,6.37173892175591,6.37444956960006,6.37359696692362,6.37735630863777,6.37118029579832,6.37232033394364,6.37124439287274
6.45975183836965,6.3715680919956,6.40261572535626,6.37305755555913,6.37491050731218,6.37792699044586,6.37506735280296,6.37180093662276,6.37415645943145,6.37124439398298
6.5090644135523,6.37171839517417,6.44065173355757,6.37291379903171,6.37471385762745,6.3749008720316,6.38872372964985,6.37278236144134,6.37545550504968,6.37124439438938
6.42643984902263,6.37147822446663,6.39028158503803,6.37260145606268,6.37303121332436,6.37330782181715,6.37444478354553,6.37371885671262,6.37417943258916,6.3712443944097
6.49009942657182,6.37169582662415,6.41584823766902,6.37300792361105,6.3774545671811,6.37775938232713,6.38131827576194,6.37275157514101,6.37274146474143,6.3712443951671
6.46000459237487,6.37157573963371,6.40399954936751,6.37179069152349,6.37411871255524,6.37478226363439,6.37447980670998,6.37118466346315,6.37192052608174,6.37124439744484
6.45393005017403,6.37156146873313,6.39119754644915,6.37187392019576,6.37535761658169,6.37572536167486,6.37757082776883,6.37120352558024,6.37252749691295,6.3712443993217
6.4386870894913,6.37153846004873,6.39193019539279,6.37207017634394,6.37412970481354,6.3741059031954,6.3755190201173,6.3719909889187,6.37393174650636,6.37124439964868
6.44524260769736,6.37155786909161,6.40733854800753,6.37207566530595,6.37345534075236,6.37387304833797,6.37583850341662,6.3716182597439,6.37242576639229,6.37124440003476
6.46262482008421,6.37161675917014,6.4088995578574,6.37255644263327,6.37504257703398,6.37483473819657,6.3785200858671,6.37226601395319,6.37348814656408,6.37124440442213
6.45215489237638,6.37157505295773,6.40261795949851,6.3723287901935,6.37334668711851,6.37534731413821,6.37822571175836,6.37088635208726,6.37580059169422,6.37124440445168
6.43794420864086,6.37151447168044,6.39370994525902,6.37176962862614,6.37333192459676,6.37469936142701,6.37713856718548,6.37132513307128,6.37336200063635,6.37124440445168
6.6164934734583,6.37196085282064,6.56673685772514,6.37671370179256,6.38236896680663,6.38231568401743,6.39314508267752,6.37360464689826,6.37681509680318,6.37124440552867
6.42143198460493,6.37145735320648,6.39010597886645,6.37176303057782,6.37289190534392,6.37289558596035,6.37623246873646,6.37203494908997,6.37184987102638,6.37124441549491
6.4243381020071,6.37147279626299,6.38419524335638,6.37156722071377,6.37451607379565,6.37336444560182,6.37712110816065,6.37165204988926,6.37161327626863,6.37124441933546
6.48878035243844,6.37168368747009,6.44804216089507,6.38072823288689,6.37716781585776,6.37763032075723,6.39724753893549,6.37261692662518,6.37636541508044,6.37124441992476
6.45167731108189,6.37157783472709,6.41169174573926,6.37230755435623,6.37454887291464,6.37708755497436,6.38044667406859,6.37089214629489,6.37632601564161,6.37124442198451
6.4732185734462,6.37159716817797,6.42742589443851,6.37215726325745,6.3738729565298,6.3745616692161,6.3747944300891,6.37154953996051,6.37189769873164,6.37124442257749
6.457427541466,6.37155611171731,6.39851116447208,6.37239008156606,6.37299140351305,6.37323659037763,6.37922768230356,6.37174414735425,6.37454034794868,6.37124442597655
6.47814830391214,6.37163256569168,6.42034115826766,6.37304974080765,6.37462280393401,6.37483966652213,6.37760044784878,6.37195227874537,6.37304037506219,6.37124442700365
6.44577633034062,6.3715304185362,6.39581546348354,6.3718119471137,6.37367337478783,6.37489444228629,6.37629581550546,6.37160681796875,6.37269713415684,6.37124442906525
6.46122261564033,6.37157442165789,6.40843993223478,6.37239610631522,6.37420836749707,6.3741319803047,6.38120750968654,6.37482389201919,6.3733458230744,6.37124443611274
6.54433610742543,6.37171931043976,6.49078930894716,6.49351855522505,6.38605550915332,6.39083499598394,6.40358632248259,6.37200288344333,6.38568336742994,6.3712444377513
6.5252691561684,6.37177030761424,6.42713915166634,6.45299280304981,6.37772751636703,6.38665754771636,6.39422326592945,6.37207268390658,6.3775609600287,6.37124444226798
6.48818917099981,6.37167760300206,6.41062473972952,6.37310082480904,6.37636828135055,6.37872083053533,6.38988464579847,6.37535670163212,6.3741244381068,6.37124444227167
6.45005902438993,6.37155009191807,6.39375818255348,6.37213303620249,6.37314237556617,6.37394329425804,6.38289104066828,6.37070482704725,6.37312240079796,6.37124444286466
6.51698001710647,6.37172705505948,6.43071843806474,6.37377546366648,6.37821540441338,6.38115854409907,6.3978519248191,6.37351018112143,6.37396326802256,6.37124444491332
6.42535273747999,6.37147360495885,6.39827255089776,6.3722427716349,6.37221605000185,6.37495228825141,6.37298527294149,6.37184123388223,6.37270308284442,6.37124445216771
6.47961762915308,6.37172032534894,6.43104790114969,6.37258378237457,6.3760960290658,6.37491545309561,6.38142646925071,6.37256791835166,6.37201733346938,6.37124446988157
6.45476896613128,6.37156902419137,6.43137920546606,6.37188659449634,6.37211017761637,6.37437159251695,6.37266850898594,6.37142870159563,6.37284805944189,6.37124448404305
6.96897025233801,6.37345478937301,7.66728808583033,6.38201358262164,6.40061309943714,6.39017796299462,6.34516878932938,6.40469485697453,6.42427548730911,6.37124448496486
6.7050594377386,6.37215540691777,6.72997032284542,6.37222215642146,6.38241181878483,6.37462425199841,6.36988983803841,6.3747694738311,6.37698848413574,6.37124448576105
6.44665675245018,6.37151609076162,6.41037142122417,6.37171571579688,6.3737449570717,6.37414163265887,6.37769013321425,6.37124165840481,6.37139723397749,6.37124449059361
6.55373390944946,6.37198474831223,6.43724940860916,6.37903107299466,6.37881046639526,6.38209061411751,6.39369205224574,6.37542650674745,6.3800583793462,6.37124449888803
6.64686336449016,6.37234720946964,6.57645204087224,6.3792635732142,6.39554462145393,6.39706706862696,6.43715355250626,6.37144376345336,6.37989401853041,6.37124449974149
6.43216614557371,6.37150063632102,6.40325044676808,6.37213141204554,6.37447043691497,6.37416297350935,6.38104044065406,6.37127173969367,6.37324539840854,6.37124450135419
6.47090316652888,6.37159596286196,6.41173499752699,6.37242580139585,6.37364541463319,6.3767685700297,6.37710703837314,6.37155908743516,6.37314452748914,6.37124451586297
6.46088161276331,6.37158182183725,6.39669196567702,6.37267192819768,6.37167934512112,6.3745333445181,6.37275189914118,6.37139953029384,6.37213439857237,6.37124451592762
6.49101439961458,6.3717798963627,6.4145821397554,6.39933619025583,6.37960343766428,6.38088917077491,6.3887713529274,6.37121669424956,6.37715761093728,6.37124451848061
6.43194163459258,6.37147465736902,6.40464833248461,6.3718154837688,6.37178275246621,6.37345818953454,6.37327623430349,6.37124990902165,6.37220640083599,6.37124451867642
6.4855559088774,6.37166737160249,6.41457662255359,6.37228822486127,6.37548437336038,6.37710160716743,6.37976419506444,6.37258049874987,6.37334722025126,6.37124452091536
6.43110809857455,6.37150177174542,6.38837988512502,6.3730517368204,6.37201148049226,6.37387497630498,6.37850253695793,6.37096048770719,6.37377173540168,6.37124452245971
6.42003929672961,6.37145181026342,6.39095099563525,6.37161795704555,6.37172502527019,6.37204868630721,6.3720845596003,6.37161055932765,6.37175540837876,6.37124452387106
6.43424833390299,6.37150854176718,6.38741282197871,6.37184675340979,6.3731881706001,6.37292769433514,6.37569029253719,6.37178055688443,6.37229211331197,6.37124452629103
6.4431617185248,6.37154199893165,6.38675976711966,6.37194874689272,6.37499787452853,6.37409766316395,6.38095400975561,6.3712840634448,6.37270165045356,6.37124452629473
6.45116262936206,6.37156630881949,6.38797018267197,6.37207187816928,6.37347364614953,6.37542385380925,6.37735660007688,6.37105008909942,6.37489645731643,6.37124452826211
6.47982096182785,6.37159666611719,6.46451115729436,6.38496153816332,6.37622620477475,6.38310374271059,6.38958139032558,6.37118496406182,6.37646260211898,6.37124453492536
6.42357532110128,6.37146188241423,6.38200976222461,6.3718392987104,6.37306730724457,6.37519921009283,6.37359746300264,6.37096861926436,6.3717839535739,6.37124453525788
6.42966880348698,6.3714959339708,6.39344515866554,6.37316742549627,6.37266729006819,6.37297604748254,6.37698387182398,6.37143496866229,6.37235304871093,6.37124453577143
6.51516634754928,6.37184922905746,6.43175429270369,6.37408808324265,6.3788407100116,6.37885401580951,6.39285587244369,6.37084647829913,6.37829992832692,6.37124453664705
6.45674746768522,6.37162332806416,6.4063326913948,6.37196837735898,6.37505365580457,6.37612114668208,6.38079531867137,6.37458225617061,6.37313956149696,6.37124453705161
6.51052812064835,6.37177042200887,6.43992687580548,6.37600868152164,6.38101956153627,6.37629972301742,6.39156049966276,6.37144518892025,6.37374282648894,6.37124454018096
6.44416147735672,6.37152783030421,6.39791777222531,6.37182104236569,6.37227960564524,6.37220496311957,6.37255928810929,6.37203248372056,6.37197849470675,6.37124454253073
6.4651117790105,6.37164857280754,6.40164553783581,6.37321299721432,6.37329862894775,6.37418099222435,6.37633306325508,6.37304444627041,6.37463704607908,6.37124454295562
6.4217988221328,6.37146013019066,6.38673696860844,6.37144963516517,6.372668146257,6.37307033701058,6.37579881849987,6.37112622438676,6.3715386132717,6.37124454567486
6.50264571447981,6.37169050079201,6.46953690745877,6.37899864694796,6.37380899824509,6.37443103022174,6.37825690498397,6.37573744688945,6.37327062626843,6.37124455224389
6.45141474756205,6.37155529579112,6.40635450114466,6.37259357969387,6.37271045829378,6.37371492591039,6.3738073821802,6.37188801297677,6.37391373580698,6.37124455585353
6.42963812143158,6.37148452035933,6.38486630635732,6.37152781922758,6.37210434248329,6.37289329109967,6.37347835102658,6.37123136411671,6.37216703149209,6.37124455685108
6.43546626335505,6.37150755590202,6.39451139221241,6.37172141775763,6.3722903754921,6.37347267208659,6.37403212273671,6.37165900581475,6.37284821772501,6.37124456022981
6.44966102673928,6.37153806314561,6.39944872981423,6.37328772595239,6.37512272236142,6.37378192836503,6.38183582648534,6.3709875639635,6.37381788649445,6.37124456673419
6.42471229407936,6.3714731655307,6.3856784712885,6.3720152017704,6.37198141958328,6.37369901865583,6.37565728692992,6.37146790343627,6.37264482969953,6.37124457213388
6.48752948873728,6.37168591122315,6.45301315626257,6.39344217472911,6.37609977396619,6.37707266389225,6.37858213719237,6.37147306952112,6.37361910619488,6.3712445742786
6.52052663252805,6.3717181497498,6.48950314517002,6.37318680969281,6.37508612138399,6.37573982366969,6.37777808952285,6.3740342519007,6.37368966873896,6.37124457857914
6.44128106273382,6.37151839660341,6.40727853429755,6.3717946619202,6.37252652440934,6.37417590962789,6.37616978852377,6.37154814252637,6.37199697310398,6.37124458036734
6.46379328382553,6.37164117930238,6.40716919622397,6.40725303021015,6.37450538467111,6.37867953771112,6.38886734657503,6.37113543120368,6.37333345050956,6.37124458089567
6.47878632858116,6.37163984491448,6.42695297602363,6.38537011762887,6.37615943226819,6.37692804620613,6.38699605960848,6.3713186113812,6.37344442331084,6.37124458232733
6.51877312316855,6.37189749214381,6.45389584282783,6.40194117650653,6.37521054114097,6.37967040751808,6.38791232059052,6.37091306691934,6.37468090601913,6.37124458249728
6.42417885004579,6.37147481615349,6.3791034104629,6.37164626212,6.37163336117049,6.37214593890896,6.37304777238057,6.37125475304328,6.37355191323669,6.37124458331749
6.43503647681389,6.37151399537035,6.3910994370513,6.37224456309405,6.37347386669178,6.37433280048879,6.37874472555666,6.37149359846973,6.37261955625295,6.3712445847547
6.45000263017319,6.37154000519834,6.41293893181893,6.37297934835734,6.37722472211546,6.37920557318701,6.38639698801196,6.37156851656026,6.37298188379486,6.37124458651518
6.45610097188415,6.37159319043785,6.39330050191983,6.37187058692794,6.37496133629007,6.37826782935435,6.37664280789518,6.37162763405964,6.37159253332275,6.37124458909403
6.46359813578926,6.37160571235134,6.40766652174967,6.3729654896666,6.37609838561664,6.37622403154243,6.38509550756244,6.37198786862668,6.37297685706397,6.37124460226165
6.47304354442365,6.37160565144078,6.44195092493225,6.37482162015043,6.37390786059566,6.37376067897996,6.38041945409202,6.3714239192496,6.37327963586325,6.37124460416068
6.47873267882564,6.37162103385369,6.44509972406602,6.37276006349757,6.37738009671202,6.37636884729974,6.3924280294231,6.37275047611589,6.37545387680515,6.37124460555725
6.48302598851301,6.37163158195368,6.44749168946896,6.3723932450304,6.37430027854407,6.3747385055553,6.3808292010057,6.37148484715244,6.37264772615433,6.37124460847969
6.42406468899353,6.37146477569099,6.38714708757354,6.37157888873061,6.37268954122275,6.37265629755872,6.37468928160928,6.37154678385425,6.37183795201757,6.37124462137392
6.43094905626416,6.37150135450038,6.39686057570295,6.37168186232318,6.37180692711718,6.37197308012924,6.37461844138172,6.37147701697413,6.37271926779643,6.37124462858951
6.43701036375925,6.37151379598458,6.39243313155555,6.37160708375949,6.38414880123461,6.3716857451341,6.37299077794849,6.37230792844323,6.37149389756227,6.37124462938939
6.4545334278006,6.37155332427081,6.39342602601157,6.3722307841502,6.37548062314963,6.37754910752045,6.3801319395376,6.37145163300624,6.37401316170386,6.37124464018322
6.46597632859191,6.37156990469921,6.43077465448558,6.37212525641712,6.37427595427947,6.37491907996766,6.37746491080945,6.37117452889844,6.37206605727213,6.37124464305209
6.42674802556569,6.37148593646103,6.38322543765411,6.38926186675579,6.37196040650814,6.37272768866702,6.37535734209702,6.37076568780352,6.37255804125899,6.37124464366725
6.4304707736746,6.37150251946231,6.39626178334019,6.37164160564122,6.37212550161154,6.37285231466125,6.37536519229006,6.37131906389472,6.3729867283161,6.37124464488462
6.52039194786813,6.37183841874857,6.4711897279152,6.38414837085968,6.38433846540323,6.37987762973377,6.39842163467244,6.37226194097009,6.37724226807418,6.37124464632553
6.49472367572455,6.37175331783213,6.41216458874375,6.37303892170704,6.37698666109347,6.37797986855457,6.39373573095203,6.37177027255782,6.37611144688753,6.37124464998135
6.4808788265218,6.37170951183091,6.44331024864688,6.37334856227216,6.37719360043665,6.38165428225103,6.38292578492461,6.37117648698876,6.37276429196635,6.37124466566501
6.60160493811294,6.37207544220875,6.4955715321322,6.3754804036241,6.38539879928447,6.39131979926517,6.40603866404822,6.3719276621492,6.37891732621807,6.3712446666644
6.49070358955721,6.37163654491682,6.44988935736813,6.3745196856702,6.37988510889669,6.3772960858351,6.38674582790627,6.37319164641153,6.37469120595618,6.37124466743104
6.51960698531275,6.37170083498745,6.43827235362551,6.37412867716846,6.37972836361973,6.37932751298509,6.39744619578515,6.37514800617768,6.37457549173132,6.37124467243725
6.49288451527215,6.37173502650381,6.413012934417,6.37318215682891,6.37631226698877,6.37812300913795,6.38794383904888,6.37159468370976,6.37653832502665,6.37124467443049
6.43761914508283,6.37150444875055,6.39026673288421,6.37152865735862,6.37196049503297,6.37247134047103,6.37341538231562,6.37134283718371,6.37273258757236,6.37124467469096
6.47963648424049,6.37164907111714,6.44884045136424,6.3723062920406,6.37619382431339,6.37380018327266,6.38014982089056,6.37167820646994,6.37384511939872,6.37124467472237
6.47049854650163,6.37161295326363,6.41090893534356,6.3733088514064,6.37494836859719,6.3740177322512,6.37923205320975,6.3716186344251,6.37467601254706,6.37124467597484
6.52918143641503,6.37186161999692,6.41112790051415,6.37269930117503,6.3770876643317,6.37935583496868,6.38249237985951,6.3711909286945,6.37323554222844,6.37124467629258
6.44876087375688,6.37156210189776,6.41614236386895,6.37222118507703,6.37803919642166,6.37621552113305,6.3889092074245,6.37299815587316,6.37417486374326,6.37124467996503
6.65148454558274,6.37240065706423,6.50364253478334,6.37497076876127,6.38301950142754,6.38108161797893,6.40319930500461,6.37126955611984,6.37766188441325,6.37124468625512
6.43561569623543,6.37151049872135,6.38586498599363,6.37187783818235,6.37230704943042,6.37324058067681,6.37738315664537,6.37164578964563,6.37259688716004,6.37124470180023
6.51678186685647,6.37173271443097,6.43099381292446,6.37310590160875,6.37733264677209,6.37817835412338,6.39020555079994,6.37188564638071,6.37408355014111,6.37124471249615
6.5986801141113,6.37183277366804,6.81611603272508,6.37192513530491,6.37801368024831,6.37277555050095,6.36940001304364,6.37321803592425,6.37468644089111,6.37124471302448
6.9545194527437,6.37337190909547,7.64395035919094,6.38343176124684,6.40874199767326,6.39001275318649,6.34630582550844,6.40218621290474,6.41880673466327,6.37124472391252
6.59249220051361,6.37187128051538,7.16186045248585,6.37241167815431,6.3820506855787,6.37519758088713,6.37134440907056,6.3743024247373,6.37838347268259,6.37124472529061
6.46266702737687,6.37164686747703,6.41322212071442,6.37333322989599,6.376881258009,6.37680809348367,6.38316325545699,6.37153596232214,6.37257018178205,6.37124472592978
6.42650768289343,6.37147584640481,6.38713982147941,6.37222062659908,6.37503391525284,6.37548653200359,6.37886352748065,6.37146481077208,6.37135700538373,6.37124472597042
6.71075530077273,6.37216164691587,6.83810959441428,6.37223208170449,6.38392823198634,6.37438235829537,6.36762195207535,6.37562469943191,6.37581943829198,6.3712447261256
6.51897838653885,6.37186868140141,6.47177093114855,6.37410081972008,6.38318122810503,6.38272469010938,6.40162056204411,6.3720524681145,6.37743506294403,6.3712447263602
6.7002441774104,6.3721209203246,6.98619562110322,6.37231105749324,6.38579151519347,6.37456396077756,6.36732292830362,6.37566251679449,6.37861134329557,6.37124472878387
6.64711105970378,6.37236642762948,6.52581172877529,6.40550071819614,6.38875928791136,6.39097094374665,6.41875391511663,6.37312909594234,6.3779939464704,6.3712447355598
6.44380321101467,6.37155443186759,6.39397334333181,6.37197580771266,6.37501534586292,6.37452859605459,6.37852093967793,6.37234507386131,6.3728730748222,6.37124473583875
6.65245337950414,6.37227664407482,6.5801115936371,6.38009345955458,6.3863178974613,6.38551919150552,6.43005021035754,6.37940556622357,6.38094532055703,6.37124473886464
6.46423596108878,6.37159936284127,6.40295913276861,6.51505784860416,6.37252836811225,6.3740405108482,6.38238324526739,6.36962534319571,6.37289279053502,6.3712447419441
6.49468488889943,6.37174945223177,6.44985190149241,6.37447377412541,6.38568567252851,6.382681743042,6.39930657884927,6.37577909350949,6.37816504578937,6.37124474412393
6.47702931932415,6.37159730476794,6.44003505094463,6.3727100514138,6.37558245273928,6.37521486113964,6.38179109661762,6.37145799390853,6.37319743936876,6.37124474442134
6.45263685023654,6.37157831835074,6.4195296667441,6.38702174822216,6.37273184565226,6.37254416727546,6.37638314183627,6.37117980674276,6.37242387066935,6.37124474443243
6.46332938378737,6.37157597590906,6.39885107080326,6.38222934445844,6.3729134677914,6.37349318208274,6.37619311202568,6.370789225666,6.37284310662324,6.37124474675819
6.43324052002064,6.37150878915621,6.41282446305657,6.37196775216333,6.37430556146218,6.37799407378797,6.37709748815405,6.37339527304561,6.37452588262356,6.37124474761165
6.44018717591582,6.37150944639804,6.39633101080389,6.37198501940427,6.37229825183319,6.37277912533758,6.37425061964149,6.37172690928402,6.37256911728981,6.37124474979332
6.48352025783553,6.37163935213118,6.44925355695936,6.3767677127668,6.38172474153252,6.38163799582007,6.4003875575786,6.37102562461749,6.37693688908309,6.37124475333092
6.46706574980218,6.3715867798315,6.42696451278516,6.37424676703269,6.37656721269285,6.37474387476964,6.38229893613322,6.37195007111029,6.37282372180436,6.37124475628476
6.45521941077589,6.37158977379764,6.41173196835917,6.37245540786438,6.37377208435393,6.37410592154719,6.38122646611963,6.37193431856133,6.37387451726599,6.3712447564658
6.45068949365552,6.37159945882293,6.39083305356469,6.37303599474539,6.3730511941266,6.37482101553819,6.38036417691631,6.37133359209858,6.37541097310653,6.37124475959145
6.46892792181308,6.37163110023501,6.41017352411665,6.55900731514937,6.37209736971908,6.37687806689222,6.37968852529237,6.38139142436968,6.37099940652231,6.37124475971152
6.48885616624924,6.3715981446107,6.44057489294481,6.37257911936226,6.3730405259165,6.37498452331811,6.37521768009866,6.37220500367061,6.37495325900142,6.37124475988886
6.46276025802737,6.37158415686393,6.4017648850629,6.37263014642041,6.37348070344598,6.37313590134046,6.38241518554683,6.37095941001951,6.37406092063099,6.37124476523128
6.45301009569001,6.37155662674686,6.40688951921957,6.37207104661732,6.37360514296851,6.37508747635259,6.3784687814722,6.37167961640386,6.37380931043874,6.37124476824055
6.43119290805887,6.37149573642298,6.38736348308761,6.37173022335707,6.37197631855633,6.37282476910733,6.37537893436096,6.37170925163885,6.37265812966295,6.37124477141238
6.43956841227157,6.37150513738437,6.38850243647624,6.37205077174475,6.37183241761966,6.37335245962442,6.37764158855401,6.37111646689906,6.37351501424014,6.37124477207002
6.57191149408461,6.37183393958611,6.55036547059421,6.37582411782481,6.38344880676625,6.38030348330132,6.39291105864408,6.37908517754909,6.37649558308493,6.37124477220857
6.42352635397,6.37146712796434,6.38992605480568,6.37138604159286,6.37185050561542,6.37300338106071,6.37300619969211,6.37143035054091,6.37124168363923,6.37124477223258
6.48973452812962,6.37164253398798,6.43925040697154,6.37278605955315,6.3742491886765,6.37605859655516,6.37684527908858,6.37253212732642,6.37489979125485,6.37124477255956
6.47877854112461,6.37164627873041,6.4144465300324,6.37241955598043,6.37252755585249,6.37516931594121,6.37684929107733,6.37122579174157,6.37381006337547,6.37124477260943
6.66493432088969,6.3723004816558,6.51572353592462,6.37700510992811,6.4014101916628,6.41150943503265,6.42327848576966,6.37164722552316,6.38649871585355,6.37124477277939
6.45217129846275,6.37159144428149,6.43438668566409,6.37227147095347,6.37448017342974,6.37645172350896,6.38079920397989,6.3714419225261,6.37166043242088,6.37124477298259
6.4616598190701,6.37162672782925,6.38962583855014,6.37211380586812,6.37524707672375,6.37849754102078,6.37837504082942,6.37111909768198,6.37202452326621,6.37124477302508
6.51829660666178,6.37168470799884,6.45161068718348,6.37360078855477,6.37525670432656,6.37816740932109,6.38883662240114,6.3727820172153,6.37566818545769,6.37124477524
6.48198437025474,6.3716235938448,6.41776372654139,6.37271518801554,6.37421554129459,6.37824674380046,6.38176753090457,6.3729048149689,6.37435125235366,6.37124477773941
6.45109208380946,6.37157460624858,6.39544836288138,6.37204897026658,6.37487234961539,6.37553460476875,6.37676725677521,6.37322781894594,6.37209595007859,6.37124477865383
6.50353683932061,6.37173925389327,6.45023370753275,6.37260983870465,6.37808731479033,6.3766894211148,6.38282465558446,6.37157433490024,6.37536418586298,6.37124477971418
6.51024720193557,6.37187028071611,6.41717447763244,6.3943068334737,6.37927091788085,6.38192761555847,6.38853483524783,6.37139328210588,6.37420077158231,6.37124478623149
6.43845326577298,6.37153005670156,6.38930096060248,6.37179559731971,6.37210927792324,6.37246666335644,6.37616133184679,6.37155855025683,6.37257510272266,6.37124478671364
6.43819366577359,6.37152532513202,6.39070660103998,6.37204704708358,6.37380839222146,6.37432913203256,6.38062765708899,6.37128902003695,6.37385885456502,6.3712447882469
6.56210851789785,6.37182772255013,6.56914686995614,6.37514033513916,6.38313412021442,6.38059665176448,6.39408272407406,6.37276662800742,6.3796173905688,6.37124478968596
6.50331187843096,6.37175643611952,6.47273583080692,6.37287337848741,6.37588432575314,6.38012498950133,6.38026744301919,6.37253472984024,6.37404137351131,6.37124479068166
6.44681154331243,6.37153072129557,6.39959810267156,6.37181705745114,6.37263275387116,6.37362463624333,6.37398160709483,6.37140330501636,6.37166930569506,6.3712447912377
6.43970208181753,6.37151524891401,6.39957318191855,6.37244423129581,6.37448312551257,6.37730759912784,6.38026993988215,6.37101717252747,6.37365401229684,6.37124479444647
6.43240145237346,6.3714934138446,6.38685740037153,6.3719033005446,6.37105516590279,6.37165360939936,6.37371195023271,6.37114690258825,6.37252520379015,6.37124479695327
6.42806624139255,6.37147518911214,6.38981668399887,6.37185114204826,6.37220713996783,6.37265386885787,6.37604683086344,6.37117930697064,6.3730992796843,6.37124479739847
6.72516493487367,6.37252302300993,6.55971527796455,6.37847426827978,6.39775026739983,6.39777146971439,6.4350493957394,6.37145715933392,6.38479843200067,6.37124479902965
6.44536130403674,6.37152607280836,6.39571245514968,6.37181106894136,6.37245286935139,6.37316841863552,6.37500963204474,6.37150505430528,6.37199835434181,6.3712448027686
6.53981991249863,6.37179530027985,6.50547123738531,6.37412135512688,6.38110354150566,6.37911707104,6.39766301419515,6.37094551259987,6.37523907796367,6.37124480955931
6.44026156375433,6.37151312028766,6.40044421310373,6.37168839332411,6.37194148760042,6.37238846389746,6.37269164752039,6.37150198221401,6.37211187744134,6.3712448173217
