FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
6.47511103763022,6.37161094509001,6.43812288202474,6.37329568718844,6.37497708748662,6.3740283966746,6.38090591891174,6.37360075180848,6.37672876935927,6.37124379187199
6.69145733471042,6.37210625619434,7.20290908455855,6.3720454760783,6.38595285596651,6.37552123346455,6.36526960341932,6.37888222347898,6.39536466522259,6.37124379197729
6.68553313761594,6.3720816520121,6.80409995542267,6.37211035276134,6.38251113629346,6.37386357363286,6.36803605624244,6.3752341724727,6.37535834853996,6.37124379202532
6.48641645084527,6.37167501195613,6.41628060934083,6.37819126209054,6.37684467728707,6.37833794963484,6.38430123472416,6.37264835589592,6.38182598306459,6.37124379206412
6.6902369372405,6.37214466137561,7.34013367174886,6.37504733819316,6.39336827187973,6.37703690133783,6.36346429466038,6.37992675805351,6.38953162416647,6.37124379320206
6.51109650877527,6.37173326615577,6.42942199376599,6.37425438048855,6.37759757149442,6.37627361140556,6.38734313717234,6.37271109899091,6.37716887278225,6.37124379473718
6.69319483211454,6.37216559733213,7.37954936139397,6.3768002510908,6.39510735555452,6.37860574924379,6.3610975385662,6.38291299892991,6.39613829739589,6.37124379509001
6.44732861352652,6.37156844456889,6.38950346214065,6.37177630960145,6.37444005245129,6.37593105699774,6.37558819560465,6.37139742289082,6.37394222945436,6.37124379522302
6.69696074712611,6.37211285087391,6.95455899477174,6.37238418939108,6.38532376521379,6.3742552794179,6.36728314730432,6.37639303637399,6.37821105962147,6.37124379603214
6.5090905056251,6.3717928556894,6.46617367729902,6.37420425764664,6.37641048818259,6.37910870784261,6.38547239017903,6.37402279834385,6.37887505374952,6.37124379751554
6.77303718940593,6.37240484665901,7.38408180106883,6.37488117949099,6.40220049095977,6.37794358034953,6.36197569078001,6.38094401987202,6.39211545350036,6.37124379958083
6.43929984413257,6.37151420583302,6.41847928242618,6.3778643905958,6.37192748693055,6.3733620190196,6.37395816451937,6.3712135811368,6.37368042883945,6.37124379992997
6.67104234956753,6.37203975439953,6.78047508434262,6.37200046399432,6.38197802640105,6.3736659348436,6.36825524628017,6.37468794372497,6.37508661576491,6.37124380029944
6.58572810490476,6.37181512955112,6.67563731050594,6.37166013897964,6.37767890307977,6.37262700493706,6.36952120197352,6.37315298793762,6.37364885004486,6.37124380519851
6.4467606252264,6.37153787669333,6.3894334919706,6.37194037545727,6.37250454119462,6.37365730067448,6.37700503700936,6.37170505717368,6.37687751984128,6.37124380778475
6.67498792152885,6.37204046984399,6.96706525742049,6.3721946501296,6.38312479149108,6.37386518948866,6.36781480047298,6.37525320839661,6.3775174810421,6.371243810879
6.44459138166753,6.37155559668715,6.41698065464107,6.37508017045831,6.37409573618527,6.37567599346294,6.38430641530349,6.37154440247575,6.3756296553763,6.371243812355
6.64295601374846,6.37195391832674,6.83956671987169,6.37172659928035,6.38030782530212,6.37329645940219,6.36876570253407,6.37415200044292,6.3754409786974,6.37124381284454
6.43666807522233,6.37152101812204,6.38673602384368,6.37202229387028,6.37272726523405,6.37338639452497,6.37313369419599,6.37232335234067,6.37540120254598,6.37124381628793
6.5674911302567,6.37176122606057,6.77187772186109,6.37180177053701,6.37708482103182,6.37269109148826,6.36943121406913,6.37347057692493,6.37491757793341,6.37124381642833
6.67100344409408,6.37202539916305,7.05253354262754,6.37230741430388,6.38357266754285,6.3737808998967,6.36800294764699,6.37541214409529,6.3780585280623,6.37124381644495
6.6121479444072,6.37188137614551,6.70251936815577,6.37166410318794,6.37875817954561,6.37297849094189,6.36910481972986,6.37380501316513,6.37377831034957,6.37124381697513
6.45717540471396,6.37155457031699,6.40434118002394,6.37184629222201,6.37316884163859,6.37404900892287,6.37489973630003,6.37196390506943,6.37400442429877,6.37124382042037
6.55607938499361,6.37172921400676,6.82114595845842,6.37179290181387,6.37625447406651,6.37234563402189,6.36990562415109,6.37283927831892,6.37423994232748,6.37124382528435
6.48484414610877,6.37163259153092,6.4538324604897,6.37381830886541,6.3747416208072,6.37594496391778,6.38505751856851,6.37304292118152,6.37612432509871,6.37124382656084
6.42591943705103,6.37147919378156,6.40703958730471,6.37190952756567,6.37315462483145,6.37242032422664,6.37326077066086,6.37185056649165,6.3718776444974,6.37124383512498
6.53237735985688,6.37166935736917,6.87913322607228,6.37154525718907,6.37566544256538,6.37235785050215,6.36991128136581,6.37287874136394,6.37372802232354,6.37124383809361
6.63597617061105,6.37192657763681,7.0314076966607,6.37238486373411,6.38126331144764,6.37334756954477,6.36850654329236,6.37441861518076,6.37732499600854,6.37124383903205
6.63918765961315,6.37196724130959,7.21460150238134,6.3733804018805,6.38600467662804,6.37721998476727,6.37538707692751,6.37519402956362,6.38145537644225,6.37124384320882
6.49205559008682,6.37159704820027,6.56706414460495,6.37171032377677,6.37429532574997,6.37201840115897,6.3702753431409,6.3722522485911,6.37360797239538,6.37124385706921
6.52132536551547,6.37165043316046,6.7803361095542,6.37160468425383,6.37572523369045,6.37215028765593,6.37009045630904,6.37265297029036,6.37336383895754,6.37124387264021
6.52474899714947,6.37167642005495,6.64024693415491,6.37182174894625,6.37483076251773,6.37214203993178,6.37015760170084,6.37279530561527,6.37331433025103,6.37124387404602
6.4578647969979,6.37156773203828,6.69005433508814,6.37156924570295,6.37369170773603,6.37183788929479,6.37044018418087,6.37205410731767,6.37309988669824,6.37124388057073
6.55112061444312,6.37172738536066,6.83927379924123,6.37174891528885,6.37611846144991,6.37246723809714,6.37019823134491,6.37301993933835,6.37423873148149,6.37124388969645
6.45111221889391,6.37154690199982,6.40127385308147,6.37193371544922,6.37197405387295,6.37320922733837,6.37163566085279,6.37188280939976,6.3721035607723,6.37124389400254
6.44682365100309,6.37151017194754,6.55322149775423,6.37144508736512,6.37325450046575,6.37178307534495,6.37057531304512,6.37206798590238,6.37245377017518,6.37124391884335
6.45392027692147,6.37154574823311,6.4111782856468,6.37276525289257,6.37250701125354,6.37500494372752,6.37505123864236,6.37806560217294,6.3747085796737,6.3712439405271
6.4296836592823,6.37148102901192,6.42126837058487,6.37133703531878,6.37182571536936,6.37141496432707,6.37103478070872,6.37151029010307,6.37146643557751,6.37124394569404
7.08505395353949,6.37432920540199,6.98005843936121,6.37122428711394,6.39343023877839,6.37359220821089,6.36884199913017,6.37615510338976,6.37315079927219,6.37124394796623
6.43211540789232,6.37147449119917,6.65705690511118,6.37141815262934,6.37257686702835,6.37155162964227,6.37084804255364,6.37184917924949,6.37187128236003,6.37124395241826
6.53541451561328,6.37169722358317,6.78474855951565,6.37155614494504,6.37605465033383,6.3721851424234,6.37003970792256,6.37287708134541,6.3737844260637,6.37124395401433
6.53857511610769,6.37170926824686,6.70940658956212,6.37141358806495,6.37526347646683,6.37199730873227,6.37023890347813,6.37244733173092,6.37342214646773,6.37124395567507
6.47929826372812,6.37160608888914,6.42176840120692,6.37223807547029,6.37228505878896,6.37416618463856,6.3734012471033,6.37197887092148,6.37259874345518,6.37124395767016
6.45999570780979,6.37163192340145,6.43418089940246,6.37243960362957,6.37486747661962,6.37376615212756,6.37557054611086,6.37235361991681,6.37391263421091,6.37124396381617
6.51385924222314,6.37179608254589,6.44711971867482,6.37454782792781,6.37581808560513,6.38769826165828,6.38725061620803,6.37277783125748,6.38786481636999,6.37124396383649
6.43401258707074,6.37151711537658,6.38993100946514,6.37468968480648,6.37212051289191,6.37323552383984,6.37439811216473,6.37145649832014,6.3735816433148,6.37124396384758
6.59831777655822,6.37203129067589,6.50621026155648,6.37357219899881,6.41835499464508,6.3741148404247,6.38325774731547,6.37568956113817,6.37534899768031,6.37124396385127
6.51712685415986,6.37169212290789,6.46836623805964,6.3736393153327,6.37891124606053,6.38019642115953,6.38302730423046,6.37221968842822,6.37675837396349,6.37124396385681
6.43293210982907,6.37148909913306,6.3930539126322,6.3722780760252,6.37364611274044,6.37431952053031,6.37857301896431,6.37169401813685,6.37727559069009,6.37124396387159
6.59002450787248,6.3720840949775,6.48008947982645,6.37489735491775,6.38350809266194,6.38765674640816,6.38600690859896,6.37407015243891,6.38582699279906,6.37124397164324
6.46736181224349,6.37162682565054,6.42140038589482,6.37298379548289,6.37622098169386,6.37475505278449,6.38132753507507,6.37215792320549,6.37640548637609,6.37124397566299
6.46275936023532,6.3716255355151,6.40110022229145,6.37251660585324,6.37306780944769,6.37388035620575,6.38254004337599,6.37202985237966,6.37682501797917,6.37124397599366
6.69191487352941,6.37214883131906,7.35274289815332,6.3746304474599,6.39283319837353,6.37658909158575,6.36646475956036,6.37828486064487,6.38784481397411,6.37124397862792
6.47795011050134,6.37164137678406,6.40282242078004,6.37255847774909,6.37362217436999,6.37436429291059,6.38083127903617,6.38025475945743,6.38142132638394,6.37124398325175
6.46479734924519,6.37162039523783,6.41364521774318,6.37766648953,6.37645256314293,6.37588814558602,6.38636496458632,6.37198100464298,6.37669150080527,6.3712439852764
6.47149120594044,6.37165313508741,6.44123389466592,6.37332105920724,6.37543214190034,6.37917101977054,6.3850090925462,6.37458078963445,6.37600323656261,6.37124398653627
6.49920551848858,6.37173976686047,6.43392544822654,6.37257292771799,6.37540438623592,6.37516124251981,6.37845987888859,6.37166017219941,6.37311289130835,6.37124399173091
6.45755294922327,6.37157544798114,6.40221012408111,6.37469250717641,6.37428897875348,6.37461626008914,6.37693836591716,6.37169560517713,6.37524056058249,6.37124399792495
6.55202798121258,6.37198819872955,6.4826853961867,6.37719821052159,6.37957824881845,6.37825216070426,6.4090726387419,6.37331068995257,6.38338708767557,6.37124400326737
6.49280605038699,6.37163447040882,6.6912796656255,6.37187731431048,6.37298392611766,6.37185865741946,6.37052721550467,6.37203701799799,6.37341146714683,6.37124400481727
6.44905716845793,6.37155325412292,6.40583724698959,6.37245830742492,6.37210414521202,6.37170752809317,6.3721664969086,6.37248508415432,6.37336416985452,6.37124400635239
6.45247171156422,6.37155771402945,6.40443052475814,6.37242770079494,6.3748478558465,6.37314563103525,6.38056423391825,6.37196859313426,6.37403469241608,6.37124400676064
6.44236828061229,6.37154701460729,6.39649034897379,6.37243090819976,6.37320496090269,6.37498787489511,6.37580477786661,6.37134807623034,6.37666065104149,6.37124400860241
6.47855870419438,6.37171989724208,6.40695145836453,6.37427259720384,6.37559999201665,6.37663286431048,6.38830014247981,6.37190718875424,6.37924035962394,6.37124400907348
6.48333549007181,6.37168675274001,6.48276799721471,6.37494835028097,6.37521835737829,6.37641030563592,6.38246190342704,6.37227497438154,6.37584561378095,6.37124400911227
6.5289823534452,6.37180260813952,6.45250281390578,6.37559953479735,6.3776013762882,6.38094907806965,6.39368871915201,6.37447197716913,6.38413099411556,6.37124400952422
6.46211321702865,6.37160459196488,6.41791323667119,6.37439259195657,6.37603217811225,6.37440344891057,6.37910150556742,6.37265912028494,6.37508075639923,6.37124401489805
6.42715019622967,6.37148567982756,6.389967459865,6.37430207621092,6.3730893833979,6.37328048165235,6.3760469222132,6.37166223182037,6.37407446544295,6.37124401879588
6.49026504775261,6.37166190700625,6.44084424775988,6.37247946405171,6.37398346115213,6.37846358529251,6.38186468841644,6.37514582754328,6.37449678551034,6.37124403787307
6.65340076375526,6.37207409993555,6.58295275528358,6.37699984151674,6.38556970553578,6.38542266941768,6.43067510296299,6.37779594067713,6.4021982546689,6.37124404080661
6.43359736157855,6.37150075263292,6.39541499059193,6.37203926575767,6.37221117291444,6.37357872184599,6.37391046773049,6.37193534034567,6.37323967964472,6.3712440504348
6.4287409246766,6.37148487115418,6.39906043166159,6.3718464379574,6.37253174606512,6.37217696540839,6.37389739517863,6.37180454716471,6.37237659651114,6.37124405383016
6.42420452397129,6.37146232923934,6.38880383809112,6.37192378150054,6.37205868930945,6.37206434620486,6.37357374244192,6.37299226458279,6.37270149211701,6.37124406092383
6.47320484250028,6.37161444277611,6.40835530946514,6.37225469796914,6.37323809823693,6.37322756150082,6.37838403601177,6.37182551059212,6.37317926945352,6.37124406303901
6.48896324127775,6.3716571307341,6.4159142459245,6.37359737113619,6.37642983769447,6.37556425430442,6.39167295712024,6.37192537692351,6.3759176065174,6.37124406611663
6.44941838063414,6.37157608112539,6.3989883452756,6.37243679605644,6.37471919049474,6.37396785745264,6.38345259656427,6.37145607549237,6.37422818230158,6.37124406611663
6.4475352383667,6.37153521650891,6.39115096489414,6.37232895972221,6.3722475119819,6.37274101554851,6.37576563832182,6.3714520798419,6.3730104257651,6.3712440679584
6.43127351804074,6.37149557579991,6.39495485560904,6.37176513214827,6.37161006097386,6.37346181021783,6.37265041083581,6.3714694063708,6.37441069284209,6.37124407396401
6.42837553385974,6.37149214546787,6.38308350184506,6.37165173244983,6.37162571270131,6.37228344441492,6.3740752362732,6.37183301349322,6.3721939183496,6.37124409489036
6.52313425240734,6.37170120775204,6.44604045782585,6.37340200074781,6.37534500840691,6.37564578466355,6.38828916561963,6.37339832442072,6.37991812070883,6.37124414675733
6.4227831448596,6.3714603942248,6.38617068610261,6.37162078652858,6.37119956437082,6.37228364344766,6.37312948219752,6.37150765744254,6.37225263931298,6.37124415748097
6.44546175000232,6.37155313413308,6.37886739380651,6.37160508294184,6.37147561007498,6.37219046034986,6.37227840406465,6.37149510685407,6.37155156872413,6.37124417095342
6.4187295729124,6.37144777579835,6.40384859831563,6.37149181683399,6.37190240595633,6.37206575488573,6.37385551262604,6.371431938545,6.37163949239914,6.37124419313593
6.49383780544885,6.3717105913495,6.41220090117416,6.3786103262006,6.37542099959557,6.37567597517738,6.38670858911784,6.37323754658169,6.37466668364045,6.37124419819941
6.48102174663819,6.371744154735,6.40204340653077,6.37258818198759,6.37382648074441,6.37493726882369,6.38094871677177,6.37174944485111,6.37734645423758,6.37124420331831
6.51654700780829,6.37173226234825,6.41894910019127,6.37347335209303,6.37812533653301,6.37857844996384,6.38797132028232,6.37344644507998,6.3811795970894,6.37124420375428
6.4538194774236,6.37158153388052,6.40954732556159,6.37288829462888,6.37503182760956,6.37646723822231,6.38188711322741,6.3727633549692,6.37945264521549,6.37124421110288
6.42424883653957,6.37147203926322,6.38571020588159,6.37159853038408,6.37274390768001,6.37298417634754,6.37335736803246,6.3722701329719,6.37289312731203,6.37124421314786
6.52267058148458,6.37169064104345,6.49480485270515,6.37391751793221,6.37358123908758,6.38368040864126,6.37753547036346,6.37337534667132,6.3779473821132,6.37124421905925
6.50598681703472,6.37179476708356,6.44763208413893,6.3770400548313,6.37724611242114,6.39052798594027,6.37691369665975,6.37414374293587,6.37734900438107,6.37124423542458
6.42959693947645,6.37149384955978,6.38942676006865,6.37176979837327,6.37149237440368,6.37355382425471,6.37255707619071,6.37115671759421,6.37341580507821,6.3712442378538
6.44016053818912,6.37150823160759,6.4143597242729,6.37178172478772,6.37148558935961,6.37750966965737,6.37333710900154,6.37142639195379,6.37416561581168,6.37124423786673
6.43799854706673,6.37151103595912,6.40267260647622,6.37149995506495,6.37224687612965,6.37497670287118,6.37582464792496,6.37301622849924,6.37155947324323,6.37124425561385
6.47310257711932,6.37163310646978,6.40181981165393,6.37266602511519,6.37408076051664,6.37480296839144,6.38056582503466,6.37200612533633,6.37554733547744,6.37124426630978
6.45451009569248,6.37159795080098,6.41402404591339,6.37245577998187,6.37362955994813,6.37438410060239,6.37761573953942,6.37180580355985,6.37961961936787,6.37124428371884
6.49556168122896,6.37165360939936,6.43951616422996,6.37318372004961,6.37380736381579,6.37488350600509,6.37983992409874,6.3717467564395,6.37398898656306,6.3712442899646
6.52333967790179,6.37183078680362,6.42774213103561,6.37298265288692,6.37428331040365,6.37355191323669,6.38420449532484,6.37211091875563,6.37539284067447,6.37124431056027
6.46183649664966,6.37157598329267,6.42984348841014,6.37291054550482,6.37260573395577,6.37428925391422,6.3751013920017,6.37326463202629,6.37601926062607,6.3712443208775
6.63716548872906,6.37203988347465,6.66960795559733,6.38363604789656,6.38149173325528,6.38287080787197,6.39301789606908,6.37464996808457,6.38610840651416,6.37124434364006
6.43596327125163,6.37150556201058,6.38476752604883,6.37165745370625,6.371441542153,6.37146662206047,6.37143110576683,6.37155428972616,6.37166387618816,6.3712443451641
6.43035083853654,6.37149581396512,6.40245002308231,6.37148837908716,6.37131603463095,6.3722766274885,6.37170628248577,6.37136395255474,6.37170610348708,6.37124436539584
6.47408493572236,6.37163122020331,6.40376084782599,6.37225405291231,6.37543369704329,6.37625803499021,6.38244147059873,6.37146219629969,6.37439510448527,6.37124436594819
6.44227919472527,6.37150996148293,6.39828522240525,6.37188728436907,6.37178573032158,6.37326347362027,6.37281198962984,6.37150702604472,6.37330214064683,6.37124436841435
6.43798001256594,6.37152043843548,6.40111229420435,6.37207006018444,6.37396473664546,6.37468600103632,6.38039666396229,6.37266632156011,6.37585095104735,6.37124437210712
6.49697210727339,6.37176951792146,6.42091855000796,6.37327180304245,6.37437329818617,6.37504208260292,6.38647299628283,6.37148571859953,6.37815604607006,6.37124437484853
6.44319897321209,6.37152401807993,6.38844411259589,6.37196666959529,6.37328448993482,6.37309902216298,6.37471717464195,6.3713193346638,6.37345230815725,6.37124437535469
6.47024300390589,6.37163588048473,6.42901383628331,6.37225946767393,6.37421194523699,6.37494126184419,6.37752236081021,6.3723436366039,6.37499835069581,6.37124439048971
6.43111228311209,6.37150372134527,6.39662349271233,6.37199812567257,6.37236497570233,6.37244012129692,6.37380220338631,6.37186010550624,6.37217868340538,6.37124440208158
6.45095941483989,6.37155878100361,6.39761155787367,6.3727289166203,6.37284328147287,6.37524330615955,6.37770336510703,6.37246520439585,6.37430706561461,6.3712444351078
6.42461428365447,6.37147339263018,6.3883648257202,6.37405409300466,6.37194660747975,6.37265608396616,6.37508579179639,6.37258916540274,6.37429420677756,6.37124445210306
6.54122604890307,6.37183311126806,6.43779161280394,6.37349630628029,6.37942839029212,6.37814082793857,6.39019511715655,6.37475871764477,6.38146903541331,6.3712444521086
6.41386548741609,6.371427312082,6.38644358278474,6.37154636480642,6.37127024992894,6.3723641557667,6.37291315863355,6.37151937875168,6.37348425042928,6.37124447294072
6.43942917545004,6.3715164766079,6.39797422972892,6.37162704159558,6.37170218395088,6.37190247051431,6.37331552529185,6.37163392409545,6.37285861091066,6.37124448265572
6.5752676507561,6.37208633880606,6.42238052053319,6.3741586613842,6.37642609563913,6.38673711121426,6.37671142154624,6.37248159347313,6.37865291501376,6.37124449988743
6.57556664781578,6.37187875495659,6.46118702565275,6.37440537452441,6.38133468248002,6.38488932859124,6.38175712696561,6.37373035502329,6.38932596393305,6.3712445150483
6.43788146544155,6.37153753886373,6.38969170564042,6.37177257705045,6.37309644694134,6.37368362516888,6.37332302639605,6.37156390355067,6.37390804419722,6.3712445150483
6.43404711799555,6.37150352195478,6.38573463064736,6.37188080062896,6.37300571397625,6.37311938427062,6.37789697420698,6.37132985814171,6.37500465070602,6.37124455866329
7.05267820856265,6.37408584422675,6.96604270230726,6.37093209168475,6.38792026708417,6.37394977481724,6.36880460488389,6.37868990668301,6.37521663671986,6.37124457660991
6.72934551905835,6.37223567023288,7.25701945898201,6.37419732218584,6.39598685709738,6.37675463473789,6.36428866981309,6.37873929663608,6.38735082707913,6.37124458102313
6.66089307094699,6.37203340016842,7.17402638350787,6.37537651900849,6.3888597544294,6.37969961299741,6.37918037939262,6.37752598418464,6.3877790040353,6.37124458304778
6.46121615860178,6.37156920878436,6.46751724196933,6.37174120611772,6.37708298016748,6.37321748424353,6.3756110382887,6.37173770576196,6.37321575563941,6.3712445926113
6.68125942307626,6.37226353883724,6.77568987331308,6.37495184866578,6.38685374709456,6.38266020493711,6.38026492804851,6.37637775633815,6.37727349557634,6.37124459261869
6.5699250318281,6.37215322243639,6.48478640367702,6.3766054954705,6.38686376234635,6.38597015996945,6.41087622437066,6.37379922830658,6.38755774480361,6.37124459264086
6.56401010395928,6.37201408243984,6.47774474335982,6.37635811239593,6.38197881937435,6.38291878953955,6.40095378051179,6.3744092073875,6.38423920637981,6.37124459266488
6.56951915741311,6.3719528818317,6.44512933304173,6.37420706482548,6.37551109953433,6.38092317225002,6.38002802127512,6.37265113264035,6.37527533660943,6.37124459850238
6.51700022335181,6.37175019398687,6.41637552352075,6.37300535888818,6.37463990544959,6.37748024369258,6.38116674152538,6.37176290880082,6.37941541026998,6.37124460118652
6.41607522398858,6.37143707736032,6.38013729678132,6.3717243332944,6.37192581773876,6.37231483517375,6.37257010258982,6.37260667129305,6.37208464072487,6.37124461232764
6.50977425821943,6.37179602166203,6.44151698339417,6.37343381805857,6.3789524624164,6.37781741204151,6.3938602525447,6.37274462012447,6.38082647244624,6.37124461488247
6.58052024354307,6.37195939215985,6.49651258049682,6.37715668154868,6.38299116564631,6.393603277965,6.40919994972041,6.37227416901946,6.3994369578108,6.37124461635478
6.47651702048409,6.37161490790164,6.41774580178333,6.3740133452609,6.37332258515821,6.37562261462659,6.37701743302139,6.3722632587041,6.37389109744649,6.37124461904446
6.52542461617037,6.37165951518565,6.49733595205783,6.37623807517951,6.38232438185733,6.37666712766684,6.38344560965974,6.37610857892185,6.37922098983497,6.37124461905554
6.79153984758439,6.37248637542295,7.29490142683193,6.37227584793048,6.39112449587549,6.37651326802786,6.36395178105905,6.37999469193286,6.39993491171562,6.37124462250632
6.5006207734075,6.3716836837792,6.41693725702607,6.37283595613325,6.37495355205761,6.37719110404612,6.37853004083368,6.37254578068063,6.37491358469515,6.37124463047561
6.44665877114144,6.37157265327509,6.40024346724477,6.37197368318668,6.37687861394248,6.37556930238891,6.3772358911203,6.37249153677504,6.37407314401648,6.37124463047561
6.44556155003645,6.37154834189637,6.40249282982989,6.37383441374727,6.37242556558238,6.37418025827908,6.37829434843807,6.37146373987428,6.37844759665736,6.37124463187587
6.46588363730386,6.37164227375579,6.39319671964632,6.37431508155861,6.37402413827876,6.37534491690938,6.38067932168599,6.37183959203061,6.37423385137098,6.37124464117523
6.43641694505729,6.37152331470705,6.40285832043104,6.37221995568732,6.37318914530135,6.37314838988824,6.38022647794241,6.37153189356308,6.37401697967442,6.37124464285997
6.42639624756013,6.37147569131337,6.38870838049867,6.37179083912253,6.37185359553426,6.37255700436303,6.37682494503017,6.37121513206129,6.37276962121425,6.37124464525409
6.49097724315177,6.37166439847203,6.43696558774381,6.37338876582465,6.37881732857697,6.37606953982392,6.38820105649714,6.3722847786697,6.37731501338105,6.37124464551271
6.45294857360728,6.37156049406391,6.40117782159126,6.37239616895743,6.37311318560902,6.37569279756951,6.37898901120951,6.37171490570641,6.37465959060486,6.37124465068333
6.44882005616329,6.37154980578631,6.39578718227248,6.37207601009232,6.37737845745315,6.37606846195159,6.3788950379411,6.37136208469509,6.37428281510743,6.37124465151092
6.44871172923327,6.37156505911509,6.42407221342501,6.37200840091686,6.37440152328819,6.37493212180274,6.37971169682417,6.37250152405661,6.37352519485414,6.37124465238655
6.43468815897475,6.37152416761575,6.38806669120252,6.37229794960842,6.37333896581232,6.37388863708318,6.38027171300799,6.37120861758696,6.37708252450679,6.37124465759966
6.44606735932642,6.37151425567942,6.43172054329347,6.37207531130042,6.37390756683301,6.37390484951906,6.37848193515968,6.37194156321867,6.37232107656707,6.37124466185031
6.43993539202676,6.37151205320131,6.40221511257783,6.372119428861,6.37200423515706,6.37347631102756,6.37381766612683,6.37189198617296,6.37330087202583,6.37124466256892
6.43152426260682,6.37149409695718,6.38891197435543,6.37149134973035,6.37172761970827,6.3728559974537,6.37312624500062,6.37143494465778,6.37242691229661,6.37124466563545
6.44306872439518,6.37154221307283,6.39245125243804,6.37192017932748,6.37187012576546,6.37253041625257,6.37469981959499,6.37156237325375,6.37203962532438,6.37124467395204
6.44553181482741,6.37154801330502,6.39352255832354,6.37245131270872,6.37242882274452,6.37374295505888,6.3775815509444,6.37148468098648,6.37567928485167,6.37124468366519
6.48868309973672,6.37160361739244,6.68636282788521,6.37189611980786,6.37262986836506,6.37206017176244,6.372239135245,6.37179798470106,6.37528886190144,6.37124469609204
6.43840325735313,6.37151357444472,6.41068665455855,6.37308827970886,6.37336780970473,6.37511865777281,6.3817230103946,6.3794905113674,6.37375368133173,6.37124473967191
6.47775442858066,6.37166695451652,6.51518836236448,6.37240243866026,6.37309560079376,6.37211230147474,6.37499857046515,6.37186637372935,6.37471620336408,6.37124474957534
6.42923647110552,6.37148873726399,6.41322379782366,6.37237442788214,6.37267992834831,6.37228968073078,6.37375977902627,6.37173288603775,6.37208497259794,6.37124474957534
6.46833241051551,6.37159788435191,6.40166258944782,6.37276130792714,6.37207237783721,6.37397292412711,6.3771182104049,6.37144089034783,6.37639425948385,6.37124474959196
