FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1341190,4521.13,381777,14992.4,27993.4,14063,29694.1,58861.5,12892.5,24849.4,27.0773
956934,3122.37,264312,471187,17786.4,7177.61,20952.2,58660.2,2321.44,15560.8,27.0792
849826,2656.48,258959,36528.1,12602.1,28399.8,21144.2,65759.2,34678.8,29976.5,27.0799
902345,2460.85,352642,30354.6,28824.1,12106.2,22180.3,65503.3,2340.14,19800.1,27.1043
848294,2452.38,326693,22700.6,28756.8,21580.2,24297.7,87129.1,24902.2,33371.1,27.122
493430,1747.28,191270,35252.8,16035.4,42640.9,17614.9,66644.6,30199.6,14436.5,27.1564
688983,2250.54,190343,15467,12502.1,10614,15729.8,32649.5,1001.63,15632.7,27.1632
574362,1931.08,306922,10503.4,6010.86,6849.14,17228.9,31359,36076.2,8333.13,27.1996
697652,2010.84,384601,16857.5,8446.83,1519.43,12579.3,11818.7,4257.21,4950.99,27.2219
502411,1763.28,155571,68748.7,9521.04,24052.1,9618.25,40315.2,-108.023,19794.5,27.2309
949740,2506.99,299613,24110.1,23216.9,25409.9,25247.7,62751.7,22194.8,88207.5,27.2383
417859,1642.08,139117,46234.8,18049.9,19589.7,13080.6,54863.6,15074.4,24958.1,27.2392
767431,2237.2,330282,74775.9,17621.9,20558.4,23737.6,68425.6,-5703.89,15118.2,27.2666
606633,2166,266570,20947.2,14851.3,22781.7,21070.9,53348.7,2973.76,17323.4,27.2705
529286,2054.67,124851,100834,8501.94,8427.12,6462.4,20969.3,503.108,6869.61,27.294
1235830,4456.84,323186,26251.5,26181.4,18438.1,17245.5,68984.6,195.167,31979.7,27.3243
541377,2139.63,96542.8,13780.6,7546.18,20257.6,9392.62,45528.7,1563.1,21302.1,27.3327
955810,3170.43,375444,393294,10129.3,9222.38,26370.3,54240.2,-988.751,23141.7,27.3786
845036,2502.24,353273,223551,17050.6,17442.8,18749.8,86682,9974.77,26206.1,27.382
604838,2357.39,274915,12264.8,18597.9,23488.4,18500.6,68412,6411.02,20364,27.4061
493810,1894.32,135588,30691.9,14393.8,8438.77,9195.27,53763.8,5660.57,12388,27.4063
871713,2584.95,314910,236175,29760.6,27476.4,23299.4,86221.2,10441.2,28580.1,27.4564
601914,2070.1,204967,50385,8932.96,3903.48,11229.3,19898.9,-295.415,8195.62,27.4682
796604,2878.18,251386,24172.8,18777.1,11578.6,17835.2,42596.9,19356.2,26242.1,27.4858
697823,2565.01,294859,10528.6,15129.1,25237.4,22001.8,35639.8,5670.41,26308.8,27.4858
366859,1470.24,151611,20987.3,10541.2,18618.1,12250.8,26637.3,21872.3,14911.4,27.5389
484544,1856.88,88678,11251.2,9042.49,13869.1,12063.2,30824.4,6098.46,14045.2,27.5457
421241,1528.83,106598,10525.1,803.131,10391.5,9910.98,9486.54,-178.369,14653.6,27.6008
370434,1413.83,101107,11951,5941.61,4098.52,4533.51,10423.7,1209.12,3638.11,27.6468
814614,2237.71,600676,32663.2,18367.9,15505.7,50743.5,9709.17,-4810.04,12325.9,27.6601
490606,1721.56,102821,22011.8,3026.3,1857.71,8042.54,10622.7,3115.02,6492.7,27.7403
1020030,3144.23,419681,29557.8,19126.5,39318.6,31676.8,70785.3,30470.9,46176,27.7505
1185830,3750.78,596342,27867.9,27668.8,22294.3,34524.3,91855.7,24178.2,41039.9,27.7727
514978,2050.81,165232,266555,3208.01,8392.6,11336.3,29262.1,-5478.94,3612.71,27.8087
414167,1463.48,178088,29860.6,7723.27,12923.4,13581.5,22990.9,2301.58,8467.15,27.8174
484485,1753.35,120555,74039.9,1804.85,3513.5,17868.9,30436.5,-2087.22,12916.1,27.839
685716,2447.83,141296,10243.3,13751.3,13486,6501.07,29249.1,-1809.65,9637.77,27.8462
591607,2065.56,294720,526020,24644.7,14251.8,20275.8,63775.3,37975.7,26456.4,27.8578
568983,2100.11,188787,20908.3,23093.9,18274.5,16319.5,76462.6,17198.1,18351.6,27.8627
403948,1540.91,144702,12034.1,14111.4,18842.8,15392.2,52020.2,10060.9,20945,27.8627
547846,1997.22,241480,19858.9,13209.4,20217.6,15205.7,49562.3,4709.18,19870.3,27.8721
528886,1900.97,178411,13498.6,15078.3,9075.64,18036.1,43727.7,3776.96,13049.1,27.8971
814800,2969.07,242851,37919.7,12103.7,6296.63,19145.2,32041.9,-2982.6,14749.7,27.9028
550905,1805.04,194710,32899.2,19427.2,7991.46,18108.5,39406.9,10560.6,12022.3,27.905
524153,1952.32,166614,88708.6,12609.4,15357.4,13374.7,51324.2,6223.09,19152.3,27.919
844378,3383.11,187858,27110.6,11623.9,25965.9,24301.7,44788.7,-1357.88,41035.4,27.9367
575079,2345.61,143854,273783,3215.75,-198.481,9168.02,11707.6,-971.288,5063.55,27.9635
1057590,3325.52,392652,10129.6,29434.1,14743.5,23677.8,55356.6,3427.04,21467.6,27.9639
725331,2283.33,177818,17492.1,15004.5,17867.1,19695,34677,5320.86,17233.6,27.9662
531664,2091.36,121199,19018.6,12905.7,18989.4,8745.88,41834.7,2868.51,17715,27.9666
348670,1414.66,131676,12401.6,6037.79,3463.39,5814.81,15399.9,479.469,9117.39,27.9675
846741,3018.52,320895,16422.4,24379.8,17992.3,26777.7,82587.9,10941.2,23153.1,27.9876
1374740,4877.94,373689,86395.3,18535.2,20699.2,34025.4,98264.8,12394.1,37226.7,27.9878
557256,1829.18,234136,87028.4,11788.9,14103.4,12682.9,63279.2,7289.73,19072.1,27.9927
614016,1867.46,208198,23238.7,21136.1,9860.94,24651.2,35171.3,7170.98,11394.3,28.0191
456606,1733.47,144712,11581.7,10325.9,9417.95,10731.8,30633,5140.1,14075.7,28.0859
345056,1292.72,88048.9,92959.2,2274.44,5256.54,5294.83,11275,-464.199,1078.79,28.1559
1561800,5929.75,472724,122950,28675.4,24473.9,40565.3,122292,5947.32,33837.8,28.1695
590917,1930.95,209212,12583.8,13532,16556,32186.4,27962.1,7435.16,10575.6,28.2039
284502,1163.94,50424.9,23065.7,1023.79,2902.91,6556.77,10130.9,-138.566,4759.16,28.4411
570730,1839.81,344530,27887.4,15740.7,6779.81,13960.9,12502.3,-1252.14,10869.1,28.4411
365560,1481.08,117046,12046.6,6280.35,11261.5,9122.98,27158.5,975.544,17410.3,28.5529
334209,1331.43,68056.1,12931.6,4565.06,2316.11,5440.97,13616,5852.42,2374.45,28.5727
822500,2632.26,217178,74491.8,14818.9,45870.9,24067.2,60336.1,19447.4,24702.8,28.5894
388947,1498.92,189283,13380.9,7488.08,8548.34,7465.89,11046.1,5866.14,9314.79,28.6517
513064,1650.8,256868,12307.4,17841,8335.71,13021.1,35242.9,5829.57,8926.08,28.6796
524280,1760.2,187732,50953.2,10296.3,6229.96,12438.6,31034.3,3303.21,9647.58,28.6796
999360,3691.08,490322,31751.8,22391.4,48108.4,34552.5,112949,20753.5,44083.4,28.68
641428,2134.26,156872,51633.2,12167.4,6139.79,10127.8,25408.2,4509.81,9100.58,28.6883
471040,1633.65,260041,19448.5,12315.6,5787.11,26487.5,43583.5,7674.81,27191.6,28.7053
339152,1330.86,135312,17571.8,20833.6,2787.98,12074.2,47166.4,9381.99,8272.08,28.7054
699855,2189.4,187698,37700.8,19903.1,12959.4,12349.8,62195,11429.5,17336.7,28.7692
394441,1615.73,107984,41887,15002.9,4307.98,16825.9,36504.1,9911.29,13918.6,28.7758
815048,2157.15,234394,347551,15035.3,7056.4,14234.1,40495.5,9241.02,14256.1,28.7904
1057590,2618.66,361544,569094,29020,20404.2,29844.5,91063.8,17984.9,27788.2,28.8021
812495,2482.38,451640,130940,17793,36168,15462.2,83792.1,5961.62,34334.3,28.8191
716020,2570.34,306638,151248,21029.2,14609.9,26400.9,85608.5,20341.7,23697.4,28.8235
1011370,2435.11,492458,11000.7,26973.1,22800.9,28899.5,59193.3,29292.3,29826.1,28.8841
382015,1533.33,156751,18444.3,4232.23,7701.31,8921.56,36315.1,7237.49,13820.9,28.9067
557475,1780.76,287890,192995,16998.9,16574.7,22793,51579.2,40570.4,26450.5,28.9601
925384,2306.25,477874,12790.4,18730.1,21591.3,40709.4,40929.5,5003.6,15033.8,28.9608
926379,2794.9,355977,114399,28629.5,26395.8,23019.5,78559.4,29272.9,38691.3,28.9697
982525,2442.86,413250,279963,23977.8,30683.6,27747.3,64215.9,6134.89,23896.1,29.023
481673,1887.98,188845,247897,4558.91,24041.1,11440.5,49508.6,-6261.23,12791.9,29.0419
473516,1689.43,157767,10592.9,13379.8,11923.2,13995.2,26102.2,1059.11,9386.38,29.0501
632541,2163.51,131972,15108.5,6545.35,14161.6,13490.7,56910.6,4834.13,16401.9,29.0807
417497,1540.62,91514,394798,1704.19,31.4115,9294.33,25763.9,25154.5,19220.8,29.14
525424,2096.52,183306,53805.8,18730.8,5678.33,16329.4,30427.6,3832.48,13581.5,29.1504
324506,1321.56,87206.9,144461,3394.59,1404.9,6715.5,14295.9,245.165,5885.95,29.1738
734129,2240.06,301716,36253.1,22483,26336.6,21229.4,74437.3,32027.3,32156.7,29.2116
1322090,3644.15,416088,39246.2,29455.3,25829.5,34851.4,94000.3,17747.6,35338.4,29.2133
555774,1893.76,246925,10407.8,26737.3,17936.6,17405.4,51906.2,7989.5,18981.3,29.2247
799850,2346.95,510938,14002.8,17947.3,24642.2,22005.2,68581.4,8028.92,60672.2,29.2638
576416,2213.46,240329,78851.8,9407.34,12405.1,10607.7,44151.2,-1960.09,14994.9,29.3171
725840,2493.09,323024,1315960,16636.1,54357.8,25219.4,113507,-7458.73,22347,29.3338
909493,2994.29,339220,12493.9,26685.6,29693.2,29211.4,74718.9,7581.43,53507.1,29.3403
885234,3032.43,400040,19241,29683.8,28055.7,23425.6,96218.6,11148,36457,29.3603
527094,1705.07,177062,13246.9,11096.9,3882.85,13824,20220.3,4036.09,1657.35,29.3653
908152,3191.13,332990,26714.3,27120.2,25337.8,24389.9,95536.5,15729.8,30688,29.3813
1106130,3001.52,466002,23115.8,27578,35489.5,28094.1,92751.6,8890.64,31373.4,29.3999
870999,2834.24,356129,20729.9,16446.1,7868.48,23565.5,57163.5,10436.7,12257.2,29.4009
367224,1476.65,110117,18104.8,6454.21,6293.3,4684.15,24102.7,473.718,4078.4,29.4139
786461,2329.5,312807,14557.8,22046.2,34453.2,26327.1,75609.6,39161.3,31743,29.4381
475131,1715.61,129372,13800.8,5115.08,3650.43,7559.53,15215.1,365.314,9885.25,29.5547
422793,1664.95,102270,72768.4,819.127,11703.4,5933.52,14839.8,199.91,12453.8,29.6277
436664,1524.22,139468,26232.5,7707.1,12391.3,13659,17013.7,2385.69,10313.7,29.6392
407803,1632.43,114499,25093.1,1694.69,29301,14924.2,36449.2,26692.6,17333.5,29.6497
1515720,4956.11,561828,252089,24519.8,20929,28105.8,88148.7,7809.9,26502.2,29.6518
1264100,3754.62,347058,15492.7,15374.9,7173.54,36223.1,48782,8543.52,22832.7,29.7027
471467,1687.91,95945.7,15518.1,7541.21,15193,8620.19,20187.3,31723.6,12182.1,29.727
480618,1772.73,156172,13035.6,22446.6,11869,13974.7,44068,20690.8,15130.7,29.7299
892024,2595.04,396180,37639,27396.6,24567.6,32133.8,113038,19328,31837,29.7384
703952,2706.37,155279,12098,10224.3,17727.4,10359.5,35840.7,-2315.14,21709.7,29.7814
548002,1983.99,241779,15516.1,21269,13737,16538.6,53036.9,3129.24,22990.8,29.7829
423722,1454.09,111050,67831.8,2823.33,12491.7,8437.89,13418.3,1344.94,13771.5,29.7929
404889,1558.67,51321.2,57904,1013.38,1908.49,9043.65,1634.74,-1120.78,493.265,29.8297
957910,3019.04,234181,520437,9554.33,26479.7,17664.6,89295.7,9177.71,26361.8,29.8531
1102970,3080.92,293623,37159.4,25295.6,10438.3,19653.9,59207.2,15960.5,35382.7,29.8609
511437,1665.62,184244,13291.2,9128.69,16423.4,27786.9,25036,4436.33,26941.9,29.917
506581,1732.87,121007,63108.2,2984.69,13935.7,14243.2,15774.7,6249.45,14696.5,29.9591
358132,1437.42,129286,26062.1,6792.32,5263.54,8656.44,15541.6,157.653,3951.45,29.9605
489735,1772.5,95911.7,338205,4299.92,9586.61,15571,30685.5,4861.37,23482.6,29.9745
446709,1752.55,126090,45422.4,2245.83,3050.63,5988.68,8104.65,-2612.25,441.01,30.0163
529924,1708.7,187101,33837.1,3612.19,2699.71,11810.5,14814.8,12938.7,5814.02,30.0298
582213,2060.98,222228,26594.5,8098.1,12511.1,11637.2,37449.3,8640.03,17427.7,30.0398
890634,3611.86,227484,506322,10993.4,-3383.08,25526.4,49551.2,966.295,19609.1,30.0491
578711,1969.29,159814,23564.5,15426,19559.3,15740.2,44615.9,3180.88,21054.4,30.0818
796732,2882.22,192117,425882,8249.73,2167.99,17067.2,44957.6,5644.32,16370.4,30.1009
652684,2268.11,139899,12826,16904.9,14470.5,14551.8,55442.4,6502.27,12875.9,30.1022
591691,2427.29,229918,11432,12334.5,17440.1,14914.7,54724,5454.11,12144.1,30.1135
475869,1734.17,146495,253409,3730.05,12000.3,6856.65,27286.5,-5484.85,11967.2,30.1235
459404,1631.8,107679,73718.3,8773.94,2829.3,11314.1,27067.7,12902.8,8839.93,30.1583
741597,2576.1,229591,810800,9870.41,5957.25,19318.8,59061,9424.27,12604.2,30.1584
499965,1996.67,175764,19772.8,16569.5,33542.9,20178.8,57240.7,23350.3,42646.8,30.1601
695958,2665.39,316079,22056.4,29876,32473.2,21596.8,43468.1,24373.2,26749.1,30.1687
615454,1978.11,187045,141073,12917.3,36548.2,26518.3,46836.2,10746.4,42837.7,30.1703
839408,3099.5,173740,576460,10927.1,8823.59,14157.1,64744.3,10334.3,14737.5,30.1754
513015,1859.22,138181,13921.1,7635,7318.39,11870.9,11218.1,-2269.56,14179.6,30.1793
580830,1880.09,222567,11707.1,13545.4,11299.8,7427.76,33408.5,4450.53,10724.6,30.1861
676141,2427.73,146979,69060.3,17596.3,18250.5,23881.1,68845.3,8156.27,20704.9,30.1971
858838,2470.03,176314,207325,15121.1,5644.5,20570.8,33377,-131.956,4372.06,30.2399
628746,2319.56,189143,12620.7,13975.7,15912.3,11154.8,34116.6,5902.68,22832.7,30.268
640654,2354.26,204580,12769.6,16702,16370.5,15785.3,56040.3,10879.7,31953.5,30.2681
499008,1922.15,237601,19551.2,18273.3,12925.1,16596.3,59475.1,1215.69,12617.4,30.2736
1142170,4045.64,388800,48056.5,26088.7,14402.7,22144,98331.1,15373.9,29406.2,30.2896
491380,1836.18,271953,147500,29161.1,17185.8,24420.7,84554.5,5818.25,41065.1,30.309
498178,1842.27,182056,17713.4,26678.3,20985.2,18800,43178.4,8630.95,20442,30.3444
486318,1943.63,87283.8,2108010,-3415.22,-2106.03,5482.59,38921.3,6876.13,-5282.26,30.5645
797610,2297.86,449223,39906.6,28196.5,6215.14,25667.5,43905.7,12061.6,15426.6,30.5667
747303,2313.63,245674,43632.8,8655.1,30817.8,25891.6,62154,27423.7,38357.7,30.6613
483072,1872.48,135058,10399,6421.43,15918.1,12959.7,35617.4,4882.24,20476,30.6744
454950,1860.32,85785.9,26239.7,8477.74,3839.59,10224,34915.9,16640.6,11240.1,30.7234
1210490,3526.41,517122,29516.9,24678.5,23760.9,38154.8,50846.5,18970,22221.7,30.7335
887500,2792.32,415014,14454,15747.8,11237.6,12744,38999.7,12381.6,14513.9,30.7383
400961,1431.8,95116.9,87222,4763.05,7838.22,7329.51,18020.7,1200.68,14183.5,30.7436
1248550,3920.78,435795,78004.9,22305.7,9534.72,29284.9,47064.8,6114.44,14285.5,30.7587
511504,1777.98,173075,27537.5,6559.43,5304.28,6369.17,13799,2276.26,6822.38,30.7699
936193,2856.83,667296,729916,24561.5,41598.8,29713.5,116621,2885.32,23546.7,30.7709
614344,1897.59,207756,103449,13152.6,26715.8,16360.3,61034.1,15871.7,23790.1,30.7746
737824,2124.19,284885,20488.5,16163.8,9368.36,18831.1,37600.6,7603.03,16323.5,30.7984
1742080,5231.36,501080,125215,27100.7,16075.9,54700.8,70411.1,17339.1,30896.6,30.8024
715540,2535.62,429540,127107,18462.4,11995.4,15124.5,12213.5,-4649.73,23572.2,30.8128
1032900,3684.4,435999,36947.4,14622.3,28701,34672.5,173999,1812.84,47365,30.8458
505296,1977.98,157472,248168,7933.34,7386.79,13274.6,36061.3,-1101.66,5532.57,30.8529
433326,1624.75,146436,38834,3125.75,8431.48,10408.7,11084.4,32007.5,12268.9,30.9637
659043,2445.21,323988,110031,8428.22,13731.5,10649.4,8149.74,-4878.53,8385.2,30.9833
605400,1996.32,177236,66383.5,26374.8,38884.1,30617.3,69454.9,66822.2,50580.8,30.9915
418312,1568.5,104585,24470.6,2397.1,3379.44,6062.23,11732.2,-847.287,5581.7,31.097
392286,1467.39,137985,11419.3,7785.79,6630.9,5403.92,22839.4,-1086.25,10241.9,31.2065
717871,2182.65,312034,121918,9906.4,4594.39,22076.6,48608.7,-576.659,9157.96,31.2068
613546,2356.25,161056,51594.3,13660.3,22209.5,21095,56376,9301.84,14762.1,31.2157
398017,1525.88,102068,29911.2,2730.51,2314.54,6494.72,17477.8,-227.836,4686.17,31.2498
650650,1997.44,184495,54753.6,9482.91,13514,13808.3,73874.3,5737.77,14696,31.2874
551646,2084.32,164930,20527.3,15755.7,11057.6,14528.1,36257.1,1775.74,14136.3,31.2905
873010,2550.27,404334,20228.1,27637,37096.3,31994.4,113326,20464.6,37519,31.2971
875383,2515.86,376968,17037.2,17618.8,11040.8,27593.8,34195.3,1311.04,14845.5,31.4182
1129000,3891.3,356204,37139,25780.2,24661.9,21893.5,91657.9,4994.22,30022.4,31.4184
511443,1818.51,120047,27966.6,5353.29,14173.8,9401.7,24661.6,1881.02,4988.62,31.4241
1086710,2916.85,688294,35082.6,22649.7,5577.1,21644.5,62144.2,11745.4,48420.3,31.4271
871650,2902.25,341173,131115,26005.6,22425,25848.6,87991.7,15052.8,26522.6,31.4324
779324,2459.95,334941,22112.9,15867,12961.8,27435.5,67141.9,17749.2,29207.3,31.4446
384657,1410.25,76454.7,50805.8,3293.7,2281.92,6704.35,7506.24,162.699,2817.41,31.728
637287,1967.31,237724,95397,6156.15,4668.12,8687.03,28290.8,34762.9,6381.87,31.7281
639074,1905.68,193297,51692.7,4189.65,1208.36,17732.4,11327.6,1945.42,7571.45,31.7351
892221,2482.92,235558,209546,21292.1,39347.2,28008,58869.7,16536.6,49397.5,31.7962
382987,1451.91,168093,34831.8,18536.1,6299.44,17205.3,47943.9,18395.7,13446.7,31.8461
1153820,3461.51,438127,192394,19666.5,25881.4,38975.9,112047,10461.7,75717.9,31.9151
386069,1474.77,105161,10557.5,3744.08,3172.86,6528.42,18171.1,3907.34,4819.36,31.931
955575,2815.23,222223,12390.7,18308,8766.61,26487.4,41901.2,21390.5,19446.7,31.9324
772004,2537.59,272045,18741.2,23598.9,24209.8,21778.1,74749,14451.4,31224.9,31.9734
446175,1622.87,133591,40994.9,10646.7,11378.4,10215.3,31397.5,573.463,9868.07,32.0175
798901,2850.67,148592,22531.3,9526.21,16405.3,18130.5,35224.1,1297.41,33962.7,32.0741
678198,2236.08,270294,31057.9,19297.1,12654.4,16730.6,82238.4,10278.6,22196,32.0869
1037290,3674.15,213004,60855.6,17186.8,14905.6,23625.9,72339.8,4406.71,23388.9,32.095
947491,3064.53,313246,139265,15488.4,12909.2,25685.8,56804.6,37548.3,29485,32.1152
455500,1652.94,168874,92318.3,8382.4,11342.6,17732.8,55153.5,13692.9,15472.3,32.124
486750,1872.45,125429,71984.3,8061.23,5563.04,8780.24,19161.3,1485.67,8189.27,32.1312
968704,2561.23,473463,56071.5,13981.3,11164.9,20030.2,28244.9,14522.7,11253.1,32.1441
627008,2405.06,217134,16985.9,10906.2,37956.3,15779.3,55344.5,9037,32877.7,32.1452
1296870,3870.97,340732,80510.6,10684.3,15297.8,34885.6,59746.7,1300.97,20942.7,32.1644
491652,1711.58,204149,19627.3,17016.3,13979.1,15218.6,56270.8,10122.4,16720.6,32.1675
739565,2631.83,257288,26159.9,16195.2,9762.55,13436,49439.2,2428.85,19945.9,32.1884
851371,2948.87,375059,402832,11080.6,19794.9,23825.2,54794.5,-9043.35,19308.8,32.2692
642930,2132.99,106304,16236.6,8702.12,14845,8067.18,37141.2,9272.45,14197.2,32.2833
1079970,2945.15,536279,3852060,21194.1,5613.08,55415.9,81883.5,48346.3,-1772.83,32.2884
923468,2664.71,296564,435159,16016.3,26212.7,25209.3,78803.1,2988.17,16228.1,32.2982
494944,1810.08,144087,21196.9,5041.72,31970.3,15086.3,49277.4,-2855.74,42850.3,32.3067
468990,1741.99,104745,136658,5546.55,3292.76,8528.62,37176.4,4313.63,8525.31,32.3717
450537,1746.37,129411,12178.7,10890.9,10463.8,6997.83,38199.8,781.006,19501.6,32.4183
498554,1721.05,102502,62291,11304.7,6082.9,15022.9,16028.2,5380.22,6995.64,32.4463
811438,2622.63,170865,20361.6,16870.6,11536.5,22556.3,50703.9,17530.5,24369.9,32.4816
491968,1901.21,149748,25915.6,2896.91,15529.8,14157,11312.8,6429.7,14069.7,32.4837
947382,3131.11,508847,11725.7,25171.5,9015.09,30204.8,135209,-1364.12,31198.4,32.5422
704800,2268.52,393813,243884,23566.6,19715,24002.6,83486.6,10937.4,31592.1,32.578
547919,1952.77,129604,20022.2,13535.6,40647.6,12493.3,60197.3,9999.38,23584.4,32.5846
496200,1767.36,91008.9,206090,6287.4,3548.39,13943.9,26313.8,-567.283,-19.0194,32.6543
1395660,3594.18,461030,97530.3,25728.2,29423.5,43709.8,87759,4760.98,33232.7,32.8125
1047230,3115.24,440669,15375.7,18955,19672.4,21191.7,91728.3,19444.7,25810.2,32.8131
1484530,4671.53,917488,520855,26344.9,80538.6,59380.3,142219,26573,94678.8,32.8131
740934,2585.73,185809,19364.7,23710.5,15823.9,24385,57444,9533.67,19878.7,32.8135
698269,2143.06,182796,258358,6064.72,10265.6,17493,48283.1,22468.5,30043.7,32.8267
906396,2732.03,183267,27324.4,21659.8,8227.11,25241.2,47173.6,19026.8,21932.6,32.8307
1342560,3263.54,542975,23172.7,24514.6,34408.7,46110.9,76594.1,33481.5,39972,32.845
1063080,3291.9,267640,656487,18858.8,11178.5,18179.1,59893.3,7488.48,19723.3,32.8518
790507,2313.32,192299,72169,16328.8,10488,18836.4,36372.3,1781.37,16589,32.8573
298647,1211.55,86925.2,45957.8,267.353,9446.89,4863.98,12379.4,20793,11076.7,32.8596
483670,1689.4,103632,13714.9,6892.77,15101.9,15919.2,31647.8,6018.68,18713.6,32.9014
959021,2454.36,434968,18662.2,18443.9,17539.6,14319.3,66882.1,4604.92,16044.8,32.9151
736279,1960.84,258775,12073.9,11519.8,35144.1,26901.1,35616.6,5205.57,23636.8,32.9277
735259,2149.09,195819,17938.7,20981,9823.33,18815.6,59984,5633.67,6418.72,32.9415
1032050,2950.5,370658,20286.1,16236.6,22261.7,23062.9,59222.1,1747.96,22841,32.9487
416775,1483.97,94311.3,179868,7531.14,9522.79,6816.34,18368.8,61.7219,5737.35,32.9522
780157,2204.9,269376,16221.3,15851.7,21253.4,16451.8,61631.6,3971.84,21527.7,32.9948
519626,1967.64,99198.3,1244000,-3650.61,43580.7,5674.25,12082.5,-2746.11,4378.33,33.0108
637927,2007.78,262428,39388.3,12317.8,13782.7,22087,56804.9,1485.35,31354.7,33.0503
835144,2697.28,173440,24508.4,4980.02,2010.36,49959.2,10220,3992.12,1962.04,33.1735
863929,2981.88,311775,10797.5,24189.9,15126.1,17849.3,104145,-1049.3,37465.4,33.2068
396220,1610.65,129640,16099.8,11237.2,5704.16,6328.37,24615.2,5631.85,8661.18,33.2356
722240,2074,298528,29090.8,11436.5,3610.62,10680.8,32774.4,1922.31,5907.66,33.3067
462572,1641.24,89402.4,27629.7,3860.98,2010.66,7439.33,5697.48,756.711,5406.11,33.3324
356598,1345.41,112601,19493.2,3678.62,7947.56,6629.62,6146.66,-1183.7,5319,33.3519
764189,2801.15,327054,29201.3,29295.6,26034.2,25580.7,99032.2,25297.7,42551.9,33.3577
1152120,3318.51,313041,163625,24437.2,43472.7,63818.2,90657.4,25157.5,70013.1,33.4226
490682,1960.46,160776,15679.9,4552.96,4551.46,10540,33310.2,-3330.43,5689.8,33.5003
810239,2564.04,335964,15777.5,16636.5,41055.2,31263.9,79549.5,4815.06,28124.2,33.5262
522089,2103.54,193105,13768,19530.5,9468.2,11223.3,38450.4,27268.1,29874.8,33.5586
552854,1843.04,141203,149561,12175.9,13790.1,13545.1,35666,-875.586,14415.7,33.5944
413412,1673.31,284579,18805.8,25910,25572.1,16321.9,67214.4,17399.2,21416,33.5944
404460,1499.12,163256,182905,5179.19,16267.7,8524.19,25250.9,-1963.17,15332.4,33.6
584547,1881.36,242689,17227.7,17206.7,21174.9,19983.9,59921.6,17383.9,36592.6,33.6
1514510,4047.54,749904,339705,23176.4,41260.6,63201.4,142930,12340.1,59267,33.6003
794931,2311.79,298140,30383.7,12630.9,12432.1,14888.6,18334.3,11095.1,12049.3,33.6718
935271,2568.49,681520,70211.9,17385.5,32558.3,43973.7,59514,182.688,41407.1,33.7821
697535,2180.17,375800,12773.4,14924.3,19169.7,11015.8,34117.6,1790.38,13823,33.7993
908417,2982.77,301733,17580.2,23672.8,28340.5,26546.7,85098.7,8223.26,32601.9,33.8168
379772,1554.85,111858,13256.8,10410.9,41842.2,12401.8,52825.1,20918.7,24104.4,33.8422
613980,1968.48,143758,66609.9,7976.25,6241.56,16077.9,38832.5,3584.83,21524.9,33.8641
371736,1482.26,99765.9,10701.7,6288.95,15089.7,7546.38,19611.1,78.5495,17260,33.865
639719,2234.46,244155,20309.6,29631.6,18922.8,22546.4,98526.1,14114,32191.1,33.8915
1626860,4517.68,478046,122422,28761.9,74853,52273.1,124219,12932.2,98339,33.8943
368606,1445.24,96042.3,421598,-1171.27,29993.2,16030.4,21856.1,-11529.2,46963.4,33.9122
450735,1708.84,157325,39417,12249.4,5348.99,12938.7,40478.4,1082.67,8329.55,33.9133
463226,1816.63,157463,217324,7571.11,6226.98,18862.1,25854.4,3768.46,21752.8,33.9162
632925,2506.17,145528,10212.6,12986.4,14064.2,16817.4,36684.9,1462.23,11064.7,33.9187
431554,1541.73,123201,75498.9,7404.44,20050.9,7996.35,15202.5,-3785.62,11550.3,33.9261
598974,2206.1,182369,11339.4,11548,8695.11,10972,40773.6,4142.07,32363.1,33.986
554651,2006.82,290030,107774,21148,16539.9,19469.7,80408.2,14174.3,24349.1,34.0908
1033550,3673,317531,67273.9,16722.7,20364.6,21382.2,56507.9,-582.38,32671.7,34.1069
819789,2642.15,215146,863114,12165.3,10091.1,18024.5,49066.4,49181.9,11069,34.1459
361778,1415.44,79612.6,61029.4,2915.33,10625.8,7600.97,10529.7,-5588.09,8887.26,34.1875
384305,1491.76,105124,16623.3,4481.18,5088,8113.71,26200.7,10460.9,2073.27,34.2561
656055,1868.93,166542,18882.2,13832.3,11520.3,15916.9,40860.4,990.302,12825.4,34.2874
537571,1814.53,161372,381829,10198.9,8649.02,19792.2,32685.2,1711.81,9458.56,34.2935
334288,1309.41,82117.6,19794.3,4881.03,2650.23,5289.38,15415.8,-2147.44,4005.83,34.2937
1208850,3657.56,308395,17380.4,28254.1,24754.1,32775.2,71720.3,20997.9,39603.3,34.3169
836820,2889.4,264461,33782.2,24449.2,69465.6,39999,55687.9,47915.5,44253.5,34.3284
558986,1745.3,172120,13045.7,18472.7,10132.9,14837.8,36100.3,3650.93,12197.6,34.3507
407389,1626.46,258576,11590.9,11721,7697.08,22050.2,25491.7,17687.4,11607.7,34.3513
875877,2398.84,335250,35886.4,28552.7,25991.1,23768.7,43201.9,-5094.36,28964.3,34.3729
414840,1641.31,222250,50005,12248.9,6414.86,12914.3,22209.1,2773.13,10105.6,34.377
