FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
0.124293730363721,-0.00499313676771664,0.0561559556940725,0.0141096345983442,0.00401467325503276,-0.00240377163305942,0,0.0154196862949346,-0.00312888713058998,0.000929301880230496,-0.00559499223724947
0.251266039876704,-0.0124457416846542,0.120410641973958,0.00794006967080612,0.00776786128621227,-0.00155088177794644,0,0.0304474601153732,-0.00469088278100794,0.00502761018567086,-0.0133734192739662
0.285919176597067,-0.00981645691505953,0.0913747081352455,0.0215420477432125,-0.000685908347451514,-0.00672583961850897,0,0.018185942672472,-0.0100666145215669,-0.00521643147238043,-0.0107097027567635
0.217754004617153,-0.0057802751826473,0.138543591667654,0.00520410517577808,0.00245906961464769,-0.00402118420972009,0,0.0191386044029311,-0.00520801363457958,-0.00306384830734677,-0.00665596977019041
0.0768250523304134,-0.000696104020835783,0.0174153269841634,0.010747236381673,7.2395851473363e-05,-2.41720350733174e-05,0,0.000870634179779276,-0.00129605169063577,0.000108696083769967,-0.00103635587647367
0.129882073879109,-0.00376201537429287,0.0719650941280197,0.0422328824618061,-0.000859103643887945,-0.00294750905832737,0,0.000100650594916138,-0.00397464726605887,-0.00265005806755698,-0.00424433714750116
0.0734907717532199,-0.00046968702984207,0.0178202148019296,0.0219941767242635,0.000702508038650891,-0.000481284193889862,0,0.0029937226397864,-0.000538088012213984,0.000832030995247091,-0.000797370288694329
0.19512934069038,-0.00699425792932225,0.0643815695881056,0.0963599120269451,0.000498207803966272,-0.00575692906100498,0,0.00896263656183999,-0.00558786318754067,-0.00276152248402251,-0.0078259996871947
0.125537029674372,-0.00322980812557924,0.0362061299374649,0.0117915451158102,0.000954706701008457,0.000395779420980938,0,0.00615734636452869,-0.00250339419775391,0.000421083871887465,-0.00372770059556687
0.175255983957128,-0.00545342876632414,0.0795067535395996,0.0148832421912366,0.00797126251162807,-0.00292616289182193,0,0.00765166237810911,-0.00418236386870682,-0.00154342150000445,-0.00608234112891675
0.241045647591841,-0.00966407474446986,0.152011657295383,0.00204711213160083,0.00262281635398272,0.00360873622979207,0,0.0200755537461612,-0.00717671409359533,0.0104468299866613,-0.0104275083956367
0.230393682218749,-0.0162405503122682,0.152218263535782,-0.00359390292164323,-0.00335881568618107,-0.0120384257937171,0,0.0157862406308065,-0.0146982068586111,-0.00624215706723491,-0.0170158956330813
0.152753191243807,-0.00270901846604861,0.0513096310801689,0.0206411085154073,0.00449608624360553,-0.000514743186062355,0,0.0171282432689128,-0.000693321299969332,-0.00071878026990821,-0.00328901257727527
0.292511754628888,-0.0230940036121065,0.236899216519424,-0.0088234479280767,0.00263808374068114,-0.00040863072552199,0,0.0466255484833656,-0.0225422115770213,0.00657161603084426,-0.0241841587294867
0.231750150031493,-0.0158122342425871,0.11125389744219,0.0577347528513859,0.0053860597403782,-0.00509779088691539,0,0.0337684624635581,-0.00370557827803025,-0.00114572491804594,-0.016825818939399
0.120103178843085,-0.0058557167544407,0.0574463073152593,0.0126869795358621,0.00347168112267681,0.000501701116170735,0,0.00923259659159124,0.00123074767525926,0.00251839392090906,-0.0063444541426801
0.414539229530367,-0.0310527052580455,0.246026628873765,0.233072670398166,0.00857471816383143,-0.0127717347816091,0,0.0440702680826645,-0.0262241870589909,-0.0130515661158494,-0.0328962273758331
0.126556278287823,-0.00587106300740896,0.0573480364031933,0.0134681109961053,0.00216295525010696,0.00649164306273457,0,0.0119622071744694,-0.00505612856503645,-0.0010838512812383,-0.00647900840581997
0.435295740722788,-0.0404340511549737,0.304614469939031,0.279414552342053,0.0195073353343094,-0.0125857480252358,0,0.0769884027237153,-0.0198422724143624,0.00253704921117167,-0.0423402010961211
0.0830821234108566,-0.0016214468617747,0.0175617906994591,0.0189849227075741,0.00069006410819481,0.000195934841044779,0,0.00296899551300659,-0.000252377280324667,-0.000298538552056882,-0.00200367318153323
0.135751372838411,-0.00422019961784832,0.0559750764553903,0.044659465168233,0.00311698180371009,0.000719971583650003,0,0.0103034392823999,-0.00338969643305909,0.00125580091703424,-0.00477348696139091
0.188488127350732,-0.00618409556935559,0.104738219712704,0.0379972665281293,0.00305741022792996,-0.0013302687755768,0,0.0133687010898901,-0.00829067084819733,-0.00162364855825629,-0.00687996105771379
0.212716980687363,-0.00600944802640171,0.0970434189768075,0.0371202467532417,0.00571384769462497,-0.00367953790118614,0,0.0132644433349843,-0.00465037851531665,-0.00108532306892528,-0.00677855036774498
0.158049934054085,-0.0031997377911171,0.106496552049805,0.00924739563892522,0.000330976522485609,-0.00232288192706488,0,0.00173366945121379,-0.00342412854329671,-0.00127754355301165,-0.00382722734723621
0.175121697910622,-0.00540078661881502,0.0598674213926001,0.00699253648289338,0.00488731339920592,-0.00421173333562689,0,0.0100970617276903,-0.000617057072256183,-0.00136383933311213,-0.00609140566270595
0.191987115735901,-0.00733665497212791,0.0880075437133759,0.049568004219024,0.00490282444139871,-0.00429539535193991,0,0.0201537387433378,-0.00443982902743376,-0.00242351654290436,-0.0080822079000755
0.189765581105726,-0.00821085323734521,0.100354254007062,0.0327123316557627,0.00399220000392068,-0.00236750617262939,0,0.0217549092011256,-0.00614687908308157,-0.000114939629333999,-0.00904421067161213
0.100034017341636,-0.00299698848184282,0.0532814673239143,0.00998757832630086,0.0028384086481762,4.61223956986715e-05,0,0.00660015200531679,-0.00289558545955149,-0.000899445923466515,-0.00339895827340711
0.168852409262579,-0.00349743379802921,0.0848182986881567,0.0261704770308756,-0.000156330523298848,6.38853289749823e-05,0,0.00487015414904997,-0.00341881027448552,-0.000292273154609638,-0.00400754659256515
0.141293988397055,-0.00558198929287515,0.0747681043666968,0.0322292870728948,0.00213943434446185,0.00119156378496827,0,0.00575615589461464,-0.00745462018816763,0.001151720294354,-0.00609403384364002
0.0961450350632169,-0.0024547823664639,0.053248356420103,0.010632931958927,0.000192961998087231,-0.00123944295413156,0,0.00115152648916827,-0.00296426040180652,5.67405237392405e-05,-0.00285326868106637
0.0917277070050989,-0.00229092080824109,0.0258911208956697,0.0321560089432877,0.0016876726241511,0.000317162962811244,0,0.00509805017702194,0.00220417132300966,0.00340918711860046,-0.00269217932861999
