FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
491465,1996.87,177268,243000,5676.61,4494.2,18447.3,46770.6,17983,9982.88,20.5884
656729,2413.61,271384,13522.6,19400.6,18479.5,19930.9,47909.2,11505.1,17887.2,20.5887
679593,2304.56,377231,56309.8,18316.1,26902.8,38756.7,98168.4,12653.1,29555.4,20.5888
827158,2929.04,325981,79430.6,15020.9,19429.6,22939.2,54935.9,8825,14354.6,20.5893
997979,2896.1,344792,78192.5,25746.2,25421.5,38984.3,109878,35462.2,33011.9,20.5897
806688,2347.21,261231,56411.6,14735.4,30065.7,30734.1,67323.8,32717,20834.6,20.5937
1094660,3200.4,398329,76153.9,29730.4,25602.5,44012.3,115923,19819.6,24461.9,20.5944
747440,2448.3,324205,15094.9,20498.3,23493.9,24236.8,75768.3,27011.5,17067.1,20.5944
1087830,3323.91,427318,10145.6,15664.4,15097.6,13851,53726.8,12111.8,9650.47,20.5972
796579,2615.62,276914,108150,11287.1,53022.3,21413.9,39080.6,-3587.91,29258.7,20.5982
424494,1735.89,196069,21037.6,3276.51,25750,14577.4,32490.5,3352.77,19669.8,20.5984
506815,1853.76,151395,10184.5,12763.1,17456.5,17889.5,32457.1,2565.11,8095.8,20.5987
547488,2191.53,160847,137746,8903.62,6288.28,16187.9,31494.5,1380.15,9310.5,20.6004
806017,2566.55,253285,132314,16920,14446.7,29588.2,82561.4,27525.1,25169.8,20.6015
454075,1724.37,304232,613266,17490,4373.12,28457.6,55322.2,9912.11,18704.2,20.6015
581157,2295.79,359320,53995,25325.2,29789.5,38451.4,74803.1,32880.6,25989.7,20.6015
786033,2275.52,252545,157559,6710.64,10401.3,14295.4,52975.8,4566.27,11218.3,20.6019
1261510,2942.19,1188720,349324,24070.2,17145,70562.8,50823.9,1660.44,23958.5,20.6022
810357,3298.01,273682,13341.8,14291.3,21133.1,17198.3,76297,1167.65,16957.6,20.6033
513105,1922.81,141162,29805,10660.6,1754.48,15017.3,19401.7,-115.535,6461.01,20.6066
903114,3280.97,255174,112497,7444.11,12593.4,19470.4,76299.8,10582.5,11759.8,20.6066
1104600,3493.51,554668,27707.5,5601.01,12363.4,26288.4,24513.7,3366.55,12559.3,20.6068
378279,1456.01,254934,698300,971.392,36722.4,13698.2,22739.7,-2904.79,7228.17,20.6127
1270610,3615.88,368792,40503.6,22615.6,17571.2,53314,82777.7,6429.13,19990.2,20.6131
335492,1349.26,77574.2,24119.9,6708.46,4880.33,11582.8,24312.6,5280.44,7476.95,20.6135
554379,1985.19,221820,21651.7,18591.1,14047.2,13427.5,47790,11260.6,9164.96,20.6162
518215,2088.52,192356,479930,5775.01,4802.74,15782.6,65667.1,36438.9,14446.4,20.6434
1249530,3416.05,1090840,2598960,15434.8,47397.6,59178,102175,-17624.1,22493.2,20.6474
726274,2721.56,209498,46129,19364.7,12349,24398.7,35026.6,60527.8,14039.6,20.6656
819326,2967.65,372917,882021,10654.3,25163.8,16122.9,25490.8,384.736,7025.74,20.6724
700410,2593.13,515395,119227,7368.32,38066.7,39084.7,30559.8,-2082.58,15726.6,20.6745
805823,2900.84,309727,78846,19070.2,8786.98,30130.9,53236.8,11986.8,14590.9,20.6848
1658450,5469.35,662782,1066020,17372.9,33963,47972.5,110130,-646.509,24774.9,20.6898
637890,2309.1,201567,72654.3,10309.8,6430.77,12535.3,42281.9,12345.7,8485.46,20.6907
1010270,3445.98,327629,19182.6,14791.5,22487.7,26412.1,47769.3,-1170.31,12681,20.6996
644788,2024.55,202563,107497,11134.2,12744,15948.3,46327.8,13715.7,17427.8,20.7221
445861,1582.03,160240,27250.8,11872.7,12630.6,15121.7,27411.5,7178.83,6309.55,20.7226
1382440,3514.52,700348,177957,23713.5,47988.2,81170.7,121231,58232.5,71907.5,20.7227
381808,1547.35,146154,257047,11594.4,16426.1,12950.3,27489.3,-5599.04,5980.87,20.7266
715439,2206.28,339176,15343.2,10428.1,13645.8,26399.7,33333.7,-1322.55,31662,20.7497
620136,2385.71,179425,83288.4,5699.85,29580.9,17753.3,33957.7,-3749.37,20080.5,20.7849
538755,1836.16,314528,107948,5125.87,11577.7,13046.8,37039.4,1104.56,10365.6,20.8193
585610,1965.91,326168,42940.7,22996.3,19821.8,26131,59006,14981.3,16766.3,20.837
648076,2258.53,319419,38411.7,23846.1,14589.5,26963.3,74875.2,8586.74,22761.6,20.837
884164,2730.28,396839,14148.4,19545.4,16394.5,25073.1,78827.8,10292.3,14163.4,20.8743
1218270,3552.95,787421,20018.5,9317.62,9646.51,35464.3,32209.8,-2505.2,17862.5,20.9057
1141990,2948.31,531717,15971.7,17039.3,48313.4,35119.8,81125.1,103569,38160.2,20.9332
968546,2426.43,229296,11781.5,6516.97,5969.63,19823.8,46250,2255.02,22880.5,20.9495
337529,1326.85,187530,186120,2540.23,12419.7,7654.2,10998.2,-1051.12,3890.72,20.9624
369124,1480.7,143357,101917,5376.81,3490.41,15349.9,23540.6,11676.1,7623.1,20.9878
1682070,4237.8,554590,121319,24304.1,33101.5,52221.4,101993,21431.5,53913.6,20.9992
327715,1331.45,67854.1,124216,2464.51,10849.3,4953.38,11341.3,-379.197,4436.53,21.002
390097,1520.01,157522,165120,3911.54,9612.98,9198.1,11821,-2050.57,2478.79,21.0218
1252820,3716.11,512586,51507.3,27188.2,19489.1,29987.8,83536.9,18235.7,30353.2,21.0274
1463070,4054.04,328883,78376.4,10674.3,21337.8,34058.5,94222.2,12957.1,37759.1,21.0281
395396,1472.35,148393,41205.2,4780.48,3566.79,14154.1,33592.5,-486.436,4813.21,21.0281
509484,1956.14,280016,201104,21674.4,23939.7,32319.3,72132.1,28790.9,25648.2,21.0289
727148,2804.39,287184,25089.5,23205,6891.08,44082.2,50540.9,34230.8,23008.2,21.0332
367249,1513.94,113650,107362,3493.74,4156.19,6751.93,14138.8,-3530.92,2854.69,21.0354
661012,1915.2,489496,38485.9,14300.6,8303.63,26286.2,35578.5,2795.18,10737.1,21.0449
350597,1371.02,94405.4,37623.8,3369.32,12173.9,12044.3,16409.6,-1693.35,6922.39,21.0518
959770,2736.58,453111,46273.7,14145.7,19315.7,35834.6,93286.6,17732.1,14853.1,21.0808
701770,2207.53,244414,22922.7,22444.3,13917.4,25008.5,33993.2,10566.6,6817.33,21.0849
631536,2105.83,264950,16822,20323.7,14937.1,25849,47232.9,10476.1,15256.3,21.1052
652171,2080.55,352867,386192,10514.8,27199.5,30613.7,74377.5,19539.6,15393.4,21.1097
1393130,4325.87,498739,103664,25038.8,30119.8,38896.7,124523,13474.5,28823.9,21.1123
504020,1876.62,221037,198270,2975.43,7889.58,21197.3,18213.2,-3816.23,4060.85,21.1193
583628,2030.12,205747,102967,9020.27,24743.2,21472.6,80550.4,11622.9,8940.13,21.1213
900093,3028.86,371674,11968.3,22296.4,16339,26604,76597.6,33183,22025.6,21.1267
1294170,3124.18,1049710,856597,16340.4,59334.7,94629.8,136313,21334,39497.4,21.1331
377372,1506.19,130916,21193.9,3618.07,5059.98,8773.81,14889,-2919.28,9545.64,21.1432
479544,1695.34,189614,103542,8127.42,4911.28,12131.9,18423.8,-1752.6,4886.45,21.1568
1009490,2476.85,482618,448484,13280.4,24780.2,23590.5,54741.9,50747.6,14775.7,21.1656
298368,1213.76,152495,56674.9,8524.19,11384,16642.5,41786,3670.74,8031.27,21.1745
747184,2502.67,168852,18262.4,16825.9,8738.05,17398.5,49614.1,16199.1,15616.5,21.1882
614101,1825.22,189112,77477.6,23723.8,11053.3,23073.8,57264.3,11065.4,21117.2,21.2488
384848,1457.84,113047,206814,4972.94,10645.8,15194,15910.7,872.79,3954.91,21.2609
892266,3187.28,265560,2084070,14337.8,-189.881,38313.4,87090.5,37395.7,15589.1,21.2636
386409,1544.38,146558,16825.8,11576.2,4571.67,15035,16267,20944.5,4417.07,21.2687
1280500,3242.36,970010,28446.2,28519.8,34602.4,89592.7,140386,136558,56472.5,21.2705
461558,1753.15,143063,71439.9,6279.23,9503,16517,38199.3,4692.22,9695.6,21.2743
451795,1736.26,162879,10044.5,7562.82,20885.8,22410.1,52652,-89.1986,11087.1,21.2744
1055570,2715.07,460724,22571.2,19634.2,29187.3,56157.2,40114.3,3595.81,20058.7,21.2764
453874,1670.19,345936,3488760,-7399.87,102315,13845.7,35850.9,-22948.1,-11681.2,21.2874
758493,2613.94,279321,24477.6,15979.2,14557.1,21693.2,42181.3,671.121,13906.9,21.2965
711678,2232.93,248283,19294.5,22614.2,13664.7,21852.7,48744.5,6889.39,8608.85,21.3034
715604,2805.86,335916,1241370,6430.88,34469.9,39086.8,95015.9,203282,33091.8,21.3167
568540,2249.69,129273,12631.4,2939.56,15679.5,11597.8,27918,8234.22,11997.8,21.3252
1338250,3803.96,464982,56264.7,28185.2,30675.4,34965.1,91759.1,10558.4,34775.4,21.3339
473578,1795.08,278874,27830.7,23301.5,5362.93,23539.9,68153.2,2636.29,12380,21.3351
409559,1526.96,186781,233133,4094.4,6908.78,19722.1,20864.7,-3276.93,4198.61,21.3406
321843,1321.95,84832.7,39551.5,8697.4,24254.5,15579.9,21990.6,5773.98,12609.5,21.3474
487712,1850.51,166494,20124.7,10883.4,9253.65,11012.2,31114.6,3913.36,10165.4,21.3716
693070,2662.53,397061,222758,22736.8,25569.2,27189.4,99149.7,40526.1,25713.2,21.3716
492839,1853.21,296396,110794,7325.79,5167.61,17724.2,53779.4,11584.2,10503.6,21.3834
663297,2351.99,299188,708611,5623.23,24441.6,40336.3,48681.5,-1129.33,12320,21.4375
845330,3374.68,240425,16524.2,17785.1,25478.1,28268.7,69187.4,7265.48,18094.5,21.4576
1238930,3784.71,666596,52447.1,11370.9,21024.7,28316.8,67916.3,14504.3,23691.2,21.4745
729266,2752.67,231200,13878.5,11740.5,11256.6,16446.5,49112.2,8900.6,15225.7,21.5109
991071,3267.57,398468,279830,14412.7,6930.92,41937.6,63336,7196.28,7660.93,21.5199
424439,1636.24,148778,22906,5969.13,4357.19,7746.82,13142.7,3877.48,5805.3,21.5283
1082570,3035.93,341889,175974,20142.1,42184.5,51727.5,78639.3,10757.7,29050.9,21.5612
418627,1511.71,131815,98258.6,7350.46,3260.37,15857.4,23367.5,7197.95,8398.05,21.6004
1200470,4542.93,404303,15254.8,25069.7,15919.4,29694.9,71130.6,13190.6,21798,21.6861
670053,2524.33,226342,129253,25467,34237.7,23915.7,60583.7,-333.72,27600.8,21.723
407344,1585.38,236158,11204.7,17590.8,36301.2,33632.6,90267.5,-2262.22,15986.6,21.8021
581843,2030.86,233290,59181.5,13494.8,7035.36,15910.4,25405.3,-2608.38,9115.29,21.9055
803571,2552.22,390423,1196450,8977.84,36044.1,30135.6,53263.5,31474.9,11912.6,21.9537
392414,1389.27,224053,12639.1,1551.47,6989.9,10900.1,16912.7,36870.4,8117.91,21.9664
765974,2233.31,344532,63128.3,9412.96,3926.85,28903.7,20352.2,-100.026,7250.3,21.9803
694678,2378.02,254548,92234.4,6182.4,19229.4,22874.8,61370.4,11049.6,45734.1,22.0102
1439050,4456.77,548656,159430,22926.3,35471.3,49033.1,125996,-4654.03,31128.2,22.0336
385552,1381.02,187585,13265.5,5332.87,12009.6,8834.9,15179.7,2086.33,5424.1,22.0497
744284,2095.19,588006,11789.7,14593.5,14495.7,21231.9,30074.4,265.206,9212.68,22.0604
336603,1367.78,195714,15970.6,1382.2,3691.55,4122,7207.08,-2169.01,2168.36,22.13
610539,2307.8,205896,12794.7,7094.56,9544.21,17893.1,30417.5,3150.08,16404.3,22.1472
695538,2226.89,232733,46730.4,12419.2,14780.1,17800.9,17330.8,-1181.93,13335.1,22.1562
945998,2669.48,707566,826949,11195.7,21953.9,33813.5,70020.2,-4147.98,23662.1,22.1576
807682,2215.77,347332,16443.6,18737.5,27474.3,23611.1,43370.4,-838.268,17080.6,22.1994
708843,2388.62,237576,123530,20514.6,20621.9,26820.6,81585.9,8567.72,27951,22.2293
473927,1754.83,141162,38043.5,13570.9,10985.2,18303.7,40527,1569.79,14016,22.2293
616258,2189.74,587976,845023,19825.1,27155.5,32451.2,77976.3,-2807.54,26869.6,22.5137
465131,1690.09,190595,121645,10972.1,13569.9,18234.1,20534.4,20893.9,13023.5,22.5152
836252,2894.93,223117,145538,12920.8,31528.9,33044.3,106050,5778.28,18912.1,22.5306
538949,1857.79,191831,21093.2,11609.3,15894.9,11301.1,25551,-2547.2,56472.4,22.531
918654,2871.21,326354,340688,21636.7,35231.8,49808.7,81257.2,13113.1,19827.3,22.5311
393245,1588.21,119505,83649.9,11517.1,19483.7,17260.2,40060.7,41657.4,17140.9,22.5485
1103000,3531.11,442131,905169,22719.9,16898.4,43724.1,115696,40826.5,21220.2,22.5591
612623,2467.14,209560,26402,28095.2,26710,40433.1,63540.6,19104.8,27950.6,22.5603
567766,2103.32,160069,28596.1,21778.7,22200.7,23258.7,62881.1,53700.6,22981.4,22.5603
340814,1345.14,105384,466822,13398.1,4307.46,9518.17,30659.4,6581.71,3215.29,22.5959
532104,1881.84,134333,102424,13428.4,6040.37,18516.2,54457.6,9001.77,3887.62,22.6025
687508,2369.56,169146,10693.1,16588.9,6367.24,20198.3,39940.4,598.421,8258.97,22.6301
749201,2903.26,219828,25036.8,14738.7,10131,14972.9,40970.6,5554.69,12389.7,22.6491
602167,2002.79,181230,200984,14430,9108.08,19947.8,56873.8,20690.7,16269.3,22.6497
388929,1428.86,157264,18542.7,14390.8,15766.8,22124.2,54080.8,11793.9,12393,22.6721
484852,1687.04,224444,40531.2,11003,10187.5,11021.6,24728,409.427,8098.92,22.6794
619555,2439.94,188857,26385.7,18752.2,8755.38,27234.6,46830,12704.8,12553.5,22.6929
496005,1916.75,131960,255968,4522.51,9758.76,15698.4,23290.2,1214.3,11691.8,22.7054
727761,2989.13,307013,24283.7,22876.8,21285.2,24931.8,66450.6,9955.9,21639,22.7059
480445,1615.32,122546,16007.1,13289,20988.7,24213.9,25604.5,12578.4,19516.8,22.7464
531687,1933.18,193150,11660.1,11392.3,17084.2,18586.4,23049.6,1946.29,19213,22.7715
332963,1365.12,98010.5,71172.3,9396.71,9935.25,13057.4,36206.5,18890.6,12509.8,22.7734
523647,2003.13,200041,30939.2,22989.8,6519.2,21624.9,59786.1,4390.17,10251,22.7759
966892,2438.08,407434,548927,17177,3359.29,38778.5,38573.3,10928,7664.07,22.7764
379830,1488.85,88544.9,11439.3,8599.09,10083,8082.4,31304.7,22645.4,10902.8,22.7792
631607,2572.24,204490,48133.5,19282.3,7996.02,26144.1,22946,15549.4,11343.4,22.8291
1162130,2951.9,483766,239487,19281.2,19772.6,45361.5,67308.6,8519.77,23959.4,22.8339
520286,2061.88,153883,11931.8,10918.4,9627.94,20788.7,28979.3,132.263,6003.36,22.8675
635629,2167.13,299515,17178.7,23964.2,17052.1,26085.6,73620.3,12083.9,19812.1,22.9167
852869,2887.41,327391,26075.9,23822.3,13183.3,51325.6,56933.7,4343.19,18445,22.979
372109,1304.78,126352,157076,6913.74,9803.34,13885,26838.4,3735.08,10634.7,22.984
512353,1806.1,132310,21344.3,8854.27,17048.9,14881.2,27730,36667,15108,23.0335
484244,1946.89,138713,595994,2026.25,5064.91,23238.6,25071.5,324.427,12986.8,23.0381
952793,2943.84,235314,36064,29807,17131,21626,56508.2,10461.3,13755.3,23.0562
624950,2043.89,253342,19506.1,23117.1,6495.99,18582.2,78140.9,3099.46,21709,23.0617
511134,1992.36,154498,19194.3,23987.5,25630.5,26030.6,47779.4,10511.1,22762,23.0655
486403,1780.42,329117,32165.3,28224.9,18916,23436.6,39924.4,31551.1,22910.9,23.0782
540715,2065.15,232142,97105.4,24753.7,12616.4,18571.9,63524.6,12915.8,14239.3,23.0912
475187,1607.56,144085,435922,8150.88,3781.96,12040.5,38287.2,3471.57,6568.58,23.1001
701010,2325.74,286118,36620.1,25863.8,24600,31981.8,65498.8,28781,22668.8,23.1003
386367,1558.91,101584,279009,4026.35,10263,9101.3,24764.7,-2676.62,5257.64,23.1613
583760,1968.47,198173,13050.5,15557.7,8741.39,13369.6,28286.1,10274.5,10954.7,23.1922
708932,2465.98,229689,42566.7,20683.5,43916,54567.6,77509.8,21442.2,25818.4,23.2602
633194,2180.26,159432,16679.9,20028.7,15440.4,14678.2,42879.2,19676.3,13656.9,23.2655
377484,1408.64,173833,12727.9,13462.1,13949.6,16959.7,35494.7,1639.45,12892.1,23.2685
1049320,2727.07,485863,442624,21466.8,28068.6,35612.3,89785.8,57206.1,28617.2,23.2829
993282,3455.83,300190,328856,23999,14415.2,32438.4,70984,17115.8,20607.8,23.283
1406270,4584.64,413970,27784,26222.3,15935.8,40667.8,72916.3,-466.538,17800.1,23.2949
962324,2506.1,436528,19193.2,24819.3,10685,60429.8,72683.8,8125.28,55759.4,23.3077
670625,1975.42,208391,12240,17322.3,8562.95,33815.9,36860.4,8942.42,25152.4,23.3156
611476,1937.88,246548,10255.9,14544.3,18338,38614.4,43923.6,1264.16,13133.4,23.3203
785110,2226.62,376132,12479.5,15998,8807.14,18133.9,43464.8,-3181.29,15417,23.3205
878561,2271.56,470250,15085,20130.5,21883.9,35113.4,64391,4147.57,10767.2,23.3368
604440,1968.86,213532,176921,17817.6,33840,32846.8,49794.2,6507.12,23198.6,23.3387
568848,2163.82,139195,23198.2,12819.2,10876.2,12618.8,23121.3,6932.59,9912.03,23.3744
833900,2913.42,198944,16262.1,14727.7,6439.65,20392.2,44081.8,3771.4,10789.9,23.3755
603647,2076.84,168779,468105,4043.61,7098.31,20301.2,36171.5,-277.506,22511.1,23.4269
386101,1505.72,95920.5,21722.4,16005,5924.32,9418.24,26795,8767,10171.9,23.4316
568486,1930.39,242771,11958,26241.6,20254.3,27586.6,59789.4,16732,14304.6,23.4326
625885,2184.77,235132,30255.3,26582.9,19624,23404.4,77872.7,19756.9,19361.8,23.4629
703792,1781.19,361902,166962,20454.1,14392.9,27278.8,33871.7,31699.5,11943.3,23.4727
865111,2648.76,300112,19570.3,10937.3,10379,20828,40046.6,1540.02,7352.5,23.5053
478223,1712.91,170328,15865.9,10075.4,1368.57,24196.4,43561.3,1374.76,32907.9,23.5183
1717170,4029,628792,1474610,25480.9,33935.4,102670,111424,7431.77,36411,23.5386
788367,2446.38,534055,34352.6,15871.2,3935.04,24022.6,19879.7,1106.18,10645.4,23.5514
534360,1887.83,132121,16508.5,8935,5237.33,11058,39448.3,3863.53,8778.41,23.5742
1125220,2908.36,743654,55358.5,24976,25344.5,38115.1,75978.8,-8264.19,24931,23.5769
991049,2563.18,345540,166176,26640.3,15449.4,33233.3,73383.8,-146.91,18300.7,23.5903
431378,1492.61,134871,16689.3,6952.32,12812,9182.08,14326.6,11562.3,6148.11,23.6459
702007,1897.4,408978,1692560,7446.38,3268.96,19832.5,44072.9,10040.5,1816.07,23.6485
617696,1978.75,362048,37943.7,21972.5,16329.5,24114.9,60508.8,14416.8,13368.6,23.6547
466057,1601.48,131374,838590,1335.39,16021.4,9306.84,12861.4,-6188.31,-2607.67,23.7307
365524,1468.66,195708,83667.8,7289.79,14765.1,18931.5,50431.7,11837.2,18724.7,23.7815
880549,2400.34,514030,176303,25403.9,20965.2,44612.5,55860.2,1745.62,23403.4,23.7978
943638,3321.02,466974,40490.1,29094.1,27573.5,33904.4,97077.5,50419.6,20947.3,23.8073
660613,2171.23,230327,172735,25719.1,33972.1,39870.3,68072.7,42599.1,25906.9,23.8075
426032,1499.24,117284,29717.7,15875.3,7411.3,16281.2,27987.5,57.0273,11774.3,23.8082
630358,2231.72,231318,27898.6,22565.6,49279.6,34529.3,69592.2,6782.44,31700.1,23.8174
366252,1442.47,92958.4,35138.4,11883.7,9109.25,11166.2,34956,9864.29,8514.34,23.8235
379064,1447.54,95182.3,121266,6604.13,9582.65,11885.5,20846.2,-4172.59,8046.99,23.8317
918650,2535.96,548994,2767170,24813.1,66716.9,38588,98731.3,-16152.3,9778.77,23.8402
512341,1910.83,217650,15765.2,14970.4,10384.4,30997.2,57392.9,4578.71,19966.3,23.8691
416664,1564.15,92298,22426,6366.94,6408.51,5943.59,18747.8,3128.91,4143.57,23.894
405249,1474.93,165082,137681,8423.43,11033.7,7204.02,7146.29,-3660.94,3388.16,23.9141
664775,2262.82,398732,195040,26139.5,42247.9,28121.4,53695.7,2232.94,20447.4,23.9204
606857,2207.69,205812,66047.8,26148.4,4810.08,44792.3,88263.8,9204.35,23161.5,23.9208
541460,1691.03,219280,2306180,2459.76,35627.1,17276.7,23460.9,-12814,-5126.44,23.9376
420882,1585.24,240878,1186080,20456.8,39801.1,35067.7,65906.3,16623.4,5456.64,23.9413
517481,1811.94,105862,19544.6,7553.89,5548.81,9349.28,29987.7,27380.5,5200.2,23.9474
697419,2392.71,310919,20609.9,28715.4,13257,20031.4,69679.3,5258.92,18043.4,24.0298
977575,3650.22,255626,42959.8,19548.1,20300,19412.6,37051.2,-241.459,17061.9,24.0772
906064,3014.56,320148,254372,11786.2,9427.49,30646.3,39608.4,-2940.9,14419.2,24.0947
504218,1748.71,177321,334901,5875.53,8475.78,14038,30398.2,7284.27,12704.4,24.1039
961998,3269.76,168586,25410.6,27646,21079.9,29970.7,80043.4,12187.3,17948.9,24.1093
396375,1379.63,110665,42180.7,2837.58,4015.19,8367.95,13868.8,-2130.65,5274.93,24.1206
372053,1473.75,74366,12802.6,3757.18,2247.21,6688.21,10025.6,1439.14,3226.2,24.1353
930458,2487.44,374938,10782.4,21446.6,15115.1,30331.6,46396.8,-3014.51,19444.9,24.1901
779206,2354.76,406586,1086790,15400.5,12564.9,31901.8,60029.2,-7042.72,17867.1,24.234
1049450,3624.55,334844,55615.9,27246.4,26171.8,54685.4,113537,16557.5,25485.4,24.2613
392993,1615.75,172143,967965,7718.87,28267.8,16137,47266,-7448.33,7551.78,24.2702
513838,2025.48,323535,21422.8,21944.5,21745,32144,56204.1,6283.48,19086.7,24.3548
909788,2882.64,428424,51121.4,28450.2,21553.1,33101.8,78019,41064.9,31578.6,24.3701
562034,2275.15,229344,11910.3,19382.5,32532.2,21304.8,42411.9,7202.82,21866.9,24.3794
320410,1292.71,66546.4,15875.9,2800.41,6336.23,5725.68,24446.5,6223.53,12369.5,24.4167
653235,2465.62,219412,17883.3,19215.6,14377.9,19547.7,42872.1,9905.16,13008.1,24.4748
383314,1419.76,152889,32714.8,6904.73,8000.98,8219.42,17569.5,-300.424,6119.11,24.6305
314380,1290.76,66864,349683,1027.09,4130.93,4998.05,8890.56,-5664.56,1677.09,24.7524
584852,2287.02,216232,201007,25022.9,14919.8,21950.2,64219.1,3670.18,13066.4,24.776
484990,1947.69,220377,76294.7,6355.49,13568.6,16897.6,44808.8,2247.02,13493.1,24.776
891057,2512.67,596868,42516,24706.9,14203.9,35376.6,74571.5,8849.82,25115.8,24.7763
580492,2176.86,211825,71995.9,25496.4,22529.2,26627.5,54503.9,1642.77,24890.8,24.7766
598768,2166.75,303468,591125,18318.8,-20052,26814.6,76442.3,34324.9,17143.5,24.7807
576852,2176.03,185215,15558.2,25661.8,16543.3,20262.8,60904.5,17696.1,20123.8,24.7909
369229,1427.36,155146,12496.2,14847.3,10037.4,17687.5,36114.1,5689.33,8215.4,24.792
350531,1410.01,96034.6,16881.1,6192,18481.8,12983.2,17084.6,8999.27,10277.5,24.7922
1412580,3834.05,561146,3637910,28758,-7222,50622.1,98354.6,36292.9,3414.02,24.8008
820519,2415.23,521341,36754.6,21592.1,11747.4,34863.9,68896,7976.88,36286.9,24.8044
351533,1443.62,93377.9,12565,9375.49,3508.99,9907.42,22053.9,4215.5,8695.95,24.8133
710760,2905.97,253130,55347.7,16863.6,26464.8,32766.6,61130.7,6867.41,46023.6,24.8337
381511,1492.32,96134,18708.6,7691.7,6638.51,9360.87,18881.9,6147.65,11322.6,24.8414
812700,2597,323155,27231.5,9432.88,6006.63,17296.1,9690.1,1755.31,5911.22,24.8475
1034950,3424.34,388104,2876520,21969.1,3805.77,40990.3,97801.7,24363.6,8585.78,24.8559
719923,2778.2,341763,28813.8,27945.2,41553.4,28728.1,85796,16364.1,20595.7,24.8585
1056920,2768.17,639956,21472.6,26360.1,57199,52046.2,90588.2,92841.9,42837.8,24.8652
294576,1211.08,174588,28529.3,10018.1,10780.9,10370.9,35814,861.619,6654.83,24.8809
602806,2166.78,502183,45489.2,19033,12703.5,29396.2,49367.3,2572.05,14410.4,24.8809
582699,2121.01,204092,991140,28430.1,59032.1,30738,90353.4,14139.5,18929.4,24.8811
793862,2355.4,322344,518455,17076.6,24273.6,25148.6,61383.1,5104.66,8517.77,24.8882
544110,1748.27,224657,607084,29259.6,12125.2,19277.5,46755.6,24518.2,15079.9,24.8882
799881,2715.48,233987,10827.5,15991.9,15426.7,35746.9,42659.2,7083.51,12820.5,24.8934
935490,2436.42,270293,1189190,12243.3,26966,39554.5,69774.1,2172.39,16171.1,24.917
665806,2285.17,200055,18651.4,28153.2,19887.1,24028.8,52696.5,2179.31,11217.8,24.927
441118,1769.45,115830,17054.1,10626.7,28189.3,13188.7,30754.8,1403.15,22088.4,24.9334
587329,2186.74,236363,15147.5,16469.8,7559.08,22264.9,62620.2,4353.67,10825.3,24.96
319766,1263.27,104069,346699,1339.26,11464.9,4938.04,13148.2,-3059.42,-1886.1,24.9637
369360,1471.46,77940,14216.2,7988.47,9222.3,14831.6,33126.7,11028.5,15084.6,24.966
770237,2839.99,237106,627078,19720.7,17010.9,29947.2,62144.8,13237.6,23556.1,24.9672
598246,1751.09,190656,91506.6,6417.83,7891.31,11772.2,18401.7,-2863.52,5994.88,24.9789
336020,1334.15,77166.3,32060.9,9232.6,6453.11,11456,34673,6497.97,5880.18,24.979
445250,1645.41,113016,30891.2,8556.27,1853.67,17247,44047.3,1344.03,16712.6,24.9965
621813,2130.58,200071,242868,15202.3,11189.2,23618.4,51849.6,6010.03,13983.5,25.0054
909844,2920.12,299941,428291,11398,16272.6,21364.4,63577,14866.9,18809.7,25.0535
403702,1453.15,93305,10258.6,7670.19,13192.9,13552.9,32079.7,-1695.84,17584.7,25.1265
1043850,3718.16,347974,341029,4785.38,20912.9,36554.2,108413,-1694.05,40081.6,25.2032
684107,2412.54,199236,36423,12379.4,11348.3,28599.1,36644.8,2869.64,13476.8,25.2337
611567,2024.58,220113,10512.8,7486.29,16908.2,30504.3,20975,3707.51,11322.3,25.7059
483308,1798.61,129425,13980.4,3899.67,14299.1,18950.9,16202.3,9199.37,10878.7,25.8678
372306,1506.22,88538,335409,5164.24,14770,11618.6,16649.9,-15.974,1282.26,25.8811
444199,1612.33,51586.8,74527.5,1361.56,922.155,8295.13,26061.2,-1249.77,1838.77,25.9396
282477,1132.42,35716,366488,1439.37,-4443.88,7409.59,7889.03,-1363.21,8097.85,26.0534
543493,1722.34,207587,13642,20522.7,26235.2,17837.8,46125.4,11998.8,15227.7,26.0534
738974,2695.6,245200,21807.8,29787.9,29778.8,32657.5,83977.4,28781.3,21615.3,26.0558
811581,2241.74,270244,27697.5,20220,7435.76,23855.9,46284.8,11292.9,17197.9,26.057
725554,2357.37,363297,17745.9,12232.6,27403.2,28250.6,46658.4,14283.5,22318.7,26.057
491980,1794.42,256965,152251,18844.1,13100.7,36958.6,40511.7,22769.6,16017.6,26.0573
724488,2317.78,268523,21810.5,18312.3,11461.6,22382.8,50456.4,7931.46,8501.76,26.0615
788523,2524.98,270219,10588.2,27337.9,32277.8,29615.3,69140.6,9242.98,18123,26.0653
509779,1726.6,144896,40845.2,18395.9,16861.6,14961.1,39911.6,16767.8,13283.3,26.0842
354479,1324.53,33288.5,11705.1,3886.23,168.928,8146.72,7354.1,205.565,356.921,26.1071
619378,1846.69,513249,77204.6,27900.2,16034.7,49173.1,63693.5,12438.8,17064.3,26.1088
