FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
521255,1949.52,152947,0.149490514296005,-0.0590258963073723,-0.0991169997249104,0,0.231172667972254,-0.141942543958717,-0.0800156619871697,7.19117
484536,1718.49,119130,0.908295339964816,-0.232881632639206,-0.201142806293054,0,0.0239996116769414,-0.165506256484693,-0.172762499544055,7.35838
859956,2931.56,178379,0.328823817423885,-0.0126447574617985,-0.090581178957507,0,0.235927086952784,-0.0883002903082998,-0.125145183046304,7.36471
639586,2273.26,185206,0.832821362093403,0.0501207829630339,-0.126513768802704,0,0.284002981210366,-0.0522367816613919,-0.0443872102637805,7.45809
789294,2286.67,278457,0.38071912333534,-0.0229106303692761,-0.036317638852085,0,0.139290355175522,-0.11250275157709,-0.0504777042371861,7.46575
748800,2296.93,225870,0.202630933293858,-0.0673608119535165,-0.187277350090556,0,0.154965482687353,-0.144710890976498,-0.0981307252622726,7.68042
758044,2164.73,255885,0.031531572139835,-0.120532196250609,-0.249496393533704,0,0.0840292175841001,-0.264938847293595,-0.122605562718878,7.74919
319772,1296.72,52088.8,0.511965475993684,-0.0495742270925342,-0.0922653898350394,0,0.0299660381226823,-0.0777075198163925,-0.0327658703502667,7.79656
477623,1717.78,200329,0.43784958567504,-0.130448379445536,-0.269296399626814,0,-0.142989147937784,-0.178971038110911,-0.220540553488352,7.81272
354898,1336.09,61588.5,0.605582893525834,-0.0230783146948054,-0.0333985599332918,0,0.0815336207874876,-0.0560414369775308,-0.0333457124005593,8.54703
529982,2001.58,139926,0.629825665553626,-0.00172029110559571,-0.112612136788028,0,0.204299855666448,-0.130725708354397,-0.0572719878244573,9.45461
867361,2261.61,338429,0.0157189355411478,-0.0732707120129683,-0.0934508381410084,0,0.208645222282835,-0.16885115942893,-0.13796719620836,9.6224
356448,1358.38,72380.7,0.268885130082093,-0.0605756324983542,-0.0541482144779199,0,0.0711429939931588,0.0264462222717516,-0.0339487512706283,9.91114
1277450,4315.03,478480,0.216025090135016,0.0294463903469661,-0.110456558683416,0,0.227366850401193,-0.173993616770753,-0.160373500240425,9.91887
1050410,3356.85,453451,0.203755100931139,-0.141741549927777,-0.165096604527723,0,0.0703193197120566,-0.234461097591683,-0.12901356137854,9.92953
1026170,3695.51,330574,0.449934675726251,0.00873585900054208,-0.0641125783100276,0,0.240100658891648,-0.0732076088723942,-0.0179619705763881,9.92968
398136,1539.85,67974.1,0.754875468586802,0.0190559424000721,-0.0433409162062084,0,0.149763282228459,-0.0428732313856278,-0.0017227979624885,9.93017
350745,1364.81,183050,0.587407292201385,0.0343173247475128,-0.0515976324864904,0,0.206136335693076,0.0522915620137528,-0.0724070747029722,9.93041
658938,2209.7,213564,0.0613234977558214,0.0675805127440443,-0.0964581338433988,0,0.287695736606909,-0.143399442696937,-0.163149856091912,9.9315
708787,2068.03,286220,0.297815379656747,-0.139535454634294,-0.105246611604653,0,0.0647126323465604,-0.269774749121432,-0.105120340322778,9.93291
1642160,4062.4,259398,0.519128668151132,-0.0974730442121464,-0.30871673325599,0,0.230252008485463,-0.324948205611554,-0.247660176638803,9.97231
1188790,4686.46,416071,0.140551441211614,-0.189072003539766,-0.213321132879374,0,0.126748538544533,-0.261952992840043,-0.239734921570601,9.97942
981629,2722.02,339870,0.377124728986396,0.0537978830308857,-0.0747047762223065,0,0.27417480091283,-0.145019679014393,-0.105770648116295,9.99356
812015,3215.9,206608,0.000983929980694705,0.00264335310548677,-0.10595543455914,0,0.242989106370969,-0.147746632075528,-0.0729563669440586,10.0063
332091,1296.59,97695.3,0.193398326459211,-0.0328290909870887,-0.0194862700336253,0,0.103782875146267,-0.0485029447368616,-0.0700344359901663,10.0364
468277,1852.67,201469,0.113713651085873,0.0298767189320623,-0.126840560793321,0,0.174766949388156,-0.061726738470518,-0.0314788155986558,10.0422
538131,2035.9,259559,-0.0558411644583263,-0.0484365230944323,-0.0901770479292227,0,0.125206626401035,-0.249235680201406,-0.146403004188414,10.0422
458952,1731.38,85622.4,0.481327985937838,-0.0647618975981331,-0.0366389482035786,0,0.0847168170746831,-0.0230431671233556,-0.0728217685297169,10.0425
1224590,3266.06,510001,0.0633648324746362,0.0768014977119386,-0.19950302050415,0,0.139239895208919,0.0318117405388691,-0.0869871822387444,10.0435
464473,1749.79,193632,0.185333622404085,-0.0649712192167477,-0.045614067130266,0,0.223183836002437,0.084392018654439,0.0439128183765761,10.0717
894858,3337.17,301288,1.17781589718103,-0.0191566201370326,-0.197583669662293,0,0.248135992321912,-0.251903044515113,-0.189575513332801,10.0956
765604,2636.46,332691,-0.0307451091032007,0.0471978210138094,-0.0381530879797643,0,0.251261809546235,-0.257886201237146,-0.0537058244103681,10.1071
832003,2639.38,488200,-0.0162873303587833,-0.0202836024528776,-0.0905574770230698,0,0.27884020736259,-0.0479382271583566,-0.119654784406204,10.1166
529636,1899.24,238425,0.29130454637315,-0.0621947416521021,-0.0882445898282814,0,0.0849444759455306,-0.135585137253192,-0.0280049859325251,10.1192
664667,2211.53,203714,0.119096852655019,-0.14229282701507,-0.0793288341403819,0,0.00268603164600548,-0.16797502553721,0.0251569347995965,10.1335
1555190,3898.17,1080570,0.00101537555446575,-0.00523174160789261,-0.0586429500798752,0,-0.0692369795955233,-0.332530487864936,-0.0924631033575853,10.1786
457614,1660.56,121479,0.882922176985059,-0.0321592656594042,0.00704176770568837,0,0.147452404802547,-0.04560701596513,-0.0486966640378592,10.1972
525704,2134.57,118522,0.196058046782339,-0.0128487034764569,-0.0382946455812019,0,0.247206539682905,-0.0720449488302149,0.0264676353671757,10.2052
752136,2321.41,349600,0.393484382918938,-0.174081932391248,-0.0615072975356271,0,0.105727017859223,-0.225855270241459,-0.187721242219152,10.2057
332320,1299.55,125297,0.915358330216331,0.0555660037599327,-0.351441245349858,0,0.154355748409529,-0.0718401002980734,-0.127472602563083,10.2072
448512,1662.26,131552,0.581918736257595,-0.0919513960106176,-0.0546433440029359,0,0.166833937257726,-0.202426626639213,-0.0890865934351343,10.2323
1041370,2621.75,339518,0.636521942958643,-0.095549216145209,-0.261389642035238,0,0.211138721816157,-0.172879533941431,-0.203086851603146,10.2514
1084930,3651.24,448131,0.30108839450167,-0.085978919731454,-0.208726018716205,0,0.211256854418718,-0.154010586518089,-0.201618800164483,10.2514
283517,1145.81,63303,0.388448443382654,-0.00913659082042715,-0.00154616691291533,0,0.0861256302309535,-0.0380780327518522,0.00135816265173755,10.2607
916302,2759.62,284351,0.172811751140208,-0.0932733006347422,-0.108145612373784,0,0.146375833428575,-0.166454020882801,-0.0725628580704045,10.2832
1779390,4417.15,837311,0.451418480366784,0.00221029509565426,-0.190091258874787,0,0.215625930286005,-0.194042960037194,-0.192495486150991,10.2894
456348,1758.04,244042,0.243886977667458,-0.00116373356124977,0.0565098771925928,0,0.0636937021589149,0.129531721807734,0.0198654740353901,10.2896
459086,1534.04,142934,0.492068856076253,-0.0970883709652496,-0.0764100132203048,0,0.0924302265980133,0.22452606483925,-0.0485758118157877,10.3204
988417,2532.12,146438,1.27595401315473,-0.0419409102486642,-0.327037994378132,0,0.415201856583487,-0.0453233508252325,-0.0694862840002528,10.3297
486271,1979.86,118781,1.13762111731597,-0.124695689868369,-0.148995880218684,0,0.109292667337967,0.0275971770561134,-0.167338105083715,10.3333
391848,1481.82,73262.6,0.220740298528842,-0.0577731888470471,-0.0644937485377648,0,0.0646115372233513,-0.0832171951280904,-0.0589254170357652,10.3464
613326,2330.58,136481,0.0294626399956072,-0.150921244235241,-0.120311733678849,0,0.135822011328428,-0.28572314665314,-0.153771566105796,10.3467
404089,1531.82,173616,0.183172495377217,-0.142197811102112,-0.0231771429328248,0,0.00855396799240936,-0.127753509747929,-0.106363385008487,10.3538
457435,1726.52,85028.4,0.524165775394193,-0.0315724637648521,-0.0389200092363488,0,0.0699570667821352,-0.0742904013525701,-0.0422568120289894,10.3894
521056,1995.43,279067,0.636509828004202,-0.0175557264951931,0.023316744115678,0,-0.00479796980626171,-0.142173908702629,-0.0356308893030682,10.4381
867306,2814.22,263539,0.449890129693405,-0.0893186558272839,-0.176319245077945,0,0.108001348461087,-0.217088202871427,-0.156402023927883,10.4726
743738,2331.47,414484,0.113141224857367,-0.0894324414837914,-0.147030969598425,0,0.0272080632771595,-0.182847286779118,-0.0598947781578241,10.5006
697114,2521.99,170057,0.238431835885311,0.00692243134655268,-0.198550310481254,0,0.0469885534345124,-0.196317996852299,-0.146500158448578,10.5061
413285,1505.89,118324,0.196271724640211,-0.0525924671829735,-0.0714978724190531,0,0.025730439338012,-0.14377572262288,-0.101717624937497,10.5229
1283710,3118.81,713621,0.174424457025304,-0.14290829564714,-0.247096584403945,0,-0.147984120792652,-0.394443520841059,-0.269569805463868,10.5328
587780,2134.71,130183,1.23877632198804,0.00218868412005207,-0.185508948323549,0,0.13092240290842,-0.00269694649501463,-0.0208711576150078,10.5437
413579,1654.99,93770.7,0.8643530579153,-0.0690545010610789,-0.00643224795736722,0,0.0612174389489179,-0.18947952256722,-0.0405390895984178,10.6109
558278,1855.99,276317,0.229799702894786,-0.0859211798309224,0.0105134890979174,0,-0.00904695109013276,-0.169302895520388,-0.0243599859857401,10.6182
475348,1700.94,157013,0.620616526029354,-0.151241600280674,-0.106385051931344,0,0.197818601701456,-0.261672736937153,-0.0326500622318002,10.6723
635104,1981.51,219446,0.155412570123352,-0.0274998946148232,-0.069307541064031,0,0.0577302263164088,-0.162177747257336,-0.0677053107000372,10.6927
500410,1801.4,148492,0.390128154560818,0.00095252718566407,-0.0810066564979945,0,0.252681065112338,-0.000531035359100604,0.0410656289341266,10.7161
845112,2186.89,356307,0.309690693744836,-0.0298468041878885,-0.155373764641165,0,0.211490936017748,-0.263825448036395,-0.118743568100258,10.7344
564724,2077.5,172884,0.677373842427689,-0.118939464236293,-0.00676902077758409,0,0.0723574324420533,-0.244457574040189,-0.0117276479935629,10.7363
430084,1586.39,168493,1.25616412821317,-0.0514663281285419,0.0241308073499765,0,0.162893566239654,-0.224709665539092,-0.0893263980583222,10.7452
1063050,2808.58,441404,0.19904546317316,-0.0604497696879311,-0.174046987301344,0,0.0671531394373541,-0.152730623449074,-0.0825128896425517,10.7533
610791,1999.82,238302,1.11503284417456,-0.103037181002113,0.082358407297387,0,0.131679863648076,-0.317128838719502,-0.10506408908387,10.7634
653731,2077.34,290658,0.59388692638086,-0.0468390795274242,-0.0237006740796376,0,0.0433924205120789,-0.174806759066288,-0.00193934961833402,10.7827
953586,2810.8,250781,-0.0778611360574845,-0.35005088200427,-0.453908710054025,0,-0.0876000527414275,-0.47904016060418,-0.307901469417893,10.7978
1019380,2644.3,635960,0.51719023931092,-0.0350862570869606,-0.126282801315874,0,0.0490349737387106,-0.25021173846614,-0.0938481258104319,10.7994
1036600,3178.99,325271,1.1369980596799,-0.0977206996430114,-0.100275049304508,0,0.22162025585105,-0.328651336638975,-0.173629277739841,10.8173
650898,2331.79,170951,1.29738499274535,-0.0799065156832236,-0.352797449688414,0,0.177362788364778,0.113252682598178,-0.086897205775597,10.9163
664994,2071.43,252731,0.246867511486766,-0.10070229768819,-0.170973494652662,0,0.223618582456497,-0.254747367881379,-0.127284024251995,10.9467
612561,2308.55,156934,-0.000969010663862645,-0.0890312164704523,-0.127123320540817,0,0.0674355405356776,-0.216587901757111,-0.102318634836606,10.9646
639896,2116.89,355208,0.0500406621490885,-0.0918243733265716,-0.0476221416916825,0,0.0985814880445505,-0.255543824947511,-0.0183560740903783,10.9945
1084850,2972.75,652354,0.87978699085068,-0.147782986675847,-0.248268734423707,0,-0.0307839559078493,-0.0466582615762696,-0.209055505468465,11.0039
1352820,4307.17,385522,0.00940865454203526,-0.0420949095862877,-0.0797527190011201,0,0.152033473771375,-0.272025785058565,-0.0645041198023137,11.0206
986762,3192.59,363948,-0.00482904077935577,-0.13546806873567,0.00784032093995784,0,0.246746105872084,-0.208062026107336,-0.0941437598297079,11.022
443867,1734.43,153267,1.24317478660084,-0.0810745074623594,-0.0123876605236027,0,0.110402301163639,-0.136857217649612,-0.126019536593749,11.0535
512081,1986.67,166532,0.328628133092578,-0.0249490090873055,-0.0594412656884388,0,0.0148400621968443,-0.099448678658052,0.0278593232314033,11.0557
1211360,3931.7,550880,0.581170928742073,-0.0339622572016704,-0.166755627960347,0,0.0800542999962019,-0.166056146815635,-0.138357827807923,11.1655
817151,2853.27,223556,0.502154642557925,-0.0490421293801022,-0.0158243470921298,0,0.223987728889697,-0.0059185085511396,-0.097314318298207,11.1728
681979,2562.17,265149,0.521802753688902,-0.137552017942311,0.0198098656762561,0,0.193824540456934,0.0321967970724348,0.0640785519128732,11.2671
1888250,4838.66,924925,0.257320326410807,0.0233059204063816,-0.174876594026844,0,0.190936160772668,-0.228338542171303,-0.144363411122676,11.2827
437702,1579.35,121746,0.271667207373447,-0.0202568176477746,-0.0536477375171868,0,0.0864943965507269,0.0321653222809437,-0.0272637508688477,11.297
318728,1240.41,170592,1.00222758051375,-0.0296928564674456,0.0818335528662892,0,-0.0176144174820247,-0.159627079535558,-0.0573300132633332,11.3049
898409,2716.09,312810,0.191956506786902,-0.0302817991219432,-0.0406640112833086,0,0.25972947245593,-0.134548981650191,-0.0127373489026601,11.6031
1124110,2466.17,688706,0.261618297352911,0.0193197353974192,-0.130037833432342,0,0.115942678579397,-0.179138431603047,-0.155595182775989,11.6864
346231,1416.62,82766.3,0.681197387672572,-0.0277804157982127,-0.0842129063299053,0,0.143826409629698,-0.0763750402785386,-0.0145783287054106,11.7953
907102,2509,488904,0.512534510599683,-0.155280050354799,-0.0884953394424649,0,0.0421427596793891,-0.34097240955937,-0.173975866970176,11.871
710716,2238.7,317993,0.718480564423504,-0.0384957140034209,-0.0806886110137763,0,0.128842623172578,-0.167275999685061,-0.0475966075194093,12.0802
799628,2485.31,370394,0.0435980133271448,0.0122393666985431,-0.123012503778261,0,0.277573011969748,-0.117327118829362,-0.0509153737090276,12.0995
471592,1712.44,102375,0.897342750394495,-0.051229108881571,-0.0165645653262061,0,0.0111513735830396,-0.134340180813224,-0.0766267124598192,12.2605
703114,2249.34,262746,0.28888740876046,-0.057458531431809,0.00767238643569325,0,0.205646001255819,-0.146591598814293,-0.0496739093636771,12.6304
766004,2469.3,321934,0.599015677677692,-0.0399064740281244,-0.124179324578995,0,0.237342629593487,-0.192072453037226,-0.103954256015363,13.2256
417825,1564.11,252647,0.1076753847787,-0.0326855015975217,-0.104920733113386,0,0.164057637501423,-0.187607902447032,-0.066775034881231,13.3226
891698,2278.01,1751100,0.10450982594249,-0.000255513115728765,-0.182347845333648,0,0.138160266189743,-0.00995710941895926,0.02432664648146,13.3548
431256,1563.14,189023,0.112757675961668,0.0598085312047659,-0.096222101423732,0,0.235823507420801,0.02176218028244,-0.111588782052087,13.4227
729384,2444.84,303518,1.20307028754841,-0.0670514080252857,-0.0366254200883512,0,0.226820431847398,-0.183735634274121,-0.0589658132264332,13.4955
407974,1640.2,80774.4,0.527254487502635,-0.0525156251021146,-0.0149736726373446,0,0.134243854457272,-0.01668877211364,0.0296664212519902,13.4994
1239730,4495.48,514356,0.0741136573800984,-0.0819043610169087,-0.0862582340070294,0,0.225862685589454,-0.337621996081672,-0.110611023103448,13.5237
785572,2803.5,286833,0.188743251726893,-0.0919014189291421,-0.0948105214344488,0,0.0914863336707556,-0.204446347782276,-0.117084999410633,13.6474
801850,2575.97,234920,1.18086368241516,-0.0460633862997013,-0.109771309060176,0,0.219020216873673,-0.12927071107218,-0.120529756834232,13.8522
1393480,3890.11,645436,-0.059180721326786,-0.0664868308386483,-0.177550870195023,0,0.257989313890281,0.0146959461904657,-0.147391978156543,13.8526
921394,3365.05,497439,0.103526906975959,-0.0362234202699666,-0.134449431499554,0,0.183622056903667,-0.109496569967397,-0.123961565443926,13.8542
1014210,3122.98,441205,0.0271677282367657,-0.120661395233442,-0.0468722704883541,0,0.241760011551936,-0.0726968358871951,-0.0911008318627849,13.8659
653622,2638.31,244622,0.396693133146632,0.0274354331264737,-0.0365008353371268,0,0.227895294952754,-0.122993422491723,-0.00283525039080367,13.8775
1192580,3681.16,466736,0.803584803949425,-0.0392009480256849,-0.0817290457430519,0,0.307791698863302,-0.224342229771315,-0.0677420401550163,13.8829
387488,1492.31,130811,0.265352560259286,-0.0408052733592928,-0.0425879913346057,0,0.104327485785531,-0.122227754718575,-0.0503629913166869,13.8829
777193,2381.69,428958,0.437186973683347,-0.0381697576088646,0.044355344177116,0,0.258011704131724,-0.138788586430655,-0.0339339398136445,13.9026
687187,2061.11,316380,0.604311179199383,-0.0769805523536151,0.0569849427270951,0,0.155938281261475,-0.143728679103014,0.0232166938684956,13.9167
1312770,3755.56,608139,0.278293219716524,-0.0723169613520353,-0.118392351463164,0,0.210506848828819,-0.163386966414574,-0.162279513648242,13.9355
369099,1389.1,140962,0.397016194626763,-0.0887700121901874,-0.108920886101056,0,-0.000959673310683441,-0.00799671445679813,0.0849151581950171,13.9371
838809,2887.46,595328,0.315716201497101,-0.0120183622346519,-0.227152782884625,0,0.161482203128029,-0.286493627122046,-0.0372107165735149,13.9479
399675,1590.65,66909,0.581372573967745,-0.0546378645016599,-0.0887312200440182,0,0.0559167559701177,-0.098350126898672,-0.050282122717159,13.9543
315354,1255.37,186370,1.20966017007669,-0.0273643907973073,0.162140013477203,0,0.00542363587051321,-0.505344268811939,-0.0197271737352251,13.9638
835396,2318.43,550141,0.16659750165618,-0.15195217265992,-0.232317093721292,0,0.0598209893532936,-0.340574443043606,-0.186027490593618,13.9646
395411,1594.95,395362,-0.146392016453502,-0.227023699044907,-0.232009773868379,0,-0.0481509971422983,-0.350777588663565,-0.210721906603621,13.9668
690166,2205.66,333476,0.137467944608923,-0.00321019115328879,-0.0569771424747296,0,0.131835441561639,-0.047713958225444,-0.155261098625328,13.9685
1582090,3631.84,807638,0.436193553266343,-0.0471889625348385,-0.201679239693938,0,0.205813942744799,-0.36323974972303,-0.107168402391312,13.9747
535999,1690.6,134758,0.110224696715176,-0.100474887769638,-0.0282318367532566,0,0.11943527208961,-0.0574144251657571,-0.0663524878476624,13.9789
1066050,3472.48,446394,1.23516535434982,-0.0777315338850122,-0.104936466748517,0,0.319054424211547,0.0526294996347477,-0.138209981700141,13.9848
1100150,2987.31,453020,-0.032443964187182,-0.116514708867352,-0.10185393699874,0,0.209682410044884,-0.208213092175593,-0.0930639343026037,14.0088
779576,2322,352196,1.25883037853181,-0.147328392813179,-0.21861075884183,0,0.200500138581355,0.150628710212041,-0.0797344761877584,14.0332
367318,1392.96,120258,0.26441617733798,0.00370457082527488,-0.0305517884170969,0,0.153846448060995,-0.0969360491112846,-0.0241365419552774,14.041
737156,2234.49,317035,0.363578590189057,-0.113167353022038,-0.115095167845162,0,0.127895323035687,-0.166151401684276,0.0162928442172124,14.0504
475326,1744.81,353845,0.231903924768742,-0.0594063161414576,-0.0521351416792467,0,0.0787784943418137,-0.0298369876900794,-0.0425148473398353,14.0648
1303560,4289.13,575266,-0.0503211939103909,-0.040668557586272,-0.0761160158398454,0,0.271251039399589,-0.351691835465457,-0.130637896527803,14.0688
549077,1826.21,217779,0.185130387128543,0.0328033320343698,-0.159021667799233,0,0.124569331477442,-0.161762282593996,-0.149904521297566,14.1049
651372,1832.55,286683,0.44941757745174,-0.130407675677865,-0.0546408736599472,0,0.116984904050926,-0.271845384251979,-0.122603458993229,14.1202
873438,3157.74,420399,1.00221568728935,-0.00820357369674118,-0.127829261431291,0,0.359095465179996,-0.0498670731274859,-0.110810827051084,14.1335
1661780,3858.86,1205620,0.17382140241108,-0.0333992251741195,-0.11078754999121,0,0.217199353112189,-0.326014503251407,-0.125509356837597,14.1618
1330290,3461.06,896035,0.780205980451441,-0.0179985618049189,-0.362882751255151,0,0.251605398071315,-0.245207930144435,-0.066883820072324,14.1767
486889,1634.67,118805,1.15289161485067,-0.0534340930839849,-0.00648611283158819,0,0.143118865535749,-0.17575165957178,-0.0366242579317259,14.1805
510906,1805.02,290086,0.404715154405605,-0.0503822485739555,-0.0554905868660451,0,0.0351264283552318,-0.132339556260994,-0.0681066333680599,14.1811
988300,2681.84,976457,0.939513031061207,-0.162592982071701,-0.116950464118746,0,0.086222381973076,-0.286381407860004,-0.192567435471916,14.2064
560017,1862.26,211226,0.118285887512864,-0.089597120265792,0.0364007943704292,0,0.146036061158759,-0.205288008698275,-0.0576914575007034,14.2215
738480,2283.39,264533,0.00653201551808729,-0.0212091893761619,0.00202898341788253,0,0.159984962592435,-0.000959810662286082,-0.0364329898739568,14.2289
1286290,4091.58,576568,-0.112442734636622,-0.218467896693185,-0.0512492659198938,0,0.119569222876296,-0.377489230488248,-0.0960036326278419,14.2388
942307,3456.22,242284,0.66325835697934,0.0049752757107665,-0.19691627252019,0,0.269757967814465,-0.178837378378596,-0.142030426986255,14.2615
604789,1877.13,197228,1.15460149547119,-0.0129839275317856,-0.0561901778469841,0,0.193164082419016,-0.0285868145563799,-0.0348613851709248,14.2663
789672,3117.09,212845,0.235402926595107,-0.088095294620251,-0.0487989733604482,0,0.116919785976745,-0.0334909635498391,-0.0989600025565489,14.3323
660186,2574.06,167402,0.3970387543164,-0.074014814837979,-0.0539476432131299,0,0.0532064753520579,-0.138716773400643,-0.0788165844130584,14.3601
714109,2202.55,419097,0.796517179247093,-0.193228356884361,-0.196234872652157,0,0.122451948002597,-0.400228431418939,-0.133076410919351,14.3822
712602,2184.06,215766,1.28892788535905,-0.0859532230624902,0.0181348974707679,0,0.12124244710433,-0.192680187689572,-0.0185939061442998,14.3829
606418,1843.57,492433,0.344733316138659,-0.315521615226591,-0.187720586454131,0,-0.0688978342690935,-0.390125562168421,-0.277179129662814,14.4004
911033,3238.86,286282,0.114990849777792,-0.0206465406404057,-0.0330986703862586,0,0.150298601377783,-0.220865974467672,-0.0677473976727189,14.4292
411664,1568.62,130442,0.395415706143339,-0.102368339355023,-0.00895367246224652,0,0.0708128041339274,-0.0678295430563993,-0.0660584774392266,14.4306
552366,2066.3,213738,0.355430142318047,-0.110113634952028,-0.0919397380481512,0,0.115123957098673,0.0455100534039306,-0.0560079101991682,14.4697
557187,1746.45,261683,0.153698425841867,-0.0714199582929609,-0.0616480476676943,0,0.15134692628611,-0.0736192296522516,-0.0810923612070938,14.4697
434748,1661.38,171335,0.215738948563334,-0.1437877132873,-0.0479065650903614,0,0.131976113339735,-0.00413845355918794,-0.0377831433365433,14.4921
418472,1591.19,263200,0.226844072349055,-0.0877245781013522,-0.17458832363607,0,0.117858075724716,-0.134348349090506,-0.0727764626253002,14.5171
529638,1932.93,136663,0.198627655967568,-0.0271828764887549,-0.0454342055333969,0,0.0835760553832615,-0.167873650271037,-0.0503778542870169,14.5272
434310,1642.73,205735,0.919439696246567,-0.229618432855184,-0.143401144189309,0,0.0404178051873183,-0.167071412150815,-0.113574702091959,14.532
1359480,2807.29,1383130,0.0528000188937548,-0.0912905261888369,-0.158906489094115,0,0.103276603555359,-0.486080593464787,-0.174118156976102,14.5375
400590,1534.83,92496,0.859479693216698,-0.0354955054366266,-0.0248741151967756,0,0.136888093339516,-0.144255685663361,-0.0828996541411646,14.5418
661334,2482.43,226142,0.113347722022666,-0.012230337839372,0.00653195792108671,0,0.163482845467026,-0.143073643956232,-0.0433307034169534,14.5418
710615,2459.87,268961,1.16995371276727,-0.0945884659083649,0.150370584780452,0,0.154334679409278,-0.3279511356362,-0.0328531428831198,14.5611
882209,2698.4,310652,0.827908118759542,-0.103158470143401,-0.135771362137,0,0.178965386780731,-0.24560535127528,-0.0967780259678638,14.5772
1218290,3714.03,525398,0.698790414647954,-0.0668888971503706,-0.14799289605469,0,0.284156942977359,-0.229770315456615,-0.0989676127432582,14.5998
