FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
568386,1882.71,133255,0.118622946005081,-0.0115880464430981,-0.135535850915789,0,0.0684956390878871,-0.157185632259366,-0.0651714507578297,7.31059
384924,1462.55,137151,0.800531722229487,-0.0178135565239185,0.00524599181849689,0,0.131620515960505,-0.109161026378043,-0.00702056132587264,7.33348
831046,3096.77,109408,0.72363171270053,-0.0708750964166566,-0.219464914765137,0,0.0797433199261908,-0.161171145304169,-0.084248533909553,7.34856
568145,1933.54,154143,0.267384300329098,0.00613329741729574,-0.00111780891084533,0,0.0803848989374355,-0.0258894678776716,-0.0233272308080414,7.35476
477206,1582.9,115334,0.360013634011106,-0.0503397584787971,-0.0299992357844755,0,0.0932515697244442,-0.118252805562312,0.010273332990816,7.47759
337631,1351.79,90573.1,0.395378037842061,-0.0497024550900429,-0.0817390050410595,0,-0.0469469978225653,-0.17850208613926,-0.114439589613955,7.55704
979762,2588.22,351666,0.436226665204195,-0.0191909577285333,-0.0370042630550277,0,0.181203301633545,-0.171693458389183,-0.0861195102667556,7.56826
339028,1300.71,85642.1,0.574557722483178,-0.0331056484550887,0.0263737575410715,0,0.0648483814305759,-0.0612911761812871,-0.00606681158432582,7.69251
1179190,3071.17,475309,-0.166137111502987,-0.119204992824842,-0.379072716414379,0,-0.0647799157126092,-0.438639623912657,-0.295672194056958,7.84578
738250,2358.98,218924,0.602150354835798,-0.07004674681921,-0.0687939397600814,0,0.0687194157706243,-0.205064092641868,-0.110317959913165,7.96802
286214,1161.85,46896.9,0.519822694768022,-0.0406940040741064,-0.0113742010550816,0,0.0509904840509507,-0.0741081536052771,-0.0167469142337923,8.12569
838285,2438.92,283854,0.221430397452546,-0.012510749479906,-0.244432332510643,0,0.125765822292292,-0.231552599240128,-0.192339756639702,8.5543
486717,1697.35,183229,0.181208834794048,-0.0439589632639846,-0.0895804259843424,0,0.101260480482613,-0.00909320115815077,-0.0962994776351277,8.70101
512128,1819.23,154203,1.09927515588104,-0.0171542079951763,-0.0678250607032416,0,0.174453179290764,-0.0726995994611197,-0.122967248870791,8.7601
1264620,3269.73,532169,0.181167956896284,-0.00905565522011092,-0.046959489421872,0,0.155074214003608,-0.160670654264762,-0.122302997607524,8.94278
1134160,3306.73,445005,0.0417330573257018,0.123057401164365,-0.0481771526325488,0,0.271691117537688,-0.272237307382163,-0.0468510100099237,9.21311
462521,1880.47,203395,1.24190301167262,-0.0702652196785314,-0.0354806896203474,0,0.203376692171658,-0.0106385714904036,-0.17438609284747,9.24026
488453,1656.43,119032,0.211803228813151,-0.103521962323197,-0.0972839502607138,0,0.0844931691886722,-0.0680246920565813,-0.0430295334569659,9.24256
808998,2551.54,198769,0.157407942143168,-0.000523791047287926,-0.12273745777581,0,0.130063552810274,-0.124986346220864,-0.176487223153218,9.2679
1559050,4192.67,605634,0.742181201257318,-0.0792994727494434,-0.281965573851647,0,0.149661510409413,-0.284121659522818,-0.211206384302802,9.30729
1439340,4129.46,567678,0.101373938018642,0.0188377702354822,-0.104040642096144,0,0.21857048214443,-0.244054476956698,-0.126971329165261,9.31889
384649,1519.55,92688.1,0.451339197953075,-0.0612026361823577,-0.033599915340264,0,0.0729970550668925,-0.198672240645426,-0.0904829324192788,9.4536
1080140,2705.28,675369,0.207332559926998,-0.170589227600027,-0.237599552771433,0,-0.030290914918225,-0.106254596638581,-0.170107841065302,9.72247
376992,1421.61,93054.3,1.17667905931417,-0.0644750259809014,-0.0990961883407992,0,0.0677959024351499,-0.115313506957439,-0.0623587096627204,10.0389
552758,1824.8,184416,0.0361573456177771,-0.105863167835684,-0.169510562232947,0,0.112076541485591,-0.180134091809086,-0.153867121209227,11.1938
938024,2505.73,320687,0.225272747408728,0.0268974595868085,-0.151569348777228,0,0.260177463618976,-0.106476880040304,-0.0121002497619377,11.1939
773118,3090.05,235185,0.616372237622686,-0.0901933063742754,-0.0148545390290521,0,0.227806404433218,-0.218328437935403,-0.018275239969621,11.2301
1096710,3848.94,349829,0.234595717704212,-0.0512874758780695,-0.137692743225865,0,0.195749792577471,-0.276826256645351,-0.13870269942988,11.2548
1330550,4243.44,323576,0.373692082476068,-0.0741460168654636,-0.0857516670986337,0,0.197835304758827,-0.244386527568074,-0.123784420236033,11.2548
320106,1250.6,65764.8,0.97967468640778,-0.0937035412160479,-0.157447453371948,0,0.0501964673669499,-0.129127662110446,-0.0401951063512191,11.2563
487715,1725.18,103954,0.465624890558119,-0.0627923714179514,-0.111745589563842,0,0.180747037857337,-0.101413755827432,-0.120463675202248,11.258
1566360,4263.29,693911,0.8556217883326,-0.139537384303653,-0.16977819059325,0,0.14587158080742,-0.337566991621025,-0.190275550043984,11.2587
1448150,3616.84,607674,-0.0809370665797287,-0.0124085126162574,-0.150287749335702,0,0.220657582220048,-0.328483772976966,-0.200578201292268,11.271
604322,2100.33,132204,0.663492902164092,-0.0667547960021781,-0.0623778258929156,0,0.0767278422708874,-0.164456267682942,-0.067553693543049,11.2804
790776,3179.3,315786,0.911966166990855,0.0648334836260968,-0.0983414960055496,0,0.318863622112609,-0.124589025443745,-0.174325934030759,11.2883
857536,3012.53,329644,0.0166733832811389,0.0647061530083292,-0.0426362519796855,0,0.107710837637077,-0.167975013628668,-0.11776285817504,11.2898
596036,1945.19,267684,0.00895681189873547,-0.101228503421689,-0.175160725543919,0,0.0722057985203569,-0.19654200097104,-0.16709501751076,11.2901
516630,1747.96,167920,0.993953909807244,-0.056960044956292,-0.0645918785237724,0,0.114834373508008,-0.150213760191689,0.000966045231265408,11.2956
1883000,4527.64,708065,0.458610903197109,-0.0614592988096933,-0.138641141439405,0,0.129654891422776,-0.254314051934166,-0.177004582190593,11.2988
512541,1743.89,283091,0.300812928025914,-0.00480910872738775,-0.124722945280046,0,0.104426860706818,-0.204310409840212,-0.0682792735939522,11.2989
1761370,4633.84,570020,-0.164909169644753,-0.0336341596317588,-0.299801159620078,0,0.020560189113068,-0.164868504679911,-0.183751677639056,11.2997
1024950,3198.74,314111,0.865057220203487,-0.141794555148325,-0.0967496955138263,0,0.132471084730778,-0.366538091428706,-0.0773209411213255,11.2997
1004930,3234.69,447378,1.07362175713558,-0.0537336622544207,-0.172083264319738,0,0.239681246032515,-0.152185855847115,-0.185044813184034,11.317
800364,2867.16,262025,1.05019781966388,-0.144782577184029,-0.123893019271593,0,0.190784399304811,-0.180408707394622,-0.172849057304807,11.3215
545496,1823.07,189939,0.311782577186346,0.00706207790304218,-0.094003960397068,0,0.185131748073223,-0.139362516401732,-0.110498073900198,11.3222
338831,1362.91,156891,1.09673970086238,0.0169128474885475,-0.285855075311631,0,0.147709424630293,-1.73628453053086e-05,-0.107431748524792,11.3238
858103,2796.33,197550,0.0454844414343315,-0.06795102541817,-0.144325833333632,0,0.0806442259814924,-0.194847805775364,-0.133969995890626,11.329
1839210,3853.01,657128,0.38097835982056,0.00589129709946887,-0.119776216098577,0,0.183163555562701,-0.217990116248569,-0.0551088930647148,11.3347
565386,1905.06,129849,0.165330077834611,-0.0437691156446131,-0.131246438550605,0,0.0542192807780713,-0.0485187833858188,-0.156077674613948,11.3351
415189,1647.22,112449,0.484242932184043,-0.0141860393592944,-0.0150977278351026,0,0.0837458194926627,-0.0695390838550639,-0.0739764229729886,11.3383
1291590,3122.97,646840,0.373761820905342,-0.012808282000093,-0.155514826095189,0,0.136876807588659,-0.272495131798373,-0.188352000674467,11.3439
658426,2487.63,194857,0.233839458462122,0.0576758412229961,-0.0129917340146788,0,0.248290917572717,-0.124020963634075,-0.0611406431816755,11.3629
671958,2580.65,187960,0.145794433265978,-0.0613813247679236,-0.129816310019404,0,0.194468628936267,-0.176817332280618,-0.0625179106917064,11.3681
923678,2988.19,386025,1.17151084831422,-0.127741830123727,0.0511558728619205,0,0.0195226586259293,-0.323348703643946,-0.161178870703116,11.3721
603214,2416.93,219579,0.135412620599739,-0.0144839767512824,-0.169837994765069,0,0.0407787460235378,-0.147408976631483,-0.112464945055321,11.3745
622718,2249.16,208337,0.701886028548269,-0.114035093009937,0.0419351076433644,0,0.0536744775613013,-0.23567765570919,-0.146871057124163,11.3762
647757,2422.44,125030,0.956236385561424,-0.0450652614904066,-0.12769742687458,0,0.156063777848492,-0.12687083247932,-0.133413043429227,11.3812
529426,2041.22,200678,0.155518488791508,-0.041040950516425,-0.131925966756246,0,0.149965455593501,-0.192497701400973,-0.129007695296862,11.3887
935768,3015.94,256274,0.591969774716163,-0.0550434304490133,-0.163533021113801,0,0.110849588814419,-0.224382963248751,-0.100433813888804,11.3953
1009250,3757.97,310579,0.347063949458722,-0.0425032688190376,-0.167165361750481,0,0.258141924598145,-0.139043360496038,-0.157058219019534,11.4078
704051,2284.37,257834,0.0999040682731925,0.0163069965054008,-0.0258893821038536,0,0.0374086871681243,-0.184582225326711,-0.0661700682216281,11.4114
834594,2700.33,171758,0.565474571965205,-0.0847739305874602,-0.109269825419964,0,0.108172004619075,-0.183052452854415,-0.0973616729795657,11.415
1116800,3600.76,412557,0.203400932381661,0.0152618195950205,-0.11852565293153,0,0.245653942338518,-0.240169490546037,-0.0692224580327381,11.4268
899365,2829.23,306753,0.503644865839771,-0.0663364954643612,-0.147084604205365,0,0.110468298408625,-0.225464519963765,-0.186466910394786,11.4342
620252,1932.72,213667,1.02137578787278,-0.0763243700822271,0.00329566304476614,0,0.0558450743105431,-0.246879148067462,-0.0906711102737637,11.4481
1005770,3361.51,237771,0.624065621112946,-0.052139635528812,-0.162661978232158,0,0.220012945718865,-0.142065740794317,-0.0930220516197587,11.449
491698,1986.66,104677,0.925680774276627,0.0114834425513603,0.0108703289718428,0,0.22250761801276,0.0664443566978244,0.00992837185800764,11.4571
621052,2227.93,119022,0.237769853632065,0.00631892284486436,-0.091969041844409,0,0.163336711817934,-0.0518384477275414,-0.0267055982784779,11.5008
1574020,4529.44,552282,0.469497895982498,-0.0807133323950112,-0.118104391565818,0,0.220920242907922,-0.18054281883295,-0.104933402184844,11.5176
894773,3455.14,284972,-0.030579149183961,-0.0698483756335009,-0.159308738789579,0,0.13493411665064,-0.190719569320669,-0.0906260170270186,11.5267
723208,2379.59,322105,1.26336826466976,-0.0820165025664477,-0.0138150923809144,0,0.197480141558855,-0.312429209588316,-0.149308031753874,11.5335
903250,2727.63,187504,0.763783163252605,-0.0934095071423134,-0.0865409872507918,0,0.149450071334913,-0.179118892324032,-0.0136674627615336,11.5816
564542,2098.54,141837,0.441684462406718,-0.0500319230591639,-0.0800270229791056,0,0.0621338390697668,-0.0699874773920895,0.0280149356805884,11.5882
1039430,2733.09,563972,0.243714822751195,-0.0611185836677696,-0.154603465631169,0,0.0973353518939924,-0.285956569509156,-0.117712857087787,11.5891
974183,3227.19,317433,0.00733411113881113,-0.09365825191528,-0.0647114523399198,0,0.0828628875986241,-0.138760675083523,-0.132168254478146,11.5997
590435,2057.54,233787,1.21852896957482,-0.168404695273776,0.126102156463405,0,0.031493672447108,-0.403804892435718,0.0249524440794528,11.6074
610018,2096.45,215309,0.342522529028666,-0.0213693900115319,-0.0340492007588536,0,0.130270655020579,-0.141125508945117,-0.0328851353326657,11.6075
383820,1533.84,85452.2,1.10772086703336,-0.111944306817215,-0.0263028007481029,0,-0.0183174594033479,-0.184230764485598,-0.085099088620539,11.6098
965127,3460.69,271550,0.305596867906519,-0.0705540032141419,-0.129961068724629,0,0.16912618580523,-0.0877539245205275,-0.0298738368277679,11.6305
315045,1193.45,80872.7,0.70321043866652,-0.00908028508537063,0.163915678226705,0,0.113031074475065,0.053407852297526,-0.0223184089911416,11.6642
1506550,3574.4,443827,0.993383168985082,-0.0177855046969314,-0.136986467161282,0,0.268847107314552,-0.122594235876654,-0.15046490439898,11.6683
430897,1662.94,100148,1.39114231314544,-0.00686104503283939,-4.65725124141483,0,0.119741069200462,-0.0255992030558762,-0.0636626286183354,11.6974
321024,1298.83,83126.4,1.09561039626069,-0.0572103479468494,0.0328838932994691,0,0.108755712346306,-0.0799548124972018,-0.0605452935993454,11.7927
704319,2384.74,119719,1.26454156029762,-0.156371195239119,-0.322710228258739,0,0.172647434449643,-0.0513093487662774,-0.179848401839391,11.8079
308097,1231.04,83549.7,0.51498956731809,-0.0115793343127216,-0.00342352096580919,0,0.0768240724488633,-0.0326852359504517,-0.140014776253849,11.8388
645956,2071.09,158293,0.232449693366002,-0.0341391558089552,-0.0672921453235921,0,0.148960125651849,-0.0669018739766088,-0.068883461342379,11.8406
447757,1763.31,129134,0.733765622915682,-0.0468056959089586,-0.120062830426751,0,0.029541687593545,-0.191851071720997,-0.0878123183697438,11.8488
406310,1515.42,96959.7,0.786776791201166,-0.103867870091494,0.0267203424200779,0,0.0405460116304641,-0.172169018058212,-0.0624481895448879,11.8644
1405120,3287.37,724236,1.11893606956762,-0.130491019957426,-0.18106065379812,0,0.112920907585826,-0.332998159452309,-0.152353241006597,12.008
417934,1597.65,142735,0.747899286044588,-0.0664463476048723,-0.0382133288402293,0,0.0545905290847291,-0.110791904902524,-0.0153142691861283,12.0429
359646,1343.17,120315,0.336016165925954,-0.0771267992958735,-0.0577904977612997,0,0.0737993005356267,0.0543873739351526,-0.024607776373506,12.0676
1178340,3090.79,464271,0.139114309439994,0.0618401273512926,-0.099383229539587,0,0.211641181022821,-0.234523802030103,-0.132377361803286,12.0951
706223,2775.71,375269,0.102740676659034,-0.0244926913054309,-0.152473912149297,0,0.199882647053716,-0.175143679902735,-0.108458579636531,12.0978
1273740,4668.39,469293,0.330845258932839,0.0117918488902809,-0.162953641957068,0,0.164421536691017,-0.246629850263518,-0.176652670711511,12.0982
1333770,4548.6,477688,-0.0556004738709059,0.0690273585899629,-0.155649706476924,0,0.196331512103333,-0.215343786020049,-0.161232880808272,12.0985
1028430,3270.69,431661,0.38080725447549,-0.0655050204391199,-0.0794836619863763,0,0.282073207959905,-0.229445680727179,-0.0770512050043558,12.0991
445685,1593.86,104615,0.848259280053913,-0.0595724723729312,0.0398306334364827,0,0.0721799433035312,-0.173630658996406,-0.0644504227968826,12.1016
1043220,2917.97,290619,0.164217649811754,0.0187273808641421,-0.0495519228719144,0,0.200815205276807,-0.12080996705293,-0.11267315872943,12.1103
447154,1822.15,250225,0.350044815715895,0.0538379600227854,-0.067957272570215,0,0.189435716420299,-0.11923353840798,-0.081250919289923,12.1116
714509,2502.8,168551,0.240720542121619,0.0325960467761929,-0.0730055875628773,0,0.21431935646945,-0.0655557312218892,-0.0812274767908568,12.1184
1523290,4432.81,417816,0.0311597423971328,-0.0611786355367563,-0.188297370198994,0,0.16810011411465,-0.137673545453084,-0.133496643813481,12.1235
704985,2666.69,186681,0.179669194648802,-0.0348051611759906,-0.0913358888281646,0,0.133405140372306,-0.111235299717437,-0.033668695432206,12.1301
492187,1668.16,170463,0.290060221626809,-0.0734118860061909,-0.0744416804651791,0,-0.0108379351675475,-0.1204939765502,-0.0582072647363852,12.1372
846574,2691.47,372710,0.121835739385883,-0.0108546185783316,-0.0145722852997946,0,0.124502332304983,-0.26541451853094,-0.110874054504111,12.1533
1090440,3060.95,490113,0.147930756343645,0.0455335260538245,-0.0776316300992184,0,0.309185070616951,-0.229937006433342,-0.118550363387295,12.1718
889736,3039.23,478900,0.536139809468809,-0.0376934706893125,-0.0991774296962434,0,0.233021076794666,-0.324513804549463,-0.121582353783613,12.1758
766800,2613.65,226009,0.380850099167071,-0.00238867030021401,-0.0851218728355274,0,0.159992055092484,-0.127340942239715,0.00331426537040413,12.1775
1523030,4236.43,727144,0.451119627080997,-0.0524039639172547,-0.129935595784508,0,0.229584997674188,-0.151319446267692,-0.188985496989132,12.1856
907856,2649.1,369824,0.134646134112708,0.059748837815967,-0.0572853288443967,0,0.25349242385207,-0.157830456478005,-0.0755403909612164,12.187
626392,1976.34,222457,0.91561993680204,-0.14884178977431,-0.102429720684947,0,0.11420130472593,-0.137659803219632,-0.10061630667842,12.1946
823844,2219.3,300166,0.322634381699002,0.0247205634603698,-0.180165808026648,0,0.0723264538177497,-0.183517855279248,0.00831713292160104,12.1974
1576600,4928.31,504681,0.357393843664806,-0.0839651438840168,-0.2385663793391,0,0.2221640213438,-0.264849428503492,-0.149444002071889,12.1976
1745000,5154.01,525067,0.116627438753202,0.0320661305933103,-0.125360456205679,0,0.251479331955812,-0.23983435749579,-0.112485440495704,12.2127
960717,3266.18,253222,0.958041921690149,-0.0301917769968158,-0.0184747660657564,0,0.213408213492309,-0.143435156750338,-0.134520705785352,12.2392
768630,2802.18,350868,0.525637051227245,-0.0521970222895357,-0.0621701238456326,0,0.142151920265756,-0.233011979476679,-0.128337952506157,12.2777
1297840,4074.56,529424,-0.0697207020880437,-0.0767489145643102,-0.229623531990153,0,0.20372523928635,-0.118282126533105,-0.146984333392119,12.2888
877344,3018.49,208296,1.00739903419806,-0.13044605134028,-0.0285949016651561,0,0.190173064138698,-0.175851950303789,-0.0514093385281454,12.3008
552782,1833.25,222264,0.269662614424872,-0.0608381569792967,-0.0651228280224217,0,0.0573273815261886,-0.104425462130508,-0.0813600610621151,12.3155
1669460,4392.05,534949,0.770171068114471,-0.0189818244406963,-0.238045794946784,0,0.21135567826339,-0.321087661740702,-0.172885505932473,12.3273
788360,2448.98,326250,0.00190199026501511,0.0471836405897646,-0.177220301505727,0,0.233806014483515,-0.159079254423909,-0.173837630664902,12.3572
1014000,2897.85,306802,0.0202828350003725,-0.0384349273099136,-0.147772322280645,0,0.11736654138742,-0.21478728535406,-0.0833884555792139,12.412
548476,1810.25,135630,0.521013270316558,-0.00304921176231068,-0.110838533797094,0,0.153326036837568,-0.138744646248994,-0.0860302376968855,12.4177
969957,3377.43,345268,0.0347737371603574,0.025378798687811,-0.0828581011197969,0,0.241963953324233,-0.157235742482036,-0.123694772465337,12.4177
599894,1867.69,148104,1.1600876623662,-0.0436062382924928,0.00728165806307003,0,0.170925323889877,-0.0260236726999274,-0.090056309489163,12.4183
1346540,3272.52,627628,0.138429814143277,-0.0420973250507275,-0.105321177997212,0,0.275647591175178,-0.18894571089126,-0.0707259151398268,12.5068
738902,2051.7,228106,0.387750871916563,-0.0465347150115076,0.0746510053064142,0,0.128435707429638,-0.318130321357332,0.0390308358469261,12.5133
453502,1632.54,137242,0.633399409895364,-0.0180432300828573,-0.0364252428381799,0,0.0566590717160077,-0.113323910778556,-0.0567016723220461,12.5257
726534,2432.29,147608,0.959959306275042,-0.108730139617434,-0.0878636437136996,0,0.155626306960236,-0.147720454991631,-0.115537158059736,12.5701
