FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
574848,1829.68,175808,0.34998515680015,0.0537743059868649,-0.00736350289060777,0,0.132029278638143,-0.0333926886457151,-0.0157883204147204,13.0684
1002950,3333.7,277556,0.0435117600672541,0.0224535332591652,-0.10913204561189,0,0.165170061576382,-0.11503638414591,-0.11450204566552,13.1092
373387,1452.25,237983,0.670828899999502,0.0388202201835226,0.00758359909862912,0,0.230551110507691,-0.0576724334539316,-0.0351958271852854,13.1161
717494,2788.25,241311,0.234296263130067,0.0506952386382998,-0.0161014370368781,0,0.340105794636602,-0.0842150026800812,0.0089960409755224,13.1165
611464,1949.08,154742,0.100884570486004,-0.00176616505271413,-0.0809652495359011,0,0.230943305681264,-0.0480217059319032,0.00929875757120668,13.1166
1162000,3190.47,634669,0.138174427740688,0.0234735729009137,-0.0284526844638484,0,0.179721831360894,-0.157425234506394,-0.00491970340260946,13.1294
1448470,4190.31,424420,0.141289335371094,0.0416092162157597,-0.0557251721653725,0,0.307357957596183,-0.21413368964995,-0.0557571987373858,13.1399
693908,2348.31,174204,0.195666266190661,0.061987771737023,0.0352028198952581,0,0.195024403684253,0.00927039218119742,0.0513614301126205,13.1462
457776,1688.48,142984,0.786224619798185,0.00818762370635322,0.0368169402573757,0,0.0347023331550297,-0.0998247166259877,-0.00230143920076293,13.1682
714342,2220.88,367280,0.202402301555596,0.133849556322817,0.0371166008401987,0,0.248854076045583,-0.190677142869295,-0.0259079579637062,13.2019
775566,2578.1,236088,0.188216927764022,0.117953312884954,0.0840263822349305,0,0.314182887716905,0.00541430737511709,0.0477625379239179,13.2841
305766,1243.7,88365.5,0.230529686956396,-0.0176321015436056,-0.0075755128488629,0,0.0227803767515392,-0.0524198205926587,-0.00194380483604229,13.2959
299216,1202.08,135026,0.319034835574502,0.0122981600302071,0.0147063142868249,0,0.119732370652755,-0.135263456342541,0.00181503848094607,13.3249
442300,1633.89,107005,0.45884951705303,0.0243888376821818,0.0531064096145232,0,0.154843452412341,-0.0476167458049609,-0.0364704773699965,13.3355
744423,2647.57,446272,0.0701942826978337,-0.00164267930130003,-0.0821176917145043,0,0.203614756207715,-0.174943908629919,-0.050660475755921,13.3433
604811,2122.26,224589,0.111060846360653,0.0194135594348021,-0.126421643512483,0,0.177447215287903,-0.162758501149087,-0.0756648103779972,13.37
402820,1529.5,162821,0.289391256179818,0.0471730811052601,0.00379649232389678,0,0.205221423097654,-0.0337978886670634,0.0399649009157723,13.3996
877631,2557.58,218612,0.733616921902384,0.0430225156896675,-0.0411618705762922,0,0.267290373745991,-0.0894172287763272,0.00636446318100542,13.4006
1169290,3848.82,361096,0.141938391512972,0.127663206009232,-0.115063068796891,0,0.311604315262802,-0.044546213526823,-0.0463417235423516,13.4006
658852,2489.53,244245,0.663766670660275,0.0736356490315742,-0.10352148029138,0,0.0915087490289477,-0.110430752015192,-0.100429452281038,13.4244
575444,1930.71,202986,0.401685542494369,0.0925989752816797,-0.0578914927362224,0,0.128103433975431,-0.0345678261557716,-0.0341472430836834,13.4384
741590,2770.76,271038,0.187939634345289,0.0884196265923736,-0.0215495997626775,0,0.275184305647678,-0.0485236525223954,0.0196812589723616,13.4421
492622,1939.33,143663,0.175896545660731,-0.0449346001241781,-0.0972916290022857,0,0.118280812463435,-0.139380679153981,-0.0563710923099769,13.4733
525468,1838.1,114047,0.44833718337476,-0.0103255600322814,-0.0276728593429624,0,0.14930901162566,-0.0166753723212202,0.0361051012075314,13.484
731589,2461.9,400827,0.628394512087433,0.0873367784754689,-0.0819935890223781,0,0.158332177279735,-0.16566140568048,0.1231932970257,13.4963
1211630,4347.39,488830,0.730935642253594,0.142234345061454,-0.0257416757474022,0,0.401885998793452,-0.0956287575947302,0.0242295799160477,13.4997
435459,1783.07,222204,0.61091807520848,0.0203382955837914,-0.0158887925387815,0,0.0951604890131459,-0.121572253302091,-0.0292621528922822,13.5085
455963,1819.02,159812,0.474345106777624,0.078842378678755,-0.0382507438837456,0,0.282298160210535,-0.0307907860353111,-0.0138390883813016,13.5654
569654,1904.9,105337,0.676189425237001,-0.0747131555404433,-0.142328555915257,0,0.0518055347915976,-0.127385731760316,-0.0912475561168585,13.5969
630974,2425.22,226770,0.199744461815179,0.00472351335374635,0.0167257616344718,0,0.20469895562099,0.0422144666472621,0.0697992031057976,13.6095
1069680,2898.8,397195,0.179828183790569,0.072337615049622,0.0334700813625771,0,0.211284994641409,-0.175686544472844,0.00984695800014473,13.6269
615631,2490.62,263122,0.37101710056876,0.0540812632867574,-0.0906635188985394,0,0.322642706882052,-0.0950757322759384,-0.00280565989579119,13.631
554341,1927.51,175843,0.288204477153317,0.051820766341417,0.0358588444824873,0,0.0986790042057488,-0.10223072212055,-0.0124778337030578,13.6539
371905,1392.66,107714,0.545756796564268,0.0263728249779272,-0.0297482082252536,0,0.0736294266021055,-0.0457554371683716,-0.021082955402138,13.7213
635155,2346.65,221680,0.699627109575817,0.0162139737385058,-0.0413741241910363,0,0.171981190341815,-0.0685054925002047,-0.0398960721190934,13.7214
1152420,3834.6,463826,-0.0123954083077121,-0.00167964979865938,-0.165232873612795,0,0.233726888588729,-0.225269733461261,-0.076593898622921,13.7288
591700,1866.79,198048,0.338529788758354,0.0375982298067542,0.0150622601618172,0,0.135349019866816,-0.0534657062431294,0.00985445876229515,13.742
747558,2206.25,251017,0.351740912075125,0.0671100935343055,-0.0536068108371192,0,0.128665150699479,-0.103195019150808,-0.0227136384874101,13.752
490173,1897.02,103298,0.270603753293456,-0.0688203636592631,-0.0958836586402741,0,-0.0196098663512421,-0.126732228662735,-0.103253399698093,13.7637
571801,2012.38,146301,0.34070125999025,0.0127246254074349,-0.0573215818847664,0,0.17341244726956,-0.0942903060272876,-0.000357465053201847,13.8094
1217460,4635.58,583554,0.471991150202605,0.0773808677444566,-0.0955571280733421,0,0.312272387189448,-0.149499280154812,-0.0530373342483038,13.8302
372126,1347.9,126729,0.513823906572122,0.0187246073218917,0.0319917891587827,0,0.0411435901817094,-0.028516303624629,0.0261228214548614,13.8306
521045,1625.13,240699,0.633578221442493,0.0403682597613684,0.0224952033166926,0,0.0546136710505472,-0.138952036728471,-0.0396038779204473,14.0033
646583,2164.58,281235,0.227422976633225,0.129592825309268,-0.0665134785675671,0,0.113939077629797,-0.108428585869379,-0.0268330320276668,14.0102
928381,2578.33,388888,0.102641235097503,0.044642650225795,-0.0015438599698844,0,0.181102128304095,-0.098573730981116,0.0346816632993266,14.0367
342291,1329.77,122236,1.03336983559861,-0.0474636591084407,0.0201705261861486,0,-0.0312283156057378,-0.136096364390344,-0.0745080361478505,14.1346
1583810,4345.72,552232,0.253718769076294,0.0863342228901797,0.0652409996556237,0,0.318849499580357,-0.0683679107873974,0.0705004748871478,14.1428
348242,1389.97,148225,0.244894559925961,0.00260862524625344,-0.0390689174739749,0,0.0722299391940064,0.0167817222612844,-0.0042122586736954,14.1843
649604,2352.77,106877,0.378916176168206,-0.0428545984798283,-0.0989113428271177,0,0.000847008704467642,-0.0938344145960011,-0.0259397472262588,14.4462
770257,2352.21,238025,0.303220668675128,0.0241394247913885,0.0318025429045536,0,0.31804790036399,-0.0543693810374346,0.0338102151135364,14.5042
664384,1947.98,154893,0.689560258284932,0.0120333907030431,-0.0120658661475667,0,0.0725914498929678,-0.151602813689278,-0.000108712542376136,14.5172
1650150,4375.79,652859,0.374721868525198,0.0468974643672354,-0.0773563383384398,0,0.30114043668419,-0.15418816853523,0.0093361855518199,14.7347
655737,2312.75,171840,0.418927740380951,-0.0411376592496297,-0.0820404285932563,0,0.109458730991324,-0.150479207598595,-0.0354275504901259,14.7516
758872,2967.24,390169,0.139968410767914,0.0242688801808516,-0.18277882676223,0,0.117823302064726,-0.254323152431045,-0.16823932121512,15.0189
526230,1851.09,196955,0.398957768940612,0.0217353212215848,-0.0610584609958187,0,0.114711894192005,-0.107249070945662,-0.0617592661406078,15.1939
931255,2954.16,369678,0.0454896629473482,0.00248455766320918,-0.0726264206829837,0,0.214338456306248,-0.158897615240005,-0.14132910563418,15.1948
760166,2284.5,349385,0.319368778247004,0.0255605817385193,0.0273156988413996,0,0.147425247438073,-0.122461033991455,0.0430146600827131,15.1949
802974,2636.89,232306,0.146442206018928,0.003997054439025,0.0474825440293511,0,0.15979945409977,-0.06667984726214,0.0681766699532386,15.2135
626658,1852.09,180681,0.169787567502101,0.000679324648797086,-0.10831112779151,0,0.103453334045618,-0.156793525245391,-0.079038906320033,15.2263
609398,1953.15,202816,0.273823109945763,0.0616869068368828,-0.00257907817046354,0,0.154900743353608,-0.060504091730599,-0.0210230175267673,15.2545
902057,2709.13,342243,0.607372613408564,0.0727833987566022,0.0886500589819062,0,0.215513738307893,-0.161588359907312,-0.00151173612658451,15.2795
504525,1688.04,148246,0.81365460235311,0.0214025736384173,-0.0139322190511247,0,0.0336013372045873,0.0439807193929477,-0.00511902703281171,15.2847
1195710,3357.63,530350,0.13847057694294,0.0304105564848906,-0.050539737381711,0,0.157336489771513,-0.225033482393527,-0.0323325682599122,15.2954
339015,1331.88,111519,0.394160260265186,-0.00300420622908335,-0.0148518180381025,0,0.126146499959809,-0.0956718067351523,0.0342565424208207,15.3021
1588840,3826.36,892613,0.00156204456528226,-0.0445280221167882,-0.222442496942711,0,0.127247523950492,-0.307496929682036,-0.0945056973088413,15.3264
672819,1864.73,164288,0.324845411207324,0.0231926825118697,-0.102837125677231,0,0.0956607739143259,-0.0874827230658507,-0.0540473214234053,15.3691
1641920,4033.67,734609,0.0838113044809038,0.0321359308298094,-0.16587409747051,0,0.16538404666316,-0.352552829640095,-0.0824909903442148,15.3787
512743,1622.4,157750,0.467892618111725,-0.0630517887097075,-0.0521502714982099,0,0.0179285830778166,0.0874822669122859,0.00113444860350101,15.3864
1127430,3582.16,267979,0.135965180730613,0.00946836548652117,-0.000468322835134879,0,0.158378549847002,-0.153536817660301,0.0785762610318176,15.421
622021,2343.65,187283,0.756154709377223,0.0199008510888607,-0.0990911852031825,0,0.130438542201317,0.0227808720188069,-0.048795534627201,15.4231
974745,2757.96,382198,0.380073463787011,0.0792322791842854,-0.00868015648510625,0,0.204986653821919,-0.151290605890639,-0.0463967423430235,15.4235
1035090,3166.69,293285,0.354845602909349,0.0709210756597801,-0.0767171382585439,0,0.298037230023111,-0.0077864511197769,0.0484023458879965,15.5358
385027,1453.7,127588,0.265132904821754,-0.0199888205954506,0.0424106310122494,0,0.125437966798154,-0.00390797796848239,0.0147458342885174,15.6189
1327880,4633.83,452646,0.0895758190736632,-0.00645686593568704,-0.0134182611116043,0,0.201718505647444,-0.102475558824481,-0.0117572897697728,15.668
504951,1997.33,224066,0.435095279845748,0.0570284620283703,0.0285532424878792,0,0.195556017573711,-0.0226111180361028,-0.000153154926615888,15.697
1262120,3289.12,575430,0.691111614091333,0.0231735787137251,-0.0332002017663493,0,0.185473305366196,-0.2358195755029,-0.0993507237499719,15.7141
416099,1557.19,119720,0.742904426064114,0.0743511971538114,0.0195891582050663,0,0.156397433902899,-0.0273092712608817,0.00414172601924898,15.7186
654959,2101.91,326780,0.266053601621777,0.0572200783053103,-0.00443842168257792,0,0.103466891342423,-0.0873811088702022,-0.00702775995479338,15.7211
927488,2790.35,350623,0.104679258612001,0.042180585885218,-0.158460823747958,0,0.16094444248049,-0.23534360820627,-0.0770974612817541,15.7256
608180,2069.63,218268,0.413925191483818,0.0252768508569188,-0.0749589435592409,0,0.218059194978893,0.0221701675098003,0.0193559734515577,15.7256
631187,2192.75,305788,0.300521629005873,0.0060761048588624,-0.0811684189555878,0,0.23182789332671,-0.116434073335673,-0.0512390676721549,15.7375
352694,1425.97,103968,0.378912967812814,0.0786377744948569,-0.0376712419675376,0,0.125167387539204,-0.0432992087456055,-0.0211042442748958,15.7526
1384940,5064.65,475486,0.281543461953686,0.127632082325838,-0.0556978778655229,0,0.320696531720716,-0.171754956890982,-0.0277427917363617,15.7595
409327,1491.13,200076,0.692811113640539,0.041280394214567,0.0245047743284676,0,0.127259480662176,-0.0913072386456613,-0.034841456047988,15.8471
947466,2661.83,264552,0.637821315763067,0.0248587256824256,-0.0900493494552882,0,0.233143328389085,-0.169934573047196,0.00240224300813714,15.8496
394064,1430.32,157448,0.183370577528279,-0.0363681867379315,-0.16386114666656,0,0.0902390562752214,-0.20515836319009,-0.0795612427495642,15.862
817380,2569.81,608986,0.416811671433323,-0.0269558637240279,-0.200299932911768,0,0.0333988027730401,-0.331341376123241,-0.213913168588737,15.862
636539,2045.36,320032,0.743389308080076,0.087345380693818,0.00888747172139281,0,0.0492535410436256,-0.076758879755733,-0.0294984470258995,15.8854
497248,1606.53,215413,0.815461752136803,0.0236016171694196,0.0198980525013099,0,0.0631507393507024,-0.0678102943239604,0.0209755096636655,15.9189
1225540,3397.13,471670,0.424746239495411,0.00545072562691777,-0.079253556851325,0,0.261051339037723,-0.158411796667581,-0.096041962559494,15.9228
462977,1816.71,149219,0.257947242553415,0.00398154577380286,-0.114345341042449,0,0.187226679271965,-0.0758214156490796,-0.0583619636474217,15.9357
345580,1329.91,142268,0.638180227797183,0.0192077633908241,0.0985154194104145,0,0.0777086578063658,-0.129102257521226,0.0163235675804996,15.9482
494036,1766.68,275012,0.444233475362043,0.107610070230103,0.0219653407002739,0,0.21847826059955,-0.0264326434152062,0.0371328509444624,15.9959
1268900,4135.74,393334,0.546329527033688,0.127947273556939,-0.0351506590882296,0,0.282598016658502,-0.106202173371448,0.0645350415429954,16.0029
363617,1441.23,136426,0.153667263611193,0.084965734603721,-0.0779096502109692,0,0.222855969718482,-0.0322472604279462,-0.0618940047625124,16.0135
742938,2882.05,259475,0.500814883429775,0.036303875012129,0.00306093471359742,0,0.322420799680425,-0.126429736770132,-0.0718091722235907,16.082
1029890,2720.64,324373,0.111284951079097,0.0938335058239932,0.0238217086482451,0,0.309539569880844,-0.0341756719380136,0.115763725284148,16.1097
462869,1645.71,286618,0.324068931493688,-0.028212550988526,-0.112130993539359,0,0.112708622111475,-0.126545192061879,-0.0711498680642742,16.1189
1085510,2797.93,436011,0.0794943231815422,0.0531620533378258,-0.115581211902703,0,0.217951557288811,-0.155353967749783,-0.0665313928949191,16.1337
775367,2232.73,299015,0.214115544460735,0.0810886627710256,-0.0205748215425984,0,0.267640096207416,0.0309083441742099,0.00464629275424288,16.1478
464609,1632.71,106258,0.404152703594846,0.00107700292209461,-0.0235375029634102,0,0.108061118374483,-0.0554887568563321,-0.0116581631789483,16.1868
407768,1526.19,221173,0.52545874751954,0.0659019720338879,0.0378456975715762,0,0.240476277405421,-0.0725535671571235,-0.0314383694637425,16.2271
1211390,3733.44,523180,0.788803176363021,0.166393270286205,-0.110055583042476,0,0.270700466779755,-0.147270694394791,1.77129819187259e-05,16.2315
666568,2346.3,322839,0.152695613087708,0.010315872813985,-0.0522061317322644,0,0.244581093258451,-0.0856429915207688,0.0273569094722491,16.2658
378610,1404.7,122023,0.247802673018276,0.00228584593937037,-0.0268835493866931,0,0.0617572089209913,0.0350688243473318,0.00328450722717389,16.2851
492397,1622.39,182663,0.486749272349655,-0.0257853549134173,-0.0210644852595084,0,0.052286160386828,-0.0703461130746952,0.02314190429309,16.3036
369679,1478.9,84142.3,0.460231315576073,-0.0302439620263044,0.0272789542779903,0,0.0932250779137311,0.00696936855829467,0.00725297851001209,16.4263
722643,2404.05,556653,0.0812544906687403,0.113959617732213,0.092784296275518,0,0.208526122965981,0.0153825382164475,0.0529738147079271,16.4608
1372580,3823.93,886610,0.155044150853838,0.0649886459238454,-0.0538885872013512,0,0.0583799952483142,-0.173377403681785,-0.112324019621642,16.5146
844358,2651.43,428185,0.052494855298134,0.0165435036277734,-0.140844560910987,0,0.255337918112042,-0.20583537967183,-0.00273549194955535,16.587
1344490,4260.41,447087,0.0383413911099026,0.0230845819337179,-0.00785608343205226,0,0.324926529944663,-0.187593834964256,-0.0302181952104751,16.5957
1459780,4958.4,667063,0.722386183861013,0.0148609824762434,-0.0218503875596841,0,0.271200448822961,-0.27738173269833,-0.000403068291801095,16.665
797282,2772.55,170253,0.384386591084708,-0.022257107157478,-0.109387522743967,0,0.0381539318556982,-0.182414504865817,-0.0295636061901511,16.6705
1174810,2917.88,559544,0.22227958993355,0.0449439988562739,-0.141368564823876,0,0.274193720778017,-0.223068048791716,-0.0478083325544479,16.6946
588083,2304.23,172149,0.272178971415894,0.106934358361705,-0.0542412968489915,0,0.268072778768749,-0.111640966937616,-0.0377106200752183,16.7506
492766,1729.57,178644,0.276968891622472,0.0122982107714017,-0.0459585993773752,0,0.0421734036312893,-0.0370116565450292,-0.00745692636298583,16.7594
399180,1621.91,149522,0.604157934504443,0.0396841334572131,0.0173927009292849,0,0.107062797281252,0.020427714023189,0.021367326358972,16.785
587033,1970.94,191292,0.0913772471888245,-0.059521381933745,-0.0651962612772988,0,0.0908589953018616,-0.151185988253026,-0.0363385510090813,16.7908
596321,1986.75,181493,0.220959081827258,-0.0154459910715934,-0.036684405185816,0,0.169139975819106,-0.119957300961055,0.0444082435909132,16.9599
448185,1487.06,135905,0.595602827621505,-0.00256380722115268,-0.0218359477290862,0,0.0249591448490392,-0.0724495691571613,-0.0244478819541085,16.9625
747412,2066.77,230028,0.308377111115376,-0.029407891253965,-0.100665021858004,0,0.21634010579226,-0.172371961130099,-0.0177044531709741,17.0623
842548,2684.94,484400,0.421797992633251,0.129978257196773,0.0252679189244505,0,0.346464097808369,-0.148405984291527,-0.028650542691756,17.0973
648579,2069.55,188603,0.226749661734246,-0.00256035115691581,-0.0263658775553997,0,0.0933164942778638,-0.0190471338038699,-0.0234018807487268,17.0998
